,PseudoTime
E4213_519,0.6494974874371859
E3624_578,0.7236180904522613
E2067_339,0.42336683417085424
E666_582,0.7286432160804021
E3887_206,0.2562814070351759
E2227_468,0.585427135678392
E708_187,0.23241206030150754
E2892_517,0.6469849246231156
E4286_219,0.27261306532663315
E3223_99,0.12185929648241206
E592_60,0.0728643216080402
E4008_224,0.27889447236180903
E30_391,0.4886934673366834
E3575_63,0.07663316582914573
E2361_440,0.550251256281407
E4649_604,0.7562814070351759
E3743_229,0.2851758793969849
E3685_234,0.2914572864321608
E139_667,0.835427135678392
E59_90,0.11055276381909548
E333_751,0.9409547738693468
E1426_483,0.6042713567839196
E2072_560,0.7010050251256281
E1761_645,0.8077889447236181
E3534_600,0.7512562814070352
E4937_712,0.8919597989949749
E2662_282,0.35175879396984927
E2289_143,0.1771356783919598
E1900_71,0.08668341708542714
E2727_405,0.5062814070351759
E1913_338,0.4221105527638191
E1565_789,0.9886934673366834
E2253_96,0.11809045226130653
E2475_431,0.5389447236180904
E2134_480,0.6005025125628141
E615_389,0.4861809045226131
E1088_691,0.8655778894472361
E2574_548,0.6859296482412061
E4971_312,0.38944723618090454
E1671_273,0.34045226130653267
E1651_646,0.8090452261306532
E4758_179,0.22236180904522612
E3160_573,0.7173366834170855
E3917_783,0.9811557788944724
E304_85,0.10427135678391959
E4338_171,0.21231155778894473
E2795_143,0.1771356783919598
E1515_243,0.3027638190954774
E3276_350,0.4371859296482412
E1955_743,0.9309045226130653
E3445_126,0.15577889447236182
E215_422,0.5276381909547738
E3014_279,0.3479899497487437
E1503_300,0.3743718592964824
E4412_569,0.7123115577889447
E482_66,0.08040201005025126
E3586_636,0.7964824120603015
E2418_594,0.7437185929648241
E4625_520,0.6507537688442211
E3669_27,0.031407035175879394
E4113_562,0.7035175879396985
E4896_686,0.8592964824120602
E2782_97,0.11934673366834171
E1765_776,0.9723618090452262
E1835_170,0.21105527638190955
E3976_197,0.2449748743718593
E279_683,0.8555276381909548
E2906_647,0.8103015075376885
E3515_121,0.14949748743718594
E881_334,0.41708542713567837
E3073_242,0.3015075376884422
E1218_595,0.7449748743718593
E1662_470,0.5879396984924623
E4633_470,0.5879396984924623
E1967_748,0.9371859296482412
E4805_740,0.9271356783919598
E2911_86,0.10552763819095477
E1770_266,0.3316582914572864
E3455_397,0.4962311557788945
E3888_509,0.6369346733668342
E653_611,0.7650753768844221
E2779_203,0.25251256281407036
E1969_92,0.11306532663316583
E4972_428,0.535175879396985
E4051_661,0.8278894472361809
E114_234,0.2914572864321608
E4425_592,0.7412060301507538
E2264_621,0.7776381909547738
E1282_47,0.056532663316582916
E3124_617,0.7726130653266332
E4704_188,0.23366834170854273
E4953_270,0.33668341708542715
E4912_379,0.47361809045226133
E3510_85,0.10427135678391959
E1074_144,0.17839195979899497
