Gene1,Gene2,EdgeWeight
Cebpa,Eklf,0.35111939907073975
Cebpa,Fli1,0.3685634434223175
Cebpa,Fog1,0.4182835519313812
Cebpa,Gata1,0.46921640634536743
Cebpa,Gata2,0.34281718730926514
Cebpa,Gfi1,0.9972015023231506
Cebpa,Pu1,0.4252798557281494
Cebpa,Scl,0.40261194109916687
Cebpa,cJun,0.49011197686195374
EgrNab,Cebpa,0.6684643030166626
EgrNab,Fli1,0.418464332818985
EgrNab,Fog1,0.42879343032836914
EgrNab,Gata1,0.4311699867248535
EgrNab,Gata2,0.4457038640975952
EgrNab,Gfi1,0.7153564691543579
EgrNab,Pu1,0.7125228047370911
EgrNab,Scl,0.4339122176170349
EgrNab,cJun,1.0
Eklf,Cebpa,0.4096529185771942
Eklf,EgrNab,0.4207158386707306
Eklf,Fog1,0.9635574817657471
Eklf,Gata1,0.6073752641677856
Eklf,Gata2,0.7604120969772339
Eklf,Gfi1,0.41052061319351196
Eklf,Pu1,0.45455530285835266
Eklf,Scl,0.9379608631134033
Eklf,cJun,0.4207158088684082
Fli1,Cebpa,0.4455357491970062
Fli1,EgrNab,0.4515873193740845
Fli1,Eklf,0.8200396299362183
Fli1,Gata1,0.581845223903656
Fli1,Gata2,0.7883928418159485
Fli1,Gfi1,0.45625001192092896
Fli1,Pu1,0.5074405074119568
Fli1,Scl,0.9321427941322327
Fli1,cJun,0.44355159997940063
Fog1,Cebpa,0.36436891555786133
Fog1,EgrNab,0.3633980453014374
Fog1,Eklf,0.5441747307777405
Fog1,Fli1,0.5830097198486328
Fog1,Gata2,0.4575728178024292
Fog1,Gfi1,0.35980579257011414
Fog1,Pu1,0.43097084760665894
Fog1,Scl,0.9896116256713867
Fog1,cJun,0.3713592290878296
Gata1,Cebpa,0.45343050360679626
Gata1,EgrNab,0.4442538619041443
Gata1,Eklf,0.4940823018550873
Gata1,Fli1,0.5007718801498413
Gata1,Fog1,0.9453687071800232
Gata1,Gfi1,0.44562605023384094
Gata1,Pu1,0.9840479493141174
Gata1,Scl,0.9837049841880798
Gata1,cJun,0.4740994870662689
Gata2,Cebpa,0.5447674989700317
Gata2,EgrNab,0.5366278886795044
Gata2,Eklf,0.8047674298286438
Gata2,Fli1,0.805232584476471
Gata2,Fog1,0.7184883952140808
Gata2,Gata1,0.8415117263793945
Gata2,Pu1,0.9709301590919495
Gata2,Scl,0.7729068994522095
Gata2,cJun,0.6119768023490906
Gfi1,Cebpa,0.9857536554336548
Gfi1,EgrNab,0.4112132489681244
Gfi1,Eklf,0.34880515933036804
Gfi1,Fli1,0.36102938652038574
Gfi1,Fog1,0.3513786792755127
Gfi1,Gata1,0.3554227948188782
Gfi1,Gata2,0.3831801414489746
Gfi1,Scl,0.3546874523162842
Gfi1,cJun,0.4554228186607361
Pu1,Cebpa,0.6089285612106323
Pu1,EgrNab,0.7341964840888977
Pu1,Eklf,0.42455360293388367
Pu1,Fli1,0.42348217964172363
Pu1,Fog1,0.461517870426178
Pu1,Gata1,0.9907143712043762
Pu1,Gata2,0.7625892758369446
Pu1,Gfi1,0.6909821033477783
Pu1,cJun,0.5773214101791382
Scl,Cebpa,0.36112189292907715
Scl,EgrNab,0.3625725209712982
Scl,Eklf,0.5275628566741943
Scl,Fli1,0.579400360584259
Scl,Fog1,0.9867504835128784
Scl,Gata1,0.8217601180076599
Scl,Gata2,0.4868472218513489
Scl,Gfi1,0.35560929775238037
Scl,Pu1,0.43452611565589905
cJun,Cebpa,0.7606679201126099
cJun,EgrNab,0.9863637089729309
cJun,Eklf,0.36883115768432617
cJun,Fli1,0.37578850984573364
cJun,Fog1,0.5006493330001831
cJun,Gata1,0.765584409236908
cJun,Gata2,0.49174395203590393
cJun,Gfi1,0.7598329782485962
cJun,Pu1,0.6719852089881897
cJun,Scl,0.5141001343727112
