,LRP,source_gene,target_gene
1,0.0016690032,CBX2,AMH
2,0.00589549,CTNNB1,AMH
3,0.0037347607,DHH,AMH
4,0.006707398,DKK1,AMH
5,0.0053023417,DMRT1,AMH
6,0.002715459,FGF9,AMH
7,0.0042299535,FOXL2,AMH
8,0.001526304,GATA4,AMH
9,0.0012011882,NR0B1,AMH
10,0.015826711,NR5A1,AMH
11,0.0025121283,PGD2,AMH
12,0.012532843,RSPO1,AMH
13,0.015102508,SOX9,AMH
14,0.0056840074,SRY,AMH
15,0.00121219,UGR,AMH
16,0.0143082505,WNT4,AMH
17,0.0017422921,WT1mKTS,AMH
18,0.0035953177,WT1pKTS,AMH
21,0.014582068,CTNNB1,CBX2
22,0.00676804,DHH,CBX2
23,0.019777643,DKK1,CBX2
24,0.021387745,DMRT1,CBX2
25,0.00071326975,FGF9,CBX2
26,0.0042245802,FOXL2,CBX2
27,0.0031830599,GATA4,CBX2
28,0.0027432835,NR0B1,CBX2
29,0.01678972,NR5A1,CBX2
30,0.0050812196,PGD2,CBX2
31,0.008054504,RSPO1,CBX2
32,0.0076054875,SOX9,CBX2
33,0.011629382,SRY,CBX2
34,0.00015167314,UGR,CBX2
35,0.023406377,WNT4,CBX2
36,0.0015992783,WT1mKTS,CBX2
37,0.004858731,WT1pKTS,CBX2
41,0.001994277,DHH,CTNNB1
42,0.06364357,DKK1,CTNNB1
43,0.07629875,DMRT1,CTNNB1
44,0.0039034705,FGF9,CTNNB1
45,0.01887685,FOXL2,CTNNB1
46,0.0057093254,GATA4,CTNNB1
47,0.0044744327,NR0B1,CTNNB1
48,0.008131495,NR5A1,CTNNB1
49,0.005433666,PGD2,CTNNB1
50,0.03393324,RSPO1,CTNNB1
51,0.0052895937,SOX9,CTNNB1
52,0.034562767,SRY,CTNNB1
53,0.00094119896,UGR,CTNNB1
54,0.029304307,WNT4,CTNNB1
55,0.004107412,WT1mKTS,CTNNB1
56,0.015226949,WT1pKTS,CTNNB1
61,0.014034548,DKK1,DHH
62,0.01696808,DMRT1,DHH
63,0.0027354683,FGF9,DHH
64,0.0062468164,FOXL2,DHH
65,0.003712871,GATA4,DHH
66,0.0047805463,NR0B1,DHH
67,0.0036643865,NR5A1,DHH
68,0.007864231,PGD2,DHH
69,0.01618414,RSPO1,DHH
70,0.007857246,SOX9,DHH
71,0.01420304,SRY,DHH
72,0.0058782175,UGR,DHH
73,0.006700442,WNT4,DHH
74,0.0030671908,WT1mKTS,DHH
75,0.018523611,WT1pKTS,DHH
81,0.087536946,DMRT1,DKK1
82,0.0033777014,FGF9,DKK1
83,0.020975696,FOXL2,DKK1
84,0.008197958,GATA4,DKK1
85,0.008128032,NR0B1,DKK1
86,0.04146298,NR5A1,DKK1
87,0.0115496665,PGD2,DKK1
88,0.015678853,RSPO1,DKK1
89,0.037532557,SOX9,DKK1
90,0.059238613,SRY,DKK1
91,0.0029935373,UGR,DKK1
92,0.03657159,WNT4,DKK1
93,0.0047030537,WT1mKTS,DKK1
94,0.017041966,WT1pKTS,DKK1
101,0.008097924,FGF9,DMRT1
102,0.022605954,FOXL2,DMRT1
103,0.011059913,GATA4,DMRT1
104,0.0066469973,NR0B1,DMRT1
105,0.007659927,NR5A1,DMRT1
106,0.015133873,PGD2,DMRT1
107,0.05646693,RSPO1,DMRT1
108,0.019519128,SOX9,DMRT1
109,0.04899528,SRY,DMRT1
110,0.0031597705,UGR,DMRT1
111,0.06440998,WNT4,DMRT1
112,0.0045571118,WT1mKTS,DMRT1
113,0.018713024,WT1pKTS,DMRT1
121,0.004433131,FOXL2,FGF9
122,0.0034592468,GATA4,FGF9
123,0.0028971545,NR0B1,FGF9
124,0.002804292,NR5A1,FGF9
125,0.0020628716,PGD2,FGF9
126,0.011884946,RSPO1,FGF9
127,0.0111271925,SOX9,FGF9
128,0.008355279,SRY,FGF9
129,0.0042614266,UGR,FGF9
130,0.009541268,WNT4,FGF9
131,0.00066137465,WT1mKTS,FGF9
132,0.0076633096,WT1pKTS,FGF9
141,0.0028354325,GATA4,FOXL2
142,0.0023648343,NR0B1,FOXL2
143,0.008473305,NR5A1,FOXL2
144,0.0020431525,PGD2,FOXL2
145,0.035924975,RSPO1,FOXL2
146,0.012164663,SOX9,FOXL2
147,0.016194552,SRY,FOXL2
148,0.0016577811,UGR,FOXL2
149,0.020151166,WNT4,FOXL2
150,0.0016934044,WT1mKTS,FOXL2
151,0.010588767,WT1pKTS,FOXL2
161,0.0058042365,NR0B1,GATA4
162,0.0017295787,NR5A1,GATA4
163,0.0023162747,PGD2,GATA4
164,0.016688291,RSPO1,GATA4
165,0.0017102994,SOX9,GATA4
166,0.003435985,SRY,GATA4
167,0.0011523606,UGR,GATA4
168,0.009370619,WNT4,GATA4
169,0.00031529274,WT1mKTS,GATA4
170,0.00090942945,WT1pKTS,GATA4
181,0.0012559479,NR5A1,NR0B1
182,0.006286371,PGD2,NR0B1
183,0.015608577,RSPO1,NR0B1
184,0.012900586,SOX9,NR0B1
185,0.00046413613,SRY,NR0B1
186,0.002461315,UGR,NR0B1
187,0.013127241,WNT4,NR0B1
188,0.0020382626,WT1mKTS,NR0B1
189,0.008671081,WT1pKTS,NR0B1
201,0.00908571,PGD2,NR5A1
202,0.050947472,RSPO1,NR5A1
203,0.043318845,SOX9,NR5A1
204,0.027301094,SRY,NR5A1
205,0.003657789,UGR,NR5A1
206,0.015665932,WNT4,NR5A1
207,0.0016316645,WT1mKTS,NR5A1
208,0.021806436,WT1pKTS,NR5A1
221,0.0068560415,RSPO1,PGD2
222,0.012609474,SOX9,PGD2
223,0.00980763,SRY,PGD2
224,0.0036458103,UGR,PGD2
225,0.002021805,WNT4,PGD2
226,0.0011392082,WT1mKTS,PGD2
227,0.010357978,WT1pKTS,PGD2
241,0.084046654,SOX9,RSPO1
242,0.020178113,SRY,RSPO1
243,0.010414088,UGR,RSPO1
244,0.13632768,WNT4,RSPO1
245,0.008694506,WT1mKTS,RSPO1
246,0.022763025,WT1pKTS,RSPO1
261,0.021453738,SRY,SOX9
262,0.00140271,UGR,SOX9
263,0.044428512,WNT4,SOX9
264,0.008187972,WT1mKTS,SOX9
265,0.019778606,WT1pKTS,SOX9
281,0.0038206375,UGR,SRY
282,0.018061716,WNT4,SRY
283,0.0106424475,WT1mKTS,SRY
284,0.031959932,WT1pKTS,SRY
301,0.0050262064,WNT4,UGR
302,0.0017207195,WT1mKTS,UGR
303,0.0053832503,WT1pKTS,UGR
321,0.003654752,WT1mKTS,WNT4
322,0.012529358,WT1pKTS,WNT4
341,0.0045658206,WT1pKTS,WT1mKTS
