,LRP,source_gene,target_gene
1,0.0012854283,CBX2,AMH
2,0.005374467,CTNNB1,AMH
3,0.000976838,DHH,AMH
4,0.0010006861,DKK1,AMH
5,0.00073697313,DMRT1,AMH
6,0.00039417346,FGF9,AMH
7,0.007969756,FOXL2,AMH
8,0.00082530826,GATA4,AMH
9,0.0010518894,NR0B1,AMH
10,0.0018499925,NR5A1,AMH
11,0.0006046392,PGD2,AMH
12,0.0047153374,RSPO1,AMH
13,0.0013040935,SOX9,AMH
14,0.0016630231,SRY,AMH
15,0.00055770495,UGR,AMH
16,0.0023927484,WNT4,AMH
17,0.00019064125,WT1mKTS,AMH
18,0.006190672,WT1pKTS,AMH
21,0.0018094446,CTNNB1,CBX2
22,0.0015154181,DHH,CBX2
23,0.003995681,DKK1,CBX2
24,0.0049289837,DMRT1,CBX2
25,0.0017338481,FGF9,CBX2
26,0.005615984,FOXL2,CBX2
27,0.0006912886,GATA4,CBX2
28,0.002205985,NR0B1,CBX2
29,0.007076379,NR5A1,CBX2
30,0.001027059,PGD2,CBX2
31,0.016122501,RSPO1,CBX2
32,0.0028908444,SOX9,CBX2
33,0.005986605,SRY,CBX2
34,0.0017489061,UGR,CBX2
35,0.005355804,WNT4,CBX2
36,0.0011991633,WT1mKTS,CBX2
37,0.007861783,WT1pKTS,CBX2
41,0.0030931807,DHH,CTNNB1
42,0.008029103,DKK1,CTNNB1
43,0.0051892702,DMRT1,CTNNB1
44,0.0027975414,FGF9,CTNNB1
45,0.027934821,FOXL2,CTNNB1
46,0.004754241,GATA4,CTNNB1
47,0.0026766795,NR0B1,CTNNB1
48,0.01893687,NR5A1,CTNNB1
49,0.004733827,PGD2,CTNNB1
50,0.022131039,RSPO1,CTNNB1
51,0.0015659829,SOX9,CTNNB1
52,0.007284271,SRY,CTNNB1
53,0.0052720425,UGR,CTNNB1
54,0.0116443485,WNT4,CTNNB1
55,0.0039725024,WT1mKTS,CTNNB1
56,0.027164303,WT1pKTS,CTNNB1
61,0.0021545393,DKK1,DHH
62,0.001713611,DMRT1,DHH
63,0.0004948345,FGF9,DHH
64,0.0010893235,FOXL2,DHH
65,0.0012325465,GATA4,DHH
66,0.00050400116,NR0B1,DHH
67,0.002425741,NR5A1,DHH
68,0.0007286789,PGD2,DHH
69,0.0035594457,RSPO1,DHH
70,0.00025906562,SOX9,DHH
71,0.0015389889,SRY,DHH
72,0.00071640534,UGR,DHH
73,0.0030590836,WNT4,DHH
74,0.00036172813,WT1mKTS,DHH
75,0.0024059694,WT1pKTS,DHH
81,0.00079204974,DMRT1,DKK1
82,0.0017342258,FGF9,DKK1
83,0.0015185474,FOXL2,DKK1
84,0.0012097479,GATA4,DKK1
85,0.00235346,NR0B1,DKK1
86,0.0072564264,NR5A1,DKK1
87,0.0030278144,PGD2,DKK1
88,0.0046554287,RSPO1,DKK1
89,0.0015054033,SOX9,DKK1
90,0.002075244,SRY,DKK1
91,0.0022566586,UGR,DKK1
92,0.005612947,WNT4,DKK1
93,0.00086680235,WT1mKTS,DKK1
94,0.0021641708,WT1pKTS,DKK1
101,0.0019125066,FGF9,DMRT1
102,0.008959777,FOXL2,DMRT1
103,0.0034597625,GATA4,DMRT1
104,0.0030372934,NR0B1,DMRT1
105,0.007783154,NR5A1,DMRT1
106,0.004239467,PGD2,DMRT1
107,0.0071279025,RSPO1,DMRT1
108,0.0011699011,SOX9,DMRT1
109,0.004064705,SRY,DMRT1
110,0.0026335744,UGR,DMRT1
111,0.0049675875,WNT4,DMRT1
112,0.0011117298,WT1mKTS,DMRT1
113,0.007392204,WT1pKTS,DMRT1
121,0.006018321,FOXL2,FGF9
122,0.0007189149,GATA4,FGF9
123,0.001015481,NR0B1,FGF9
124,0.0028060656,NR5A1,FGF9
125,0.0002261721,PGD2,FGF9
126,0.006859665,RSPO1,FGF9
127,0.0016143126,SOX9,FGF9
128,0.0019114839,SRY,FGF9
129,0.0004893715,UGR,FGF9
130,0.0014095083,WNT4,FGF9
131,0.0003698998,WT1mKTS,FGF9
132,0.0065873265,WT1pKTS,FGF9
141,0.011262887,GATA4,FOXL2
142,0.0078001535,NR0B1,FOXL2
143,0.03340926,NR5A1,FOXL2
144,0.0028306074,PGD2,FOXL2
145,0.045528255,RSPO1,FOXL2
146,0.0047431304,SOX9,FOXL2
147,0.016343743,SRY,FOXL2
148,0.006015839,UGR,FOXL2
149,0.02164013,WNT4,FOXL2
150,0.0020408975,WT1mKTS,FOXL2
151,0.05995854,WT1pKTS,FOXL2
161,0.0006490014,NR0B1,GATA4
162,0.0028067622,NR5A1,GATA4
163,0.001848655,PGD2,GATA4
164,0.0056008417,RSPO1,GATA4
165,0.004113615,SOX9,GATA4
166,0.00278362,SRY,GATA4
167,0.00048776437,UGR,GATA4
168,0.002313868,WNT4,GATA4
169,0.00032606133,WT1mKTS,GATA4
170,0.013651749,WT1pKTS,GATA4
181,0.007594466,NR5A1,NR0B1
182,0.0005007511,PGD2,NR0B1
183,0.010496367,RSPO1,NR0B1
184,0.0011968904,SOX9,NR0B1
185,0.005955703,SRY,NR0B1
186,0.0012962506,UGR,NR0B1
187,0.004741627,WNT4,NR0B1
188,0.0011885354,WT1mKTS,NR0B1
189,0.008718448,WT1pKTS,NR0B1
201,0.0022651353,PGD2,NR5A1
202,0.03469,RSPO1,NR5A1
203,0.003747366,SOX9,NR5A1
204,0.012244694,SRY,NR5A1
205,0.0042094504,UGR,NR5A1
206,0.016898368,WNT4,NR5A1
207,0.003560788,WT1mKTS,NR5A1
208,0.029944435,WT1pKTS,NR5A1
221,0.0073804613,RSPO1,PGD2
222,0.0025517098,SOX9,PGD2
223,0.002357043,SRY,PGD2
224,0.0007189191,UGR,PGD2
225,0.0039955997,WNT4,PGD2
226,0.00040929124,WT1mKTS,PGD2
227,0.0033878533,WT1pKTS,PGD2
241,0.001705476,SOX9,RSPO1
242,0.010482458,SRY,RSPO1
243,0.008405936,UGR,RSPO1
244,0.026073229,WNT4,RSPO1
245,0.006240041,WT1mKTS,RSPO1
246,0.03482951,WT1pKTS,RSPO1
261,0.0014949732,SRY,SOX9
262,0.002164903,UGR,SOX9
263,0.0011713653,WNT4,SOX9
264,0.0001203791,WT1mKTS,SOX9
265,0.010351761,WT1pKTS,SOX9
281,0.0023182977,UGR,SRY
282,0.004122011,WNT4,SRY
283,0.002705278,WT1mKTS,SRY
284,0.015706964,WT1pKTS,SRY
301,0.004841049,WNT4,UGR
302,0.00024301728,WT1mKTS,UGR
303,0.0061479257,WT1pKTS,UGR
321,0.002246064,WT1mKTS,WNT4
322,0.016083771,WT1pKTS,WNT4
341,0.0060184216,WT1pKTS,WT1mKTS
