,LRP,source_gene,target_gene
1,0.0023875153,CBX2,AMH
2,0.006147987,CTNNB1,AMH
3,0.0010994854,DHH,AMH
4,0.00446677,DKK1,AMH
5,0.00014759167,DMRT1,AMH
6,0.0022372394,FGF9,AMH
7,0.002198056,FOXL2,AMH
8,0.0014376346,GATA4,AMH
9,0.0064068683,NR0B1,AMH
10,0.0004783148,NR5A1,AMH
11,0.0003709928,PGD2,AMH
12,0.009699049,RSPO1,AMH
13,0.0044192257,SOX9,AMH
14,0.0056442223,SRY,AMH
15,0.0020022185,UGR,AMH
16,0.012494355,WNT4,AMH
17,0.0016461824,WT1mKTS,AMH
18,0.004647135,WT1pKTS,AMH
21,0.014506916,CTNNB1,CBX2
22,0.0042136232,DHH,CBX2
23,0.0129857175,DKK1,CBX2
24,0.006772848,DMRT1,CBX2
25,0.0026302873,FGF9,CBX2
26,0.017859263,FOXL2,CBX2
27,0.0034165867,GATA4,CBX2
28,0.009231022,NR0B1,CBX2
29,0.015041927,NR5A1,CBX2
30,0.0010372924,PGD2,CBX2
31,0.030821979,RSPO1,CBX2
32,0.0062325024,SOX9,CBX2
33,0.022837365,SRY,CBX2
34,0.003815304,UGR,CBX2
35,0.020158987,WNT4,CBX2
36,0.0056392737,WT1mKTS,CBX2
37,0.020175291,WT1pKTS,CBX2
41,0.0054904246,DHH,CTNNB1
42,0.023661062,DKK1,CTNNB1
43,0.019572245,DMRT1,CTNNB1
44,0.0016000852,FGF9,CTNNB1
45,0.031384133,FOXL2,CTNNB1
46,0.006438962,GATA4,CTNNB1
47,0.009212592,NR0B1,CTNNB1
48,0.025047258,NR5A1,CTNNB1
49,0.010702826,PGD2,CTNNB1
50,0.033970743,RSPO1,CTNNB1
51,0.006527357,SOX9,CTNNB1
52,0.05548113,SRY,CTNNB1
53,0.0026774406,UGR,CTNNB1
54,0.036243506,WNT4,CTNNB1
55,0.008166574,WT1mKTS,CTNNB1
56,0.043887407,WT1pKTS,CTNNB1
61,0.012875987,DKK1,DHH
62,0.01552233,DMRT1,DHH
63,0.0023144926,FGF9,DHH
64,0.0044067106,FOXL2,DHH
65,0.00015662666,GATA4,DHH
66,0.008377942,NR0B1,DHH
67,0.006463743,NR5A1,DHH
68,0.0016230711,PGD2,DHH
69,0.0140759945,RSPO1,DHH
70,0.002410756,SOX9,DHH
71,0.021195054,SRY,DHH
72,0.0030523122,UGR,DHH
73,0.008871225,WNT4,DHH
74,0.0018079057,WT1mKTS,DHH
75,0.009098941,WT1pKTS,DHH
81,0.016801063,DMRT1,DKK1
82,0.004862954,FGF9,DKK1
83,0.028668288,FOXL2,DKK1
84,0.008855125,GATA4,DKK1
85,0.022715945,NR0B1,DKK1
86,0.027061567,NR5A1,DKK1
87,0.014254998,PGD2,DKK1
88,0.033251517,RSPO1,DKK1
89,0.017643983,SOX9,DKK1
90,0.06020954,SRY,DKK1
91,0.0070346245,UGR,DKK1
92,0.043535985,WNT4,DKK1
93,0.0005479935,WT1mKTS,DKK1
94,0.04841493,WT1pKTS,DKK1
101,0.0076825046,FGF9,DMRT1
102,0.029099701,FOXL2,DMRT1
103,0.0078614345,GATA4,DMRT1
104,0.021024466,NR0B1,DMRT1
105,0.015708754,NR5A1,DMRT1
106,0.020100707,PGD2,DMRT1
107,0.029402908,RSPO1,DMRT1
108,0.02347061,SOX9,DMRT1
109,0.07615732,SRY,DMRT1
110,0.010422997,UGR,DMRT1
111,0.029285971,WNT4,DMRT1
112,0.0050501847,WT1mKTS,DMRT1
113,0.04199439,WT1pKTS,DMRT1
121,0.0015778638,FOXL2,FGF9
122,0.0015437255,GATA4,FGF9
123,0.007705125,NR0B1,FGF9
124,0.0029361958,NR5A1,FGF9
125,0.001322258,PGD2,FGF9
126,0.0052135093,RSPO1,FGF9
127,0.0037902975,SOX9,FGF9
128,0.012942672,SRY,FGF9
129,0.004100598,UGR,FGF9
130,0.00818753,WNT4,FGF9
131,0.0014512807,WT1mKTS,FGF9
132,0.004019295,WT1pKTS,FGF9
141,0.0008075916,GATA4,FOXL2
142,0.009678274,NR0B1,FOXL2
143,0.0040597594,NR5A1,FOXL2
144,0.002480686,PGD2,FOXL2
145,0.005953405,RSPO1,FOXL2
146,0.0071354853,SOX9,FOXL2
147,0.0338629,SRY,FOXL2
148,0.0034370683,UGR,FOXL2
149,0.0042637084,WNT4,FOXL2
150,0.0067652776,WT1mKTS,FOXL2
151,0.014436585,WT1pKTS,FOXL2
161,0.002200508,NR0B1,GATA4
162,0.0034779483,NR5A1,GATA4
163,0.0012122492,PGD2,GATA4
164,0.010571834,RSPO1,GATA4
165,0.004964359,SOX9,GATA4
166,0.006090902,SRY,GATA4
167,0.0006229958,UGR,GATA4
168,0.008351413,WNT4,GATA4
169,0.00030546577,WT1mKTS,GATA4
170,0.002505066,WT1pKTS,GATA4
181,0.0031495756,NR5A1,NR0B1
182,0.005076563,PGD2,NR0B1
183,0.014957637,RSPO1,NR0B1
184,0.018077606,SOX9,NR0B1
185,0.0044701328,SRY,NR0B1
186,0.0032613068,UGR,NR0B1
187,0.00046686464,WNT4,NR0B1
188,0.0022412513,WT1mKTS,NR0B1
189,0.008360732,WT1pKTS,NR0B1
201,0.0025761416,PGD2,NR5A1
202,0.065846846,RSPO1,NR5A1
203,0.014796486,SOX9,NR5A1
204,0.028341278,SRY,NR5A1
205,0.0040682363,UGR,NR5A1
206,0.010397782,WNT4,NR5A1
207,0.009334314,WT1mKTS,NR5A1
208,0.0016919526,WT1pKTS,NR5A1
221,0.0101227,RSPO1,PGD2
222,0.003160665,SOX9,PGD2
223,0.019108487,SRY,PGD2
224,0.0024429862,UGR,PGD2
225,0.0018653369,WNT4,PGD2
