,LRP,source_gene,target_gene
1,0.0031007882,CBX2,AMH
2,0.0056648427,CTNNB1,AMH
3,0.037190028,DHH,AMH
4,0.010081042,DKK1,AMH
5,0.007925874,DMRT1,AMH
6,0.02794852,FGF9,AMH
7,0.0022231587,FOXL2,AMH
8,0.003411852,GATA4,AMH
9,0.044870257,NR0B1,AMH
10,0.009260962,NR5A1,AMH
11,0.05129726,PGD2,AMH
12,0.0029957634,RSPO1,AMH
13,0.012609502,SOX9,AMH
14,0.0087384265,SRY,AMH
15,0.00086553075,UGR,AMH
16,0.008190116,WNT4,AMH
17,0.0060491087,WT1mKTS,AMH
18,0.0061222273,WT1pKTS,AMH
21,0.0026958766,CTNNB1,CBX2
22,0.0018127783,DHH,CBX2
23,0.0010959496,DKK1,CBX2
24,0.004450728,DMRT1,CBX2
25,0.0021109479,FGF9,CBX2
26,0.0020488023,FOXL2,CBX2
27,0.0004769396,GATA4,CBX2
28,0.0065771258,NR0B1,CBX2
29,0.0009612454,NR5A1,CBX2
30,0.0013421329,PGD2,CBX2
31,0.0030864044,RSPO1,CBX2
32,0.0021125867,SOX9,CBX2
33,0.001579625,SRY,CBX2
34,0.0029418077,UGR,CBX2
35,0.0032400792,WNT4,CBX2
36,0.0010711356,WT1mKTS,CBX2
37,0.0013484462,WT1pKTS,CBX2
41,0.0071964934,DHH,CTNNB1
42,0.0047898637,DKK1,CTNNB1
43,0.0064110775,DMRT1,CTNNB1
44,0.0045681647,FGF9,CTNNB1
45,0.0016636996,FOXL2,CTNNB1
46,0.0010115459,GATA4,CTNNB1
47,0.007198519,NR0B1,CTNNB1
48,0.004515569,NR5A1,CTNNB1
49,0.0090385415,PGD2,CTNNB1
50,0.0022053055,RSPO1,CTNNB1
51,0.0069480785,SOX9,CTNNB1
52,0.0034361067,SRY,CTNNB1
53,0.001667147,UGR,CTNNB1
54,0.0018058184,WNT4,CTNNB1
55,0.0002788164,WT1mKTS,CTNNB1
56,0.0011721168,WT1pKTS,CTNNB1
61,0.0062532327,DKK1,DHH
62,0.0036615124,DMRT1,DHH
63,0.029939406,FGF9,DHH
64,0.0064353147,FOXL2,DHH
65,0.0071016815,GATA4,DHH
66,0.036058754,NR0B1,DHH
67,0.015672162,NR5A1,DHH
68,0.040813558,PGD2,DHH
69,0.0020774128,RSPO1,DHH
70,0.013332941,SOX9,DHH
71,0.015413334,SRY,DHH
72,0.003019932,UGR,DHH
73,0.007013946,WNT4,DHH
74,0.012881178,WT1mKTS,DHH
75,0.009150283,WT1pKTS,DHH
81,0.006634823,DMRT1,DKK1
82,0.009583974,FGF9,DKK1
83,0.0033369618,FOXL2,DKK1
84,0.0024403846,GATA4,DKK1
85,0.013568543,NR0B1,DKK1
86,0.0049875965,NR5A1,DKK1
87,0.0029725805,PGD2,DKK1
88,0.0018196919,RSPO1,DKK1
89,0.010864064,SOX9,DKK1
90,0.002920131,SRY,DKK1
91,0.0021772892,UGR,DKK1
92,0.0036878972,WNT4,DKK1
93,0.0032302944,WT1mKTS,DKK1
94,0.0014998099,WT1pKTS,DKK1
101,0.017183157,FGF9,DMRT1
102,0.002251634,FOXL2,DMRT1
103,0.0030787452,GATA4,DMRT1
104,0.013456512,NR0B1,DMRT1
105,0.0019666764,NR5A1,DMRT1
106,0.0099435,PGD2,DMRT1
107,0.0039170254,RSPO1,DMRT1
108,0.008538078,SOX9,DMRT1
109,0.007194958,SRY,DMRT1
110,0.003809236,UGR,DMRT1
111,0.007108308,WNT4,DMRT1
112,0.0019971163,WT1mKTS,DMRT1
113,0.0018899613,WT1pKTS,DMRT1
121,0.002733491,FOXL2,FGF9
122,0.005093541,GATA4,FGF9
123,0.038815603,NR0B1,FGF9
124,0.013099773,NR5A1,FGF9
125,0.031949777,PGD2,FGF9
126,0.0050539197,RSPO1,FGF9
127,0.030859668,SOX9,FGF9
128,0.013359534,SRY,FGF9
129,0.0009010214,UGR,FGF9
130,0.008760204,WNT4,FGF9
131,0.0045999843,WT1mKTS,FGF9
132,0.005117795,WT1pKTS,FGF9
141,0.0014645018,GATA4,FOXL2
142,0.0092961565,NR0B1,FOXL2
143,0.002662649,NR5A1,FOXL2
144,0.010335983,PGD2,FOXL2
145,0.0024103918,RSPO1,FOXL2
146,0.007245875,SOX9,FOXL2
147,0.0016107097,SRY,FOXL2
148,0.0015516568,UGR,FOXL2
149,0.0012855674,WNT4,FOXL2
150,0.00196053,WT1mKTS,FOXL2
151,0.0012085633,WT1pKTS,FOXL2
161,0.004788507,NR0B1,GATA4
162,0.0032163255,NR5A1,GATA4
163,0.003751283,PGD2,GATA4
164,0.0005844175,RSPO1,GATA4
165,0.0076185334,SOX9,GATA4
166,0.0034795702,SRY,GATA4
167,0.0016577911,UGR,GATA4
168,0.00035888603,WNT4,GATA4
169,0.0021724429,WT1mKTS,GATA4
170,0.002537184,WT1pKTS,GATA4
181,0.010171174,NR5A1,NR0B1
182,0.049784124,PGD2,NR0B1
183,0.0042617666,RSPO1,NR0B1
184,0.0017815584,SOX9,NR0B1
185,0.023854567,SRY,NR0B1
186,0.0017592234,UGR,NR0B1
187,0.0024875246,WNT4,NR0B1
188,0.009514492,WT1mKTS,NR0B1
189,0.007226849,WT1pKTS,NR0B1
201,0.019005667,PGD2,NR5A1
202,0.0026018918,RSPO1,NR5A1
203,0.005504137,SOX9,NR5A1
204,0.0018504648,SRY,NR5A1
205,0.0017863896,UGR,NR5A1
206,0.00295946,WNT4,NR5A1
207,0.0022991318,WT1mKTS,NR5A1
208,0.0028232515,WT1pKTS,NR5A1
221,0.0015531594,RSPO1,PGD2
222,0.020509304,SOX9,PGD2
223,0.022815794,SRY,PGD2
224,0.00364204,UGR,PGD2
225,0.007161021,WNT4,PGD2
226,0.0061617363,WT1mKTS,PGD2
227,0.006189919,WT1pKTS,PGD2
