,LRP,source_gene,target_gene
1,0.004528609,CBX2,AMH
2,0.012414752,CTNNB1,AMH
3,0.00486219,DHH,AMH
4,0.008430049,DKK1,AMH
5,0.005338343,DMRT1,AMH
6,0.009044667,FGF9,AMH
7,0.004189671,FOXL2,AMH
8,0.0029412608,GATA4,AMH
9,0.007181416,NR0B1,AMH
10,0.017822046,NR5A1,AMH
11,0.0036227473,PGD2,AMH
12,0.011244116,RSPO1,AMH
13,0.008260841,SOX9,AMH
14,0.017529827,SRY,AMH
15,0.0045253136,UGR,AMH
16,0.030482471,WNT4,AMH
17,0.0013492065,WT1mKTS,AMH
18,0.004052324,WT1pKTS,AMH
21,0.0072036893,CTNNB1,CBX2
22,0.0054493956,DHH,CBX2
23,0.009522286,DKK1,CBX2
24,0.0077931182,DMRT1,CBX2
25,0.0026412338,FGF9,CBX2
26,0.004321239,FOXL2,CBX2
27,0.0050285226,GATA4,CBX2
28,0.005211865,NR0B1,CBX2
29,0.0050362577,NR5A1,CBX2
30,0.003627039,PGD2,CBX2
31,0.012570854,RSPO1,CBX2
32,0.01648349,SOX9,CBX2
33,0.006442356,SRY,CBX2
34,0.0027931922,UGR,CBX2
35,0.02395765,WNT4,CBX2
36,0.001876355,WT1mKTS,CBX2
37,0.003840878,WT1pKTS,CBX2
41,0.0057844114,DHH,CTNNB1
42,0.027926661,DKK1,CTNNB1
43,0.008968944,DMRT1,CTNNB1
44,0.0022294726,FGF9,CTNNB1
45,0.0049969666,FOXL2,CTNNB1
46,0.00471912,GATA4,CTNNB1
47,0.00712372,NR0B1,CTNNB1
48,0.009416489,NR5A1,CTNNB1
49,0.005979549,PGD2,CTNNB1
50,0.023894927,RSPO1,CTNNB1
51,0.005482813,SOX9,CTNNB1
52,0.031182118,SRY,CTNNB1
53,0.0024753972,UGR,CTNNB1
54,0.04661584,WNT4,CTNNB1
55,0.002954568,WT1mKTS,CTNNB1
56,0.0017304941,WT1pKTS,CTNNB1
61,0.010175977,DKK1,DHH
62,0.01329856,DMRT1,DHH
63,0.0007036458,FGF9,DHH
64,0.0035622602,FOXL2,DHH
65,0.0034515997,GATA4,DHH
66,0.0066234665,NR0B1,DHH
67,0.013531233,NR5A1,DHH
68,0.005178975,PGD2,DHH
69,0.013300505,RSPO1,DHH
70,0.012929181,SOX9,DHH
71,0.0098145995,SRY,DHH
72,0.00461146,UGR,DHH
73,0.016591161,WNT4,DHH
74,0.002427561,WT1mKTS,DHH
75,0.008952487,WT1pKTS,DHH
81,0.022251254,DMRT1,DKK1
82,0.00435603,FGF9,DKK1
83,0.0047443,FOXL2,DKK1
84,0.010804497,GATA4,DKK1
85,0.007202723,NR0B1,DKK1
86,0.02798039,NR5A1,DKK1
87,0.0099565955,PGD2,DKK1
88,0.020357141,RSPO1,DKK1
89,0.017933317,SOX9,DKK1
90,0.031592596,SRY,DKK1
91,0.004501027,UGR,DKK1
92,0.04455337,WNT4,DKK1
93,0.0019267967,WT1mKTS,DKK1
94,0.0020219851,WT1pKTS,DKK1
101,0.009512268,FGF9,DMRT1
102,0.0032245412,FOXL2,DMRT1
103,0.0058099376,GATA4,DMRT1
104,0.0133819785,NR0B1,DMRT1
105,0.016914727,NR5A1,DMRT1
106,0.01672643,PGD2,DMRT1
107,0.035094984,RSPO1,DMRT1
108,0.040867474,SOX9,DMRT1
109,0.026870556,SRY,DMRT1
110,0.0017394869,UGR,DMRT1
111,0.06387749,WNT4,DMRT1
112,0.0050996672,WT1mKTS,DMRT1
113,0.00071404985,WT1pKTS,DMRT1
121,0.004385788,FOXL2,FGF9
122,0.0044061844,GATA4,FGF9
123,0.002427834,NR0B1,FGF9
124,0.008055349,NR5A1,FGF9
125,0.00080569263,PGD2,FGF9
126,0.0066463165,RSPO1,FGF9
127,0.012991616,SOX9,FGF9
128,0.0041069244,SRY,FGF9
