,LRP,source_gene,target_gene
1,0.0022474253,CBX2,AMH
2,0.0093110185,CTNNB1,AMH
3,0.000884486,DHH,AMH
4,0.0025189023,DKK1,AMH
5,0.0021367355,DMRT1,AMH
6,0.001990128,FGF9,AMH
7,0.0026938883,FOXL2,AMH
8,0.0014976807,GATA4,AMH
9,0.0058842567,NR0B1,AMH
10,0.002276763,NR5A1,AMH
11,0.00047729255,PGD2,AMH
12,0.009608089,RSPO1,AMH
13,0.0036055278,SOX9,AMH
14,0.0073194266,SRY,AMH
15,0.0026154094,UGR,AMH
16,0.013457472,WNT4,AMH
17,0.0012750875,WT1mKTS,AMH
18,0.0037017707,WT1pKTS,AMH
21,0.017376812,CTNNB1,CBX2
22,0.005445295,DHH,CBX2
23,0.027323164,DKK1,CBX2
24,0.013379812,DMRT1,CBX2
25,0.0016273623,FGF9,CBX2
26,0.0030087875,FOXL2,CBX2
27,0.0020827048,GATA4,CBX2
28,0.0047615296,NR0B1,CBX2
29,0.00912665,NR5A1,CBX2
30,0.0016067398,PGD2,CBX2
31,0.018509503,RSPO1,CBX2
32,0.010560622,SOX9,CBX2
33,0.01338147,SRY,CBX2
34,0.0017927132,UGR,CBX2
35,0.023511246,WNT4,CBX2
36,0.0063524554,WT1mKTS,CBX2
37,0.013205433,WT1pKTS,CBX2
41,0.0071107564,DHH,CTNNB1
42,0.0458929,DKK1,CTNNB1
43,0.038086616,DMRT1,CTNNB1
44,0.003053683,FGF9,CTNNB1
45,0.045331392,FOXL2,CTNNB1
46,0.008151485,GATA4,CTNNB1
47,0.021525891,NR0B1,CTNNB1
48,0.02133075,NR5A1,CTNNB1
49,0.014972273,PGD2,CTNNB1
50,0.0394572,RSPO1,CTNNB1
51,0.0071727238,SOX9,CTNNB1
52,0.008146288,SRY,CTNNB1
53,0.005122442,UGR,CTNNB1
54,0.05968185,WNT4,CTNNB1
55,0.01400757,WT1mKTS,CTNNB1
56,0.02015613,WT1pKTS,CTNNB1
61,0.017261188,DKK1,DHH
62,0.016922131,DMRT1,DHH
63,0.0008525047,FGF9,DHH
64,0.008791859,FOXL2,DHH
65,0.00043502287,GATA4,DHH
66,0.008605573,NR0B1,DHH
67,0.008217725,NR5A1,DHH
68,0.0012762428,PGD2,DHH
69,0.011630016,RSPO1,DHH
70,0.0023833998,SOX9,DHH
71,0.021722691,SRY,DHH
72,0.004773182,UGR,DHH
73,0.009194394,WNT4,DHH
74,0.0009578257,WT1mKTS,DHH
75,0.011994705,WT1pKTS,DHH
81,0.060114555,DMRT1,DKK1
82,0.0055426746,FGF9,DKK1
83,0.06252644,FOXL2,DKK1
84,0.0064467248,GATA4,DKK1
85,0.0264058,NR0B1,DKK1
86,0.0017417613,NR5A1,DKK1
87,0.02223223,PGD2,DKK1
88,0.02813701,RSPO1,DKK1
89,0.012233275,SOX9,DKK1
90,0.0484389,SRY,DKK1
91,0.009240657,UGR,DKK1
92,0.02207078,WNT4,DKK1
93,0.0099130105,WT1mKTS,DKK1
94,0.045389,WT1pKTS,DKK1
101,0.0057281298,FGF9,DMRT1
102,0.053917564,FOXL2,DMRT1
103,0.008900319,GATA4,DMRT1
104,0.01740406,NR0B1,DMRT1
105,0.017309206,NR5A1,DMRT1
106,0.023931157,PGD2,DMRT1
107,0.03246885,RSPO1,DMRT1
108,0.005450287,SOX9,DMRT1
109,0.035684235,SRY,DMRT1
110,0.0065540066,UGR,DMRT1
111,0.02945475,WNT4,DMRT1
112,0.011342334,WT1mKTS,DMRT1
113,0.041413493,WT1pKTS,DMRT1
121,0.003942167,FOXL2,FGF9
122,0.00016844567,GATA4,FGF9
123,0.006472465,NR0B1,FGF9
124,0.0038198559,NR5A1,FGF9
125,0.0004971536,PGD2,FGF9
126,0.0024591277,RSPO1,FGF9
127,0.0022050468,SOX9,FGF9
128,0.016470846,SRY,FGF9
129,0.0039495607,UGR,FGF9
130,0.006457264,WNT4,FGF9
131,0.0020078702,WT1mKTS,FGF9
132,0.004432416,WT1pKTS,FGF9
141,0.0022349684,GATA4,FOXL2
142,0.007171696,NR0B1,FOXL2
143,0.01732074,NR5A1,FOXL2
144,0.0053984807,PGD2,FOXL2
145,0.046612103,RSPO1,FOXL2
146,0.01895884,SOX9,FOXL2
147,0.05052165,SRY,FOXL2
148,0.0061422866,UGR,FOXL2
149,0.034305207,WNT4,FOXL2
150,0.0077542374,WT1mKTS,FOXL2
151,0.014669361,WT1pKTS,FOXL2
161,0.00015098548,NR0B1,GATA4
162,0.0012000664,NR5A1,GATA4
163,0.0004943784,PGD2,GATA4
164,0.008425617,RSPO1,GATA4
165,0.004361467,SOX9,GATA4
166,0.004337471,SRY,GATA4
167,0.0010768361,UGR,GATA4
168,0.008836076,WNT4,GATA4
169,0.00034609082,WT1mKTS,GATA4
170,0.002372854,WT1pKTS,GATA4
181,0.014777018,NR5A1,NR0B1
182,0.0068871635,PGD2,NR0B1
183,0.0030966166,RSPO1,NR0B1
184,0.010227671,SOX9,NR0B1
185,0.013629658,SRY,NR0B1
186,0.0005640949,UGR,NR0B1
187,0.004071432,WNT4,NR0B1
188,0.0011115848,WT1mKTS,NR0B1
189,0.007866556,WT1pKTS,NR0B1
201,0.004094917,PGD2,NR5A1
202,0.046706222,RSPO1,NR5A1
203,0.022946157,SOX9,NR5A1
204,0.038225196,SRY,NR5A1
205,0.011651563,UGR,NR5A1
206,0.017763214,WNT4,NR5A1
207,0.013089066,WT1mKTS,NR5A1
208,0.020846045,WT1pKTS,NR5A1
221,0.008803696,RSPO1,PGD2
222,0.0051693907,SOX9,PGD2
223,0.023812542,SRY,PGD2
224,0.004618227,UGR,PGD2
225,0.0035729657,WNT4,PGD2
226,0.00095589925,WT1mKTS,PGD2
227,0.005660458,WT1pKTS,PGD2
241,0.018268647,SOX9,RSPO1
242,0.020816918,SRY,RSPO1
243,0.0057492717,UGR,RSPO1
244,0.041614354,WNT4,RSPO1
245,0.012483942,WT1mKTS,RSPO1
246,0.0056227185,WT1pKTS,RSPO1
261,0.0042355563,SRY,SOX9
262,0.004551802,UGR,SOX9
263,0.013723202,WNT4,SOX9
264,0.0031494668,WT1mKTS,SOX9
265,0.0062331315,WT1pKTS,SOX9
281,0.00860993,UGR,SRY
282,0.03591058,WNT4,SRY
283,0.020152688,WT1mKTS,SRY
284,0.013345053,WT1pKTS,SRY
301,0.000818043,WNT4,UGR
302,0.00032369368,WT1mKTS,UGR
303,0.0016656984,WT1pKTS,UGR
321,0.0017998515,WT1mKTS,WNT4
322,0.016944481,WT1pKTS,WNT4
341,0.012256168,WT1pKTS,WT1mKTS
