,LRP,source_gene,target_gene
1,0.001460366,CBX2,AMH
2,0.004060943,CTNNB1,AMH
3,0.0006973101,DHH,AMH
4,0.0006875735,DKK1,AMH
5,0.0009701217,DMRT1,AMH
6,0.00021962129,FGF9,AMH
7,0.0064628683,FOXL2,AMH
8,0.00069249055,GATA4,AMH
9,0.00086753676,NR0B1,AMH
10,0.0020092297,NR5A1,AMH
11,0.0006005538,PGD2,AMH
12,0.0037266752,RSPO1,AMH
13,0.0012261736,SOX9,AMH
14,0.0017635211,SRY,AMH
15,0.0006310779,UGR,AMH
16,0.0015121573,WNT4,AMH
17,0.00046913218,WT1mKTS,AMH
18,0.0071584894,WT1pKTS,AMH
21,0.0036166557,CTNNB1,CBX2
22,0.0011109397,DHH,CBX2
23,0.0038293188,DKK1,CBX2
24,0.005674405,DMRT1,CBX2
25,0.0010108636,FGF9,CBX2
26,0.0064428,FOXL2,CBX2
27,0.00091576256,GATA4,CBX2
28,0.0014326661,NR0B1,CBX2
29,0.00579353,NR5A1,CBX2
30,0.0012114219,PGD2,CBX2
31,0.013845455,RSPO1,CBX2
32,0.0026754672,SOX9,CBX2
33,0.0044701747,SRY,CBX2
34,0.0014265475,UGR,CBX2
35,0.0022168932,WNT4,CBX2
36,0.0017459316,WT1mKTS,CBX2
37,0.0056799473,WT1pKTS,CBX2
41,0.002424814,DHH,CTNNB1
42,0.0067283474,DKK1,CTNNB1
43,0.0034147878,DMRT1,CTNNB1
44,0.0029458907,FGF9,CTNNB1
45,0.017677113,FOXL2,CTNNB1
46,0.0055530244,GATA4,CTNNB1
47,0.0031753886,NR0B1,CTNNB1
48,0.01837774,NR5A1,CTNNB1
49,0.0053936034,PGD2,CTNNB1
50,0.024821822,RSPO1,CTNNB1
51,0.0011134978,SOX9,CTNNB1
52,0.0032804883,SRY,CTNNB1
53,0.0030659484,UGR,CTNNB1
54,0.011738681,WNT4,CTNNB1
55,0.008850384,WT1mKTS,CTNNB1
56,0.015708055,WT1pKTS,CTNNB1
61,0.0015679954,DKK1,DHH
62,0.0018265885,DMRT1,DHH
63,0.0006546072,FGF9,DHH
64,0.0035688207,FOXL2,DHH
65,0.0016473839,GATA4,DHH
66,0.00036740425,NR0B1,DHH
67,0.0021395267,NR5A1,DHH
68,0.0006120915,PGD2,DHH
69,0.0031167162,RSPO1,DHH
70,0.00074805104,SOX9,DHH
71,0.0017422608,SRY,DHH
72,0.00050358026,UGR,DHH
73,0.003501477,WNT4,DHH
74,0.0011947989,WT1mKTS,DHH
75,0.001533049,WT1pKTS,DHH
81,0.0013257276,DMRT1,DKK1
82,0.0005205573,FGF9,DKK1
83,0.001937576,FOXL2,DKK1
84,0.00042317837,GATA4,DKK1
85,0.002077686,NR0B1,DKK1
86,0.0051198755,NR5A1,DKK1
87,0.002868888,PGD2,DKK1
88,0.0037733207,RSPO1,DKK1
89,0.0010251289,SOX9,DKK1
90,0.0006256732,SRY,DKK1
91,0.001537424,UGR,DKK1
92,0.005893207,WNT4,DKK1
93,0.0013063623,WT1mKTS,DKK1
94,0.0017143947,WT1pKTS,DKK1
101,0.0015830403,FGF9,DMRT1
102,0.008150534,FOXL2,DMRT1
103,0.0031329687,GATA4,DMRT1
104,0.0038291789,NR0B1,DMRT1
105,0.007971157,NR5A1,DMRT1
106,0.003444849,PGD2,DMRT1
107,0.006910771,RSPO1,DMRT1
108,0.00068509165,SOX9,DMRT1
109,0.0032733944,SRY,DMRT1
110,0.002164336,UGR,DMRT1
111,0.0047133723,WNT4,DMRT1
112,0.002340834,WT1mKTS,DMRT1
113,0.0054430575,WT1pKTS,DMRT1
121,0.0071767084,FOXL2,FGF9
122,0.0005424952,GATA4,FGF9
123,0.0012511477,NR0B1,FGF9
124,0.0028516273,NR5A1,FGF9
125,0.00014033925,PGD2,FGF9
126,0.0067308033,RSPO1,FGF9
127,0.0013131754,SOX9,FGF9
128,0.0018114012,SRY,FGF9
129,0.0007629327,UGR,FGF9
130,0.0015858816,WNT4,FGF9
131,0.00040235868,WT1mKTS,FGF9
132,0.0051850313,WT1pKTS,FGF9
141,0.008485953,GATA4,FOXL2
142,0.007833028,NR0B1,FOXL2
143,0.030484222,NR5A1,FOXL2
144,0.003208102,PGD2,FOXL2
145,0.047671434,RSPO1,FOXL2
146,0.0067214957,SOX9,FOXL2
147,0.016256897,SRY,FOXL2
148,0.0028801153,UGR,FOXL2
149,0.011736404,WNT4,FOXL2
150,0.011223155,WT1mKTS,FOXL2
151,0.04466454,WT1pKTS,FOXL2
161,0.00061394775,NR0B1,GATA4
162,0.0020717566,NR5A1,GATA4
163,0.0020342919,PGD2,GATA4
164,0.0047745756,RSPO1,GATA4
165,0.0028671222,SOX9,GATA4
166,0.0021579203,SRY,GATA4
167,0.00026016773,UGR,GATA4
168,0.0020362535,WNT4,GATA4
169,0.0021504222,WT1mKTS,GATA4
170,0.011017261,WT1pKTS,GATA4
181,0.00608633,NR5A1,NR0B1
182,0.00033525517,PGD2,NR0B1
183,0.012095826,RSPO1,NR0B1
184,0.00064986106,SOX9,NR0B1
185,0.006302926,SRY,NR0B1
186,0.00029033638,UGR,NR0B1
187,0.0024114437,WNT4,NR0B1
188,0.0027542685,WT1mKTS,NR0B1
189,0.00927724,WT1pKTS,NR0B1
201,0.0024461416,PGD2,NR5A1
202,0.033666816,RSPO1,NR5A1
203,0.0032423958,SOX9,NR5A1
204,0.010930639,SRY,NR5A1
205,0.003243391,UGR,NR5A1
206,0.011565778,WNT4,NR5A1
207,0.0050149593,WT1mKTS,NR5A1
208,0.022680242,WT1pKTS,NR5A1
221,0.006846695,RSPO1,PGD2
222,0.0025973578,SOX9,PGD2
223,0.0016138253,SRY,PGD2
224,0.001147609,UGR,PGD2
225,0.0032224492,WNT4,PGD2
226,0.00083967904,WT1mKTS,PGD2
227,0.0028834878,WT1pKTS,PGD2
241,0.0019199967,SOX9,RSPO1
242,0.011518868,SRY,RSPO1
243,0.0061727474,UGR,RSPO1
244,0.01866287,WNT4,RSPO1
245,0.009876601,WT1mKTS,RSPO1
246,0.035776727,WT1pKTS,RSPO1
261,0.0006966589,SRY,SOX9
262,0.0010619748,UGR,SOX9
263,0.000870244,WNT4,SOX9
264,0.0008474107,WT1mKTS,SOX9
265,0.009546593,WT1pKTS,SOX9
281,0.0013270881,UGR,SRY
282,0.0033075619,WNT4,SRY
283,0.00316319,WT1mKTS,SRY
284,0.012136007,WT1pKTS,SRY
301,0.0023773308,WNT4,UGR
302,0.0015325842,WT1mKTS,UGR
303,0.001634207,WT1pKTS,UGR
321,0.004251858,WT1mKTS,WNT4
322,0.008644706,WT1pKTS,WNT4
341,0.0103907455,WT1pKTS,WT1mKTS
