,LRP,source_gene,target_gene
1,0.0010749337,CBX2,AMH
2,0.00487733,CTNNB1,AMH
3,0.0006695029,DHH,AMH
4,0.000974378,DKK1,AMH
5,0.00059508905,DMRT1,AMH
6,9.7426535e-05,FGF9,AMH
7,0.0069241375,FOXL2,AMH
8,0.00075408624,GATA4,AMH
9,0.0009703208,NR0B1,AMH
10,0.0017606963,NR5A1,AMH
11,0.0007615262,PGD2,AMH
12,0.002439733,RSPO1,AMH
13,0.0007950198,SOX9,AMH
14,0.0016200469,SRY,AMH
15,0.00044716377,UGR,AMH
16,0.002551632,WNT4,AMH
17,0.00042446156,WT1mKTS,AMH
18,0.006317137,WT1pKTS,AMH
21,0.005523905,CTNNB1,CBX2
22,0.00083869364,DHH,CBX2
23,0.0055367574,DKK1,CBX2
24,0.0053893197,DMRT1,CBX2
25,0.0013544129,FGF9,CBX2
26,0.008269439,FOXL2,CBX2
27,0.0010686383,GATA4,CBX2
28,0.0011722522,NR0B1,CBX2
29,0.00617642,NR5A1,CBX2
30,0.0006855045,PGD2,CBX2
31,0.0025400654,RSPO1,CBX2
32,0.0028724135,SOX9,CBX2
33,0.0056424728,SRY,CBX2
34,0.0009995891,UGR,CBX2
35,0.0018085956,WNT4,CBX2
36,0.0011259927,WT1mKTS,CBX2
37,0.0076706167,WT1pKTS,CBX2
41,0.003148856,DHH,CTNNB1
42,0.0072787157,DKK1,CTNNB1
43,0.004278184,DMRT1,CTNNB1
44,0.0034124795,FGF9,CTNNB1
45,0.029624196,FOXL2,CTNNB1
46,0.0066876253,GATA4,CTNNB1
47,0.005430612,NR0B1,CTNNB1
48,0.024664989,NR5A1,CTNNB1
49,0.0034915875,PGD2,CTNNB1
50,0.016833209,RSPO1,CTNNB1
51,0.0014350534,SOX9,CTNNB1
52,0.0073483726,SRY,CTNNB1
53,0.0024202662,UGR,CTNNB1
54,0.010865152,WNT4,CTNNB1
55,0.006498385,WT1mKTS,CTNNB1
56,0.030401144,WT1pKTS,CTNNB1
61,0.0027920243,DKK1,DHH
62,0.0017800266,DMRT1,DHH
63,0.0004938047,FGF9,DHH
64,0.0008822633,FOXL2,DHH
65,0.0021138988,GATA4,DHH
66,0.00048826984,NR0B1,DHH
67,0.0024044244,NR5A1,DHH
68,0.00053427875,PGD2,DHH
69,0.0040079267,RSPO1,DHH
70,0.00022942759,SOX9,DHH
71,0.0024503015,SRY,DHH
72,0.00066713186,UGR,DHH
73,0.0031842624,WNT4,DHH
74,0.00060134893,WT1mKTS,DHH
75,0.0029033371,WT1pKTS,DHH
81,0.000797978,DMRT1,DKK1
82,0.0013365383,FGF9,DKK1
83,0.0013148318,FOXL2,DKK1
84,0.0017392576,GATA4,DKK1
85,0.0023351724,NR0B1,DKK1
86,0.005493887,NR5A1,DKK1
87,0.0035596597,PGD2,DKK1
88,0.0031592338,RSPO1,DKK1
89,0.0023272287,SOX9,DKK1
90,0.0006912397,SRY,DKK1
91,0.0015629948,UGR,DKK1
92,0.003133131,WNT4,DKK1
93,0.0017923319,WT1mKTS,DKK1
94,0.0017618916,WT1pKTS,DKK1
101,0.001895769,FGF9,DMRT1
102,0.014811044,FOXL2,DMRT1
103,0.0036991285,GATA4,DMRT1
104,0.004176581,NR0B1,DMRT1
105,0.0075204126,NR5A1,DMRT1
106,0.0032851202,PGD2,DMRT1
107,0.0082217455,RSPO1,DMRT1
108,0.0011318519,SOX9,DMRT1
109,0.0048731277,SRY,DMRT1
110,0.0021909638,UGR,DMRT1
111,0.0036190338,WNT4,DMRT1
112,0.0013648648,WT1mKTS,DMRT1
