,LRP,source_gene,target_gene
1,0.002573241,CBX2,AMH
2,0.005200524,CTNNB1,AMH
3,0.010526106,DHH,AMH
4,0.004689483,DKK1,AMH
5,0.010935582,DMRT1,AMH
6,0.011179605,FGF9,AMH
7,0.0020109965,FOXL2,AMH
8,0.0070678256,GATA4,AMH
9,0.014408882,NR0B1,AMH
10,0.03076564,NR5A1,AMH
11,0.005872569,PGD2,AMH
12,0.0017221253,RSPO1,AMH
13,0.018973332,SOX9,AMH
14,0.016555337,SRY,AMH
15,0.0015192007,UGR,AMH
16,0.016126331,WNT4,AMH
17,0.0025196453,WT1mKTS,AMH
18,0.0041296226,WT1pKTS,AMH
21,0.00380277,CTNNB1,CBX2
22,0.002384704,DHH,CBX2
23,0.0042575635,DKK1,CBX2
24,0.0015611093,DMRT1,CBX2
25,0.0026443352,FGF9,CBX2
26,0.0053880094,FOXL2,CBX2
27,0.0021796592,GATA4,CBX2
28,0.005257686,NR0B1,CBX2
29,0.0031645144,NR5A1,CBX2
30,0.003935919,PGD2,CBX2
31,0.012606055,RSPO1,CBX2
32,0.02018528,SOX9,CBX2
33,0.0066677104,SRY,CBX2
34,0.0020454274,UGR,CBX2
35,0.020798082,WNT4,CBX2
36,0.003764776,WT1mKTS,CBX2
37,0.0058529247,WT1pKTS,CBX2
41,0.0044421614,DHH,CTNNB1
42,0.006480218,DKK1,CTNNB1
43,0.010704625,DMRT1,CTNNB1
44,0.0031467672,FGF9,CTNNB1
45,0.0065784235,FOXL2,CTNNB1
46,0.00078722066,GATA4,CTNNB1
47,0.0050098523,NR0B1,CTNNB1
48,0.007134864,NR5A1,CTNNB1
49,0.0023692888,PGD2,CTNNB1
50,0.008350639,RSPO1,CTNNB1
51,0.0010394119,SOX9,CTNNB1
52,0.012932967,SRY,CTNNB1
53,0.0029341395,UGR,CTNNB1
54,0.010135291,WNT4,CTNNB1
55,0.0014298448,WT1mKTS,CTNNB1
56,0.003334043,WT1pKTS,CTNNB1
61,0.0028217663,DKK1,DHH
62,0.009919066,DMRT1,DHH
63,0.005489626,FGF9,DHH
64,0.0009593573,FOXL2,DHH
65,0.0062044933,GATA4,DHH
66,0.006693977,NR0B1,DHH
67,0.039124146,NR5A1,DHH
68,0.0057908115,PGD2,DHH
69,0.0023160814,RSPO1,DHH
70,0.025460927,SOX9,DHH
71,0.006611067,SRY,DHH
72,0.002137117,UGR,DHH
73,0.0055412296,WNT4,DHH
74,0.0025105844,WT1mKTS,DHH
75,0.0045287516,WT1pKTS,DHH
81,0.008078898,DMRT1,DKK1
82,0.0044306824,FGF9,DKK1
83,0.003151921,FOXL2,DKK1
84,0.0063773766,GATA4,DKK1
85,0.007034214,NR0B1,DKK1
86,0.024998372,NR5A1,DKK1
87,0.0026055616,PGD2,DKK1
88,0.0064227385,RSPO1,DKK1
89,0.03557334,SOX9,DKK1
90,0.013244962,SRY,DKK1
91,0.0022110683,UGR,DKK1
92,0.009085802,WNT4,DKK1
93,0.003477587,WT1mKTS,DKK1
94,0.0043707746,WT1pKTS,DKK1
101,0.016062938,FGF9,DMRT1
102,0.0040712757,FOXL2,DMRT1
103,0.008120416,GATA4,DMRT1
104,0.009069748,NR0B1,DMRT1
105,0.038739458,NR5A1,DMRT1
106,0.012325926,PGD2,DMRT1
107,0.0068408432,RSPO1,DMRT1
108,0.0455874,SOX9,DMRT1
109,0.012093298,SRY,DMRT1
110,0.002651213,UGR,DMRT1
111,0.03178062,WNT4,DMRT1
112,0.011141981,WT1mKTS,DMRT1
113,0.008553072,WT1pKTS,DMRT1
121,0.003143976,FOXL2,FGF9
122,0.005973327,GATA4,FGF9
123,0.0012667038,NR0B1,FGF9
124,0.0026025919,NR5A1,FGF9
125,0.0025621883,PGD2,FGF9
126,0.003079952,RSPO1,FGF9
127,0.0052514113,SOX9,FGF9
128,0.0027228459,SRY,FGF9
129,0.002400194,UGR,FGF9
130,0.01512235,WNT4,FGF9
131,0.0035549975,WT1mKTS,FGF9
132,0.0012805831,WT1pKTS,FGF9
141,0.0023710732,GATA4,FOXL2
142,0.0024725932,NR0B1,FOXL2
143,0.007938065,NR5A1,FOXL2
144,0.002168711,PGD2,FOXL2
145,0.0032361196,RSPO1,FOXL2
146,0.0076354,SOX9,FOXL2
147,0.015798604,SRY,FOXL2
148,0.0014496805,UGR,FOXL2
149,0.006224676,WNT4,FOXL2
150,0.0032251307,WT1mKTS,FOXL2
151,0.0037672345,WT1pKTS,FOXL2
161,0.0031221844,NR0B1,GATA4
162,0.0095540825,NR5A1,GATA4
163,0.0062588323,PGD2,GATA4
164,0.009657033,RSPO1,GATA4
165,0.0139318,SOX9,GATA4
166,0.0034092104,SRY,GATA4
167,0.002083189,UGR,GATA4
168,0.009789463,WNT4,GATA4
169,0.0030394713,WT1mKTS,GATA4
170,0.0038768076,WT1pKTS,GATA4
181,0.018363044,NR5A1,NR0B1
182,0.004250842,PGD2,NR0B1
183,0.006246762,RSPO1,NR0B1
184,0.013759431,SOX9,NR0B1
185,0.003140383,SRY,NR0B1
186,0.0008222628,UGR,NR0B1
187,0.011595144,WNT4,NR0B1
188,0.0020254771,WT1mKTS,NR0B1
189,0.0040176795,WT1pKTS,NR0B1
201,0.044903014,PGD2,NR5A1
202,0.026375614,RSPO1,NR5A1
203,0.048674576,SOX9,NR5A1
204,0.039108958,SRY,NR5A1
205,0.0027889886,UGR,NR5A1
206,0.01986026,WNT4,NR5A1
207,0.007474466,WT1mKTS,NR5A1
208,0.026208144,WT1pKTS,NR5A1
221,0.0043445574,RSPO1,PGD2
222,0.029380392,SOX9,PGD2
223,0.008219465,SRY,PGD2
224,0.0016653,UGR,PGD2
225,0.0017945496,WNT4,PGD2
226,0.0019178913,WT1mKTS,PGD2
227,0.0063506383,WT1pKTS,PGD2
241,0.028669648,SOX9,RSPO1
242,0.018956002,SRY,RSPO1
243,0.0045142006,UGR,RSPO1
244,0.02246161,WNT4,RSPO1
245,0.0073188115,WT1mKTS,RSPO1
246,0.006056976,WT1pKTS,RSPO1
261,0.04475899,SRY,SOX9
262,0.002727551,UGR,SOX9
263,0.07407443,WNT4,SOX9
264,0.014819535,WT1mKTS,SOX9
265,0.03895845,WT1pKTS,SOX9
281,0.0020978672,UGR,SRY
282,0.025956267,WNT4,SRY
283,0.0033734918,WT1mKTS,SRY
284,0.01093149,WT1pKTS,SRY
301,0.008415283,WNT4,UGR
302,0.0015370516,WT1mKTS,UGR
303,0.0050925706,WT1pKTS,UGR
321,0.014408456,WT1mKTS,WNT4
322,0.016259037,WT1pKTS,WNT4
341,0.0009173562,WT1pKTS,WT1mKTS
