,LRP,source_gene,target_gene
1,0.00259443,CBX2,AMH
2,0.00041995398,CTNNB1,AMH
3,0.0011106399,DHH,AMH
4,0.0031518028,DKK1,AMH
5,0.0007472347,DMRT1,AMH
6,0.0010569028,FGF9,AMH
7,0.0017430669,FOXL2,AMH
8,0.0028888495,GATA4,AMH
9,0.0028984565,NR0B1,AMH
10,0.002839141,NR5A1,AMH
11,0.0008079727,PGD2,AMH
12,0.0020615365,RSPO1,AMH
13,0.0013313137,SOX9,AMH
14,0.0070921537,SRY,AMH
15,0.008514106,UGR,AMH
16,0.002101222,WNT4,AMH
17,0.0020302958,WT1mKTS,AMH
18,0.002570006,WT1pKTS,AMH
21,0.008967423,CTNNB1,CBX2
22,0.0075580366,DHH,CBX2
23,0.02359751,DKK1,CBX2
24,0.019230047,DMRT1,CBX2
25,0.0030551443,FGF9,CBX2
26,0.016448757,FOXL2,CBX2
27,0.019756798,GATA4,CBX2
28,0.024968635,NR0B1,CBX2
29,0.023257433,NR5A1,CBX2
30,0.0015929481,PGD2,CBX2
31,0.010735327,RSPO1,CBX2
32,0.0015622628,SOX9,CBX2
33,0.013884907,SRY,CBX2
34,0.01706343,UGR,CBX2
35,0.045160607,WNT4,CBX2
36,0.015179661,WT1mKTS,CBX2
37,0.013975676,WT1pKTS,CBX2
41,0.0026020198,DHH,CTNNB1
42,0.0048197024,DKK1,CTNNB1
43,0.0040305033,DMRT1,CTNNB1
44,0.0005176291,FGF9,CTNNB1
45,0.004890927,FOXL2,CTNNB1
46,0.01131457,GATA4,CTNNB1
47,0.015862007,NR0B1,CTNNB1
48,0.011170385,NR5A1,CTNNB1
49,0.0006758204,PGD2,CTNNB1
50,0.0034879704,RSPO1,CTNNB1
51,0.0050050826,SOX9,CTNNB1
52,0.009596001,SRY,CTNNB1
53,0.025081376,UGR,CTNNB1
54,0.012863723,WNT4,CTNNB1
55,0.010176015,WT1mKTS,CTNNB1
56,0.008512462,WT1pKTS,CTNNB1
61,0.00096888246,DKK1,DHH
62,0.0009227111,DMRT1,DHH
63,0.003985703,FGF9,DHH
64,0.0015273036,FOXL2,DHH
65,0.002917201,GATA4,DHH
66,0.00786764,NR0B1,DHH
67,0.004703927,NR5A1,DHH
68,0.0014675602,PGD2,DHH
69,0.005362885,RSPO1,DHH
70,0.0048768767,SOX9,DHH
71,0.0056412807,SRY,DHH
72,0.009197089,UGR,DHH
73,0.0060300007,WNT4,DHH
74,0.001961102,WT1mKTS,DHH
75,0.0024674102,WT1pKTS,DHH
81,0.005132717,DMRT1,DKK1
82,0.00014748308,FGF9,DKK1
83,0.009075686,FOXL2,DKK1
84,0.013552913,GATA4,DKK1
85,0.012797818,NR0B1,DKK1
86,0.016421653,NR5A1,DKK1
87,0.00017005502,PGD2,DKK1
88,0.007995716,RSPO1,DKK1
89,0.012037535,SOX9,DKK1
90,0.0052749873,SRY,DKK1
91,0.0151839,UGR,DKK1
92,0.010429178,WNT4,DKK1
93,0.010863279,WT1mKTS,DKK1
94,0.014263324,WT1pKTS,DKK1
101,0.00067564717,FGF9,DMRT1
102,0.004644409,FOXL2,DMRT1
103,0.007934649,GATA4,DMRT1
104,0.005081646,NR0B1,DMRT1
105,0.010118878,NR5A1,DMRT1
106,0.0004928996,PGD2,DMRT1
107,0.0035575307,RSPO1,DMRT1
108,0.003476908,SOX9,DMRT1
109,0.0032505682,SRY,DMRT1
110,0.010365474,UGR,DMRT1
111,0.003883092,WNT4,DMRT1
112,0.010339227,WT1mKTS,DMRT1
113,0.011192181,WT1pKTS,DMRT1
121,0.0021327953,FOXL2,FGF9
122,0.001164755,GATA4,FGF9
123,0.00487157,NR0B1,FGF9
124,0.0010670818,NR5A1,FGF9
125,0.000660572,PGD2,FGF9
126,0.0027637684,RSPO1,FGF9
127,0.0020339605,SOX9,FGF9
128,0.002875208,SRY,FGF9
129,0.007936501,UGR,FGF9
130,0.0017249347,WNT4,FGF9
131,0.0011870712,WT1mKTS,FGF9
132,0.0012535065,WT1pKTS,FGF9
141,0.00634085,GATA4,FOXL2
142,0.013852321,NR0B1,FOXL2
143,0.011886534,NR5A1,FOXL2
144,0.0020822575,PGD2,FOXL2
145,0.0066533056,RSPO1,FOXL2
146,0.0040879096,SOX9,FOXL2
147,0.005314535,SRY,FOXL2
148,0.014715893,UGR,FOXL2
149,0.011843778,WNT4,FOXL2
150,0.005862138,WT1mKTS,FOXL2
151,0.0099087255,WT1pKTS,FOXL2
161,0.028801624,NR0B1,GATA4
162,0.025233096,NR5A1,GATA4
163,0.0041596526,PGD2,GATA4
164,0.0042894306,RSPO1,GATA4
165,0.00338163,SOX9,GATA4
166,0.022465827,SRY,GATA4
167,0.031568635,UGR,GATA4
168,0.038945008,WNT4,GATA4
169,0.011434192,WT1mKTS,GATA4
170,0.014750731,WT1pKTS,GATA4
181,0.021385744,NR5A1,NR0B1
182,0.0030855609,PGD2,NR0B1
183,0.009436495,RSPO1,NR0B1
184,0.016473271,SOX9,NR0B1
185,0.06590218,SRY,NR0B1
186,0.10690448,UGR,NR0B1
187,0.08286396,WNT4,NR0B1
188,0.020823076,WT1mKTS,NR0B1
189,0.020767167,WT1pKTS,NR0B1
201,0.0047839796,PGD2,NR5A1
202,0.0016730019,RSPO1,NR5A1
203,0.0019297292,SOX9,NR5A1
204,0.021280872,SRY,NR5A1
205,0.02389286,UGR,NR5A1
206,0.0337766,WNT4,NR5A1
207,0.022095514,WT1mKTS,NR5A1
208,0.025393568,WT1pKTS,NR5A1
221,0.0052025123,RSPO1,PGD2
222,0.004099184,SOX9,PGD2
223,0.002705649,SRY,PGD2
224,0.0010337909,UGR,PGD2
225,0.002855867,WNT4,PGD2
226,0.0036442443,WT1mKTS,PGD2
227,0.0029493254,WT1pKTS,PGD2
241,0.00644116,SOX9,RSPO1
242,0.0030753873,SRY,RSPO1
243,0.014973122,UGR,RSPO1
244,0.017114747,WNT4,RSPO1
245,0.008830541,WT1mKTS,RSPO1
246,0.0046107597,WT1pKTS,RSPO1
261,0.015436156,SRY,SOX9
262,0.013747497,UGR,SOX9
263,0.016990576,WNT4,SOX9
264,0.005184266,WT1mKTS,SOX9
265,0.004434777,WT1pKTS,SOX9
281,0.07983844,UGR,SRY
282,0.06722341,WNT4,SRY
283,0.021668334,WT1mKTS,SRY
284,0.017633792,WT1pKTS,SRY
301,0.112847105,WNT4,UGR
302,0.026497468,WT1mKTS,UGR
303,0.017715218,WT1pKTS,UGR
321,0.035431277,WT1mKTS,WNT4
322,0.028550453,WT1pKTS,WNT4
341,0.011322917,WT1pKTS,WT1mKTS
