,LRP,source_gene,target_gene
1,0.002809182,CBX2,AMH
2,0.0054990933,CTNNB1,AMH
3,0.023907196,DHH,AMH
4,0.008903461,DKK1,AMH
5,0.012278931,DMRT1,AMH
6,0.035404727,FGF9,AMH
7,0.0029055784,FOXL2,AMH
8,0.0030757098,GATA4,AMH
9,0.04454209,NR0B1,AMH
10,0.007675466,NR5A1,AMH
11,0.057991058,PGD2,AMH
12,0.0035361238,RSPO1,AMH
13,0.011479583,SOX9,AMH
14,0.011897787,SRY,AMH
15,0.0021599724,UGR,AMH
16,0.0052381544,WNT4,AMH
17,0.004321524,WT1mKTS,AMH
18,0.0038042376,WT1pKTS,AMH
21,0.003094964,CTNNB1,CBX2
22,0.0008991486,DHH,CBX2
23,0.00061855395,DKK1,CBX2
24,0.00416389,DMRT1,CBX2
25,0.0049180347,FGF9,CBX2
26,0.0017456114,FOXL2,CBX2
27,6.0692277e-05,GATA4,CBX2
28,0.009071686,NR0B1,CBX2
29,0.0016918367,NR5A1,CBX2
30,0.0037421847,PGD2,CBX2
31,0.002296852,RSPO1,CBX2
32,0.0018409318,SOX9,CBX2
33,0.0011935795,SRY,CBX2
34,0.0018996217,UGR,CBX2
35,0.004058494,WNT4,CBX2
36,0.0003841331,WT1mKTS,CBX2
37,0.0011685553,WT1pKTS,CBX2
41,0.00513765,DHH,CTNNB1
42,0.005018502,DKK1,CTNNB1
43,0.004899325,DMRT1,CTNNB1
44,0.0048470576,FGF9,CTNNB1
45,0.0018811354,FOXL2,CTNNB1
46,0.0012462251,GATA4,CTNNB1
47,0.004586252,NR0B1,CTNNB1
48,0.0053948793,NR5A1,CTNNB1
49,0.010781258,PGD2,CTNNB1
50,0.0013108226,RSPO1,CTNNB1
51,0.007495765,SOX9,CTNNB1
52,0.0034429014,SRY,CTNNB1
53,0.0017081164,UGR,CTNNB1
54,0.0033531236,WNT4,CTNNB1
55,0.00077216816,WT1mKTS,CTNNB1
56,0.0011612314,WT1pKTS,CTNNB1
61,0.0064989617,DKK1,DHH
62,0.014571674,DMRT1,DHH
63,0.017561328,FGF9,DHH
64,0.002943077,FOXL2,DHH
65,0.0040753153,GATA4,DHH
66,0.028995315,NR0B1,DHH
67,0.009296587,NR5A1,DHH
68,0.030723466,PGD2,DHH
69,0.0023180412,RSPO1,DHH
70,0.0154551165,SOX9,DHH
71,0.011298336,SRY,DHH
72,0.002574436,UGR,DHH
73,0.0065309866,WNT4,DHH
74,0.0063461717,WT1mKTS,DHH
75,0.0053248615,WT1pKTS,DHH
81,0.011831703,DMRT1,DKK1
82,0.014524613,FGF9,DKK1
83,0.0028530224,FOXL2,DKK1
84,0.0026210612,GATA4,DKK1
85,0.016059836,NR0B1,DKK1
86,0.0060240324,NR5A1,DKK1
87,0.008742798,PGD2,DKK1
88,0.0039779805,RSPO1,DKK1
89,0.00950609,SOX9,DKK1
90,0.0012815892,SRY,DKK1
91,0.0031262417,UGR,DKK1
92,0.004128499,WNT4,DKK1
93,0.0027842608,WT1mKTS,DKK1
94,0.0036949096,WT1pKTS,DKK1
101,0.023141867,FGF9,DMRT1
102,0.0007912308,FOXL2,DMRT1
103,0.0014798191,GATA4,DMRT1
104,0.008249833,NR0B1,DMRT1
105,0.003833786,NR5A1,DMRT1
106,0.016328927,PGD2,DMRT1
107,0.0040903124,RSPO1,DMRT1
108,0.007971321,SOX9,DMRT1
109,0.0070851985,SRY,DMRT1
110,0.004330803,UGR,DMRT1
111,0.007942628,WNT4,DMRT1
112,0.0018243231,WT1mKTS,DMRT1
113,0.0035517549,WT1pKTS,DMRT1
121,0.0053821877,FOXL2,FGF9
122,0.003824303,GATA4,FGF9
123,0.03983634,NR0B1,FGF9
124,0.010012113,NR5A1,FGF9
125,0.04321372,PGD2,FGF9
126,0.004807198,RSPO1,FGF9
127,0.026219297,SOX9,FGF9
128,0.009516353,SRY,FGF9
129,0.0011065014,UGR,FGF9
130,0.007778977,WNT4,FGF9
131,0.006970085,WT1mKTS,FGF9
132,0.007527019,WT1pKTS,FGF9
141,0.002048225,GATA4,FOXL2
142,0.0061211335,NR0B1,FOXL2
143,0.003782922,NR5A1,FOXL2
144,0.011853938,PGD2,FOXL2
145,0.0023250189,RSPO1,FOXL2
146,0.0058422335,SOX9,FOXL2
147,0.0027469194,SRY,FOXL2
148,0.0019483189,UGR,FOXL2
149,0.001073519,WNT4,FOXL2
150,0.0019738732,WT1mKTS,FOXL2
151,0.0006367474,WT1pKTS,FOXL2
161,0.0050886446,NR0B1,GATA4
162,0.003127194,NR5A1,GATA4
163,0.0024708372,PGD2,GATA4
164,0.0005169104,RSPO1,GATA4
165,0.0052718273,SOX9,GATA4
166,0.0034847404,SRY,GATA4
167,0.001218146,UGR,GATA4
168,0.0010508494,WNT4,GATA4
169,0.0021569128,WT1mKTS,GATA4
170,0.00287078,WT1pKTS,GATA4
181,0.008070267,NR5A1,NR0B1
182,0.053825527,PGD2,NR0B1
183,0.0064828633,RSPO1,NR0B1
184,0.0075398996,SOX9,NR0B1
185,0.023354962,SRY,NR0B1
186,0.00458003,UGR,NR0B1
187,0.0027942166,WNT4,NR0B1
188,0.007304106,WT1mKTS,NR0B1
189,0.0033722408,WT1pKTS,NR0B1
201,0.014315933,PGD2,NR5A1
202,0.0032881019,RSPO1,NR5A1
203,0.004637546,SOX9,NR5A1
204,0.003652201,SRY,NR5A1
205,0.0016213397,UGR,NR5A1
206,0.0049131466,WNT4,NR5A1
207,0.0019270408,WT1mKTS,NR5A1
208,0.0014808921,WT1pKTS,NR5A1
221,0.0018181344,RSPO1,PGD2
222,0.024062362,SOX9,PGD2
223,0.027253842,SRY,PGD2
224,0.003947873,UGR,PGD2
225,0.009884162,WNT4,PGD2
226,0.006637756,WT1mKTS,PGD2
227,0.007121186,WT1pKTS,PGD2
241,0.007943247,SOX9,RSPO1
242,0.0008688531,SRY,RSPO1
243,0.0011804333,UGR,RSPO1
244,0.002990317,WNT4,RSPO1
245,0.0016725253,WT1mKTS,RSPO1
246,0.000780551,WT1pKTS,RSPO1
261,0.012314678,SRY,SOX9
262,0.002730731,UGR,SOX9
263,0.011229758,WNT4,SOX9
264,0.0027619186,WT1mKTS,SOX9
265,0.0047361217,WT1pKTS,SOX9
281,0.00311132,UGR,SRY
282,0.0041931043,WNT4,SRY
283,0.0020254971,WT1mKTS,SRY
284,0.0020583025,WT1pKTS,SRY
301,0.0015369673,WNT4,UGR
302,0.0014105779,WT1mKTS,UGR
303,0.0006688857,WT1pKTS,UGR
321,0.0013204284,WT1mKTS,WNT4
322,0.0005696598,WT1pKTS,WNT4
341,0.0015309623,WT1pKTS,WT1mKTS
