,LRP,source_gene,target_gene
1,0.0038489304,CBX2,AMH
2,0.0057210093,CTNNB1,AMH
3,0.05066138,DHH,AMH
4,0.016221564,DKK1,AMH
5,0.010417836,DMRT1,AMH
6,0.04721368,FGF9,AMH
7,0.005635832,FOXL2,AMH
8,0.003370726,GATA4,AMH
9,0.06135977,NR0B1,AMH
10,0.010125525,NR5A1,AMH
11,0.038002945,PGD2,AMH
12,0.006119669,RSPO1,AMH
13,0.0062852046,SOX9,AMH
14,0.02377121,SRY,AMH
15,0.0017209427,UGR,AMH
16,0.006358701,WNT4,AMH
17,0.007985591,WT1mKTS,AMH
18,0.0045733154,WT1pKTS,AMH
21,0.002421959,CTNNB1,CBX2
22,0.0035775867,DHH,CBX2
23,0.0029056882,DKK1,CBX2
24,0.0049998323,DMRT1,CBX2
25,0.0025059627,FGF9,CBX2
26,0.0016149345,FOXL2,CBX2
27,0.0011233727,GATA4,CBX2
28,0.005961566,NR0B1,CBX2
29,0.0015830623,NR5A1,CBX2
30,0.00086166774,PGD2,CBX2
31,0.0023907013,RSPO1,CBX2
32,0.001752743,SOX9,CBX2
33,0.0010425951,SRY,CBX2
34,0.0018827955,UGR,CBX2
35,0.0028770217,WNT4,CBX2
36,0.0003543098,WT1mKTS,CBX2
37,0.0023806142,WT1pKTS,CBX2
41,0.0054473737,DHH,CTNNB1
42,0.0027513187,DKK1,CTNNB1
43,0.0043249135,DMRT1,CTNNB1
44,0.007752505,FGF9,CTNNB1
45,0.0012462223,FOXL2,CTNNB1
46,0.0017696,GATA4,CTNNB1
47,0.005736229,NR0B1,CTNNB1
48,0.0040625646,NR5A1,CTNNB1
49,0.004909526,PGD2,CTNNB1
50,0.0016755486,RSPO1,CTNNB1
51,0.0049449536,SOX9,CTNNB1
52,0.0044712755,SRY,CTNNB1
53,0.0016040474,UGR,CTNNB1
54,0.0014148467,WNT4,CTNNB1
55,0.00050538516,WT1mKTS,CTNNB1
56,0.00065905583,WT1pKTS,CTNNB1
61,0.0066128094,DKK1,DHH
62,0.0045810663,DMRT1,DHH
63,0.029150989,FGF9,DHH
64,0.0039256467,FOXL2,DHH
65,0.008721159,GATA4,DHH
66,0.030809931,NR0B1,DHH
67,0.014075852,NR5A1,DHH
68,0.011205849,PGD2,DHH
69,0.0032990866,RSPO1,DHH
70,0.011034182,SOX9,DHH
71,0.0056191413,SRY,DHH
72,0.0012429198,UGR,DHH
73,0.00557486,WNT4,DHH
74,0.010447158,WT1mKTS,DHH
75,0.0070092767,WT1pKTS,DHH
81,0.0031215823,DMRT1,DKK1
82,0.011736523,FGF9,DKK1
83,0.001578384,FOXL2,DKK1
84,0.0043641534,GATA4,DKK1
85,0.011046936,NR0B1,DKK1
86,0.006850851,NR5A1,DKK1
87,0.007179237,PGD2,DKK1
88,0.0017081592,RSPO1,DKK1
89,0.009276634,SOX9,DKK1
90,0.0060254484,SRY,DKK1
91,0.0015717701,UGR,DKK1
92,0.00588351,WNT4,DKK1
93,0.004587419,WT1mKTS,DKK1
94,0.0032445202,WT1pKTS,DKK1
101,0.012621855,FGF9,DMRT1
102,0.00097368157,FOXL2,DMRT1
