,LRP,source_gene,target_gene
1,0.0025152694,CBX2,AMH
2,0.009294015,CTNNB1,AMH
3,0.0012284449,DHH,AMH
4,0.0073924335,DKK1,AMH
5,0.008477297,DMRT1,AMH
6,0.0027239732,FGF9,AMH
7,0.0029741405,FOXL2,AMH
8,0.001748888,GATA4,AMH
9,0.0018353409,NR0B1,AMH
10,0.00657284,NR5A1,AMH
11,0.0017613351,PGD2,AMH
12,0.011087369,RSPO1,AMH
13,0.0038631381,SOX9,AMH
14,0.002762746,SRY,AMH
15,0.0020547237,UGR,AMH
16,0.013532989,WNT4,AMH
17,0.002473171,WT1mKTS,AMH
18,0.00083583244,WT1pKTS,AMH
21,0.019707944,CTNNB1,CBX2
22,0.005826863,DHH,CBX2
23,0.0149137955,DKK1,CBX2
24,0.02338838,DMRT1,CBX2
25,0.0010315469,FGF9,CBX2
26,0.0016944434,FOXL2,CBX2
27,0.0025142322,GATA4,CBX2
28,0.002302709,NR0B1,CBX2
29,0.01951847,NR5A1,CBX2
30,0.004930627,PGD2,CBX2
31,0.021844532,RSPO1,CBX2
32,0.006432513,SOX9,CBX2
33,0.0072378423,SRY,CBX2
34,0.0011821885,UGR,CBX2
35,0.023471866,WNT4,CBX2
36,0.0021230928,WT1mKTS,CBX2
37,0.0033069649,WT1pKTS,CBX2
41,0.0018189951,DHH,CTNNB1
42,0.10489026,DKK1,CTNNB1
43,0.119379066,DMRT1,CTNNB1
44,0.0026312317,FGF9,CTNNB1
45,0.029480722,FOXL2,CTNNB1
46,0.007511157,GATA4,CTNNB1
47,0.0111693945,NR0B1,CTNNB1
48,0.023720536,NR5A1,CTNNB1
49,0.008596901,PGD2,CTNNB1
50,0.03190669,RSPO1,CTNNB1
51,0.009330561,SOX9,CTNNB1
52,0.091285534,SRY,CTNNB1
53,0.0043509025,UGR,CTNNB1
54,0.059801653,WNT4,CTNNB1
55,0.008301184,WT1mKTS,CTNNB1
56,0.06100052,WT1pKTS,CTNNB1
61,0.012699206,DKK1,DHH
