,LRP,source_gene,target_gene
1,0.0042986753,CBX2,AMH
2,0.002365045,CTNNB1,AMH
3,0.009041252,DHH,AMH
4,0.0027696267,DKK1,AMH
5,0.0009926192,DMRT1,AMH
6,0.0006062804,FGF9,AMH
7,0.00086879503,FOXL2,AMH
8,0.0018875488,GATA4,AMH
9,0.0009103543,NR0B1,AMH
10,0.0026494297,NR5A1,AMH
11,0.008691511,PGD2,AMH
12,0.006337678,RSPO1,AMH
13,0.0016901396,SOX9,AMH
14,0.003026221,SRY,AMH
15,0.0049131652,UGR,AMH
16,0.005203189,WNT4,AMH
17,0.0022993097,WT1mKTS,AMH
18,0.00023299083,WT1pKTS,AMH
21,0.011221586,CTNNB1,CBX2
22,0.012290334,DHH,CBX2
23,0.02768923,DKK1,CBX2
24,0.036214594,DMRT1,CBX2
25,0.0076353466,FGF9,CBX2
26,0.01916978,FOXL2,CBX2
27,0.020075083,GATA4,CBX2
28,0.025075153,NR0B1,CBX2
29,0.028031686,NR5A1,CBX2
30,0.0049882336,PGD2,CBX2
31,0.008716799,RSPO1,CBX2
32,0.018257745,SOX9,CBX2
33,0.015351393,SRY,CBX2
34,0.028648501,UGR,CBX2
35,0.02863717,WNT4,CBX2
36,0.030174702,WT1mKTS,CBX2
37,0.023064172,WT1pKTS,CBX2
41,0.0040311404,DHH,CTNNB1
42,0.009674268,DKK1,CTNNB1
43,0.0028573803,DMRT1,CTNNB1
44,0.0027810312,FGF9,CTNNB1
45,0.00742554,FOXL2,CTNNB1
46,0.011431235,GATA4,CTNNB1
47,0.033033792,NR0B1,CTNNB1
48,0.0102560455,NR5A1,CTNNB1
49,0.0029774907,PGD2,CTNNB1
50,0.007366528,RSPO1,CTNNB1
51,0.0053943302,SOX9,CTNNB1
52,0.02523636,SRY,CTNNB1
53,0.025842879,UGR,CTNNB1
54,0.03457876,WNT4,CTNNB1
55,0.010922652,WT1mKTS,CTNNB1
56,0.0020774156,WT1pKTS,CTNNB1
61,0.0028193719,DKK1,DHH
62,0.0029325504,DMRT1,DHH
63,0.0018919028,FGF9,DHH
64,0.0033125714,FOXL2,DHH
65,0.0017382898,GATA4,DHH
66,0.007939099,NR0B1,DHH
67,0.0032934663,NR5A1,DHH
68,0.002574055,PGD2,DHH
69,0.008554624,RSPO1,DHH
70,0.0042566247,SOX9,DHH
71,0.007045583,SRY,DHH
72,0.009197901,UGR,DHH
73,0.009079777,WNT4,DHH
74,0.0014194297,WT1mKTS,DHH
75,0.0038651167,WT1pKTS,DHH
81,0.0126896,DMRT1,DKK1
82,0.0006323517,FGF9,DKK1
