,LRP,source_gene,target_gene
1,0.0028425595,CBX2,AMH
2,0.008206699,CTNNB1,AMH
3,0.0011027222,DHH,AMH
4,0.009149277,DKK1,AMH
5,0.0061257584,DMRT1,AMH
6,0.0037215336,FGF9,AMH
7,0.0026660175,FOXL2,AMH
8,0.0012054071,GATA4,AMH
9,0.0007156945,NR0B1,AMH
10,0.011550583,NR5A1,AMH
11,0.0017035634,PGD2,AMH
12,0.016893802,RSPO1,AMH
13,0.004133033,SOX9,AMH
14,0.0031418581,SRY,AMH
15,0.0009670302,UGR,AMH
16,0.018185247,WNT4,AMH
17,0.002434382,WT1mKTS,AMH
18,0.00094004837,WT1pKTS,AMH
21,0.013920277,CTNNB1,CBX2
22,0.0059565324,DHH,CBX2
23,0.01782942,DKK1,CBX2
24,0.011227502,DMRT1,CBX2
25,0.00072748103,FGF9,CBX2
26,0.0011574714,FOXL2,CBX2
27,0.0019240082,GATA4,CBX2
28,0.0034626604,NR0B1,CBX2
29,0.015175818,NR5A1,CBX2
30,0.0045048445,PGD2,CBX2
31,0.010848201,RSPO1,CBX2
32,0.006171025,SOX9,CBX2
33,0.00621137,SRY,CBX2
34,0.0001350046,UGR,CBX2
35,0.018509839,WNT4,CBX2
36,0.001366678,WT1mKTS,CBX2
37,0.001471885,WT1pKTS,CBX2
41,0.004664402,DHH,CTNNB1
42,0.060024403,DKK1,CTNNB1
43,0.048016414,DMRT1,CTNNB1
44,0.004518635,FGF9,CTNNB1
45,0.01678024,FOXL2,CTNNB1
46,0.006592676,GATA4,CTNNB1
47,0.004669339,NR0B1,CTNNB1
48,0.011843296,NR5A1,CTNNB1
49,0.0077769305,PGD2,CTNNB1
50,0.027618662,RSPO1,CTNNB1
51,0.009547057,SOX9,CTNNB1
52,0.041908845,SRY,CTNNB1
53,0.0008317925,UGR,CTNNB1
54,0.026268438,WNT4,CTNNB1
55,0.005824054,WT1mKTS,CTNNB1
56,0.017699096,WT1pKTS,CTNNB1
61,0.013329137,DKK1,DHH
62,0.010595387,DMRT1,DHH
63,0.0019946634,FGF9,DHH
64,0.004226258,FOXL2,DHH
65,0.0031025202,GATA4,DHH
66,0.0055115065,NR0B1,DHH
67,0.0012720183,NR5A1,DHH
68,0.0023847749,PGD2,DHH
69,0.027252804,RSPO1,DHH
70,0.0046431622,SOX9,DHH
71,0.014950433,SRY,DHH
72,0.0065810513,UGR,DHH
73,0.01697102,WNT4,DHH
74,0.0028301238,WT1mKTS,DHH
75,0.015119664,WT1pKTS,DHH
81,0.050628796,DMRT1,DKK1
82,0.0031537996,FGF9,DKK1
83,0.019789848,FOXL2,DKK1
84,0.009926974,GATA4,DKK1
85,0.007482785,NR0B1,DKK1
86,0.026650533,NR5A1,DKK1
87,0.014896709,PGD2,DKK1
88,0.022131406,RSPO1,DKK1
89,0.0418891,SOX9,DKK1
90,0.047023065,SRY,DKK1
91,0.0020450214,UGR,DKK1
92,0.026169453,WNT4,DKK1
