,LRP,source_gene,target_gene
1,0.0019715964,CBX2,AMH
2,0.00585949,CTNNB1,AMH
3,0.0016620576,DHH,AMH
4,0.006819982,DKK1,AMH
5,0.00479748,DMRT1,AMH
6,0.0036706857,FGF9,AMH
7,0.0045026224,FOXL2,AMH
8,0.00090673624,GATA4,AMH
9,0.0018844623,NR0B1,AMH
10,0.0066418527,NR5A1,AMH
11,0.0021112743,PGD2,AMH
12,0.010971891,RSPO1,AMH
13,0.0071589523,SOX9,AMH
14,0.0040835603,SRY,AMH
15,0.002669875,UGR,AMH
16,0.013045771,WNT4,AMH
17,0.002598385,WT1mKTS,AMH
18,0.00050874066,WT1pKTS,AMH
21,0.020277414,CTNNB1,CBX2
22,0.007974986,DHH,CBX2
23,0.022726323,DKK1,CBX2
24,0.017667774,DMRT1,CBX2
25,0.0014560573,FGF9,CBX2
26,0.0041810796,FOXL2,CBX2
27,0.002174832,GATA4,CBX2
28,0.0016035748,NR0B1,CBX2
29,0.014629506,NR5A1,CBX2
30,0.005591434,PGD2,CBX2
31,0.021593459,RSPO1,CBX2
32,0.0032187954,SOX9,CBX2
33,0.0069234655,SRY,CBX2
34,0.00072589144,UGR,CBX2
35,0.029868014,WNT4,CBX2
36,0.0017465112,WT1mKTS,CBX2
37,0.0020041922,WT1pKTS,CBX2
41,0.0032061324,DHH,CTNNB1
42,0.089518845,DKK1,CTNNB1
43,0.116303235,DMRT1,CTNNB1
44,0.00512851,FGF9,CTNNB1
45,0.035080515,FOXL2,CTNNB1
46,0.006241007,GATA4,CTNNB1
47,0.0048383987,NR0B1,CTNNB1
48,0.018082464,NR5A1,CTNNB1
49,0.008472268,PGD2,CTNNB1
50,0.03255706,RSPO1,CTNNB1
51,0.0073018977,SOX9,CTNNB1
52,0.09780928,SRY,CTNNB1
53,0.0018382111,UGR,CTNNB1
54,0.06833014,WNT4,CTNNB1
55,0.006973853,WT1mKTS,CTNNB1
56,0.028680388,WT1pKTS,CTNNB1
61,0.012303651,DKK1,DHH
62,0.019569147,DMRT1,DHH
63,0.0021423397,FGF9,DHH
64,0.0021444561,FOXL2,DHH
65,0.002738254,GATA4,DHH
66,0.0036076237,NR0B1,DHH
67,0.003011392,NR5A1,DHH
68,0.00224945,PGD2,DHH
69,0.013781844,RSPO1,DHH
70,0.00826392,SOX9,DHH
71,0.015325644,SRY,DHH
72,0.0053876657,UGR,DHH
73,0.012891144,WNT4,DHH
74,0.0031617335,WT1mKTS,DHH
75,0.007346577,WT1pKTS,DHH
81,0.13157076,DMRT1,DKK1
82,0.0035629186,FGF9,DKK1
83,0.028424563,FOXL2,DKK1
84,0.006772975,GATA4,DKK1
85,0.0077612344,NR0B1,DKK1
86,0.02119929,NR5A1,DKK1
87,0.012817046,PGD2,DKK1
88,0.014127273,RSPO1,DKK1
89,0.021255892,SOX9,DKK1
90,0.08466587,SRY,DKK1
91,0.0038513704,UGR,DKK1
92,0.09254076,WNT4,DKK1
93,0.006413805,WT1mKTS,DKK1
94,0.021089433,WT1pKTS,DKK1
101,0.005717392,FGF9,DMRT1
102,0.027333565,FOXL2,DMRT1
103,0.010482408,GATA4,DMRT1
104,0.0065067704,NR0B1,DMRT1
105,0.01464571,NR5A1,DMRT1
106,0.016386358,PGD2,DMRT1
107,0.057934273,RSPO1,DMRT1
108,0.021228123,SOX9,DMRT1
109,0.0945115,SRY,DMRT1
110,0.0049305535,UGR,DMRT1
111,0.13564613,WNT4,DMRT1
112,0.012270183,WT1mKTS,DMRT1
113,0.020019272,WT1pKTS,DMRT1
121,0.0036740568,FOXL2,FGF9
122,0.0010779982,GATA4,FGF9
123,0.0020009764,NR0B1,FGF9
124,0.004036836,NR5A1,FGF9
125,0.0005957206,PGD2,FGF9
126,0.0064943,RSPO1,FGF9
127,0.006364025,SOX9,FGF9
128,0.006364111,SRY,FGF9
129,0.0039671715,UGR,FGF9
130,0.0066814423,WNT4,FGF9
131,0.0005130688,WT1mKTS,FGF9
132,0.0036510276,WT1pKTS,FGF9
141,0.00196839,GATA4,FOXL2
142,0.0046433816,NR0B1,FOXL2
143,0.017034896,NR5A1,FOXL2
144,0.003393239,PGD2,FOXL2
145,0.03869701,RSPO1,FOXL2
146,0.0069520725,SOX9,FOXL2
147,0.04651217,SRY,FOXL2
148,0.0018965323,UGR,FOXL2
149,0.024086481,WNT4,FOXL2
150,0.0038685533,WT1mKTS,FOXL2
151,0.019336086,WT1pKTS,FOXL2
161,0.002075865,NR0B1,GATA4
162,0.00073477044,NR5A1,GATA4
163,0.0021993443,PGD2,GATA4
164,0.008022301,RSPO1,GATA4
165,0.0043279985,SOX9,GATA4
166,0.0044961977,SRY,GATA4
167,0.0021933874,UGR,GATA4
168,0.010191616,WNT4,GATA4
169,0.0011733683,WT1mKTS,GATA4
170,0.001180378,WT1pKTS,GATA4
181,0.012238838,NR5A1,NR0B1
182,0.0016938089,PGD2,NR0B1
183,0.012962016,RSPO1,NR0B1
184,0.0066856146,SOX9,NR0B1
185,0.0061188163,SRY,NR0B1
186,0.0014156367,UGR,NR0B1
187,0.012957642,WNT4,NR0B1
188,0.0019290885,WT1mKTS,NR0B1
189,0.0006673805,WT1pKTS,NR0B1
201,0.010460958,PGD2,NR5A1
202,0.062092975,RSPO1,NR5A1
203,0.049814463,SOX9,NR5A1
204,0.04424537,SRY,NR5A1
205,0.00864951,UGR,NR5A1
206,0.015426149,WNT4,NR5A1
207,0.0067295646,WT1mKTS,NR5A1
208,0.016957358,WT1pKTS,NR5A1
221,0.010411581,RSPO1,PGD2
222,0.012499635,SOX9,PGD2
223,0.01273011,SRY,PGD2
224,0.0039380314,UGR,PGD2
225,0.004125158,WNT4,PGD2
226,0.0018366361,WT1mKTS,PGD2
227,0.006702474,WT1pKTS,PGD2
241,0.067675695,SOX9,RSPO1
242,0.01581553,SRY,RSPO1
243,0.010826763,UGR,RSPO1
244,0.14574084,WNT4,RSPO1
245,0.010470776,WT1mKTS,RSPO1
246,0.015233577,WT1pKTS,RSPO1
261,0.019570274,SRY,SOX9
262,0.004649571,UGR,SOX9
263,0.043623254,WNT4,SOX9
264,0.0056828,WT1mKTS,SOX9
265,0.0044379346,WT1pKTS,SOX9
281,0.008842503,UGR,SRY
282,0.0591103,WNT4,SRY
283,0.016737394,WT1mKTS,SRY
284,0.025820145,WT1pKTS,SRY
301,0.01108508,WNT4,UGR
302,0.0007918613,WT1mKTS,UGR
303,0.0010922109,WT1pKTS,UGR
321,0.004870467,WT1mKTS,WNT4
322,0.022861961,WT1pKTS,WNT4
341,0.0047561754,WT1pKTS,WT1mKTS
