,LRP,source_gene,target_gene
1,0.000801567,CBX2,AMH
2,0.004127689,CTNNB1,AMH
3,0.0008475848,DHH,AMH
4,0.00040500387,DKK1,AMH
5,0.0015432623,DMRT1,AMH
6,0.00031226486,FGF9,AMH
7,0.008345393,FOXL2,AMH
8,0.0007939426,GATA4,AMH
9,0.0008826584,NR0B1,AMH
10,0.0012131433,NR5A1,AMH
11,0.0005174734,PGD2,AMH
12,0.0039009547,RSPO1,AMH
13,0.0017999847,SOX9,AMH
14,0.0011774385,SRY,AMH
15,0.00044487548,UGR,AMH
16,0.0012961163,WNT4,AMH
17,0.0001157527,WT1mKTS,AMH
18,0.0051024305,WT1pKTS,AMH
21,0.00852171,CTNNB1,CBX2
22,0.00082718086,DHH,CBX2
23,0.0041483147,DKK1,CBX2
24,0.0060615926,DMRT1,CBX2
25,0.0006988187,FGF9,CBX2
26,0.00920862,FOXL2,CBX2
27,0.00046919647,GATA4,CBX2
28,0.00087435136,NR0B1,CBX2
29,0.0056854254,NR5A1,CBX2
30,0.00091093086,PGD2,CBX2
31,0.00468383,RSPO1,CBX2
32,0.003519737,SOX9,CBX2
33,0.0044356934,SRY,CBX2
34,0.0016470212,UGR,CBX2
35,0.0039230497,WNT4,CBX2
36,0.0008799586,WT1mKTS,CBX2
37,0.007023181,WT1pKTS,CBX2
41,0.0040804385,DHH,CTNNB1
42,0.006869951,DKK1,CTNNB1
43,0.008205884,DMRT1,CTNNB1
44,0.0025214707,FGF9,CTNNB1
45,0.046466008,FOXL2,CTNNB1
46,0.009124672,GATA4,CTNNB1
47,0.0084966235,NR0B1,CTNNB1
48,0.032584134,NR5A1,CTNNB1
49,0.0053304187,PGD2,CTNNB1
50,0.0244056,RSPO1,CTNNB1
51,0.00071964576,SOX9,CTNNB1
52,0.011036672,SRY,CTNNB1
53,0.002241603,UGR,CTNNB1
54,0.021033196,WNT4,CTNNB1
55,0.006824981,WT1mKTS,CTNNB1
56,0.0335816,WT1pKTS,CTNNB1
61,0.0016313258,DKK1,DHH
62,0.0016114376,DMRT1,DHH
63,0.00042803388,FGF9,DHH
64,0.0041757966,FOXL2,DHH
65,0.002099187,GATA4,DHH
66,0.000608042,NR0B1,DHH
67,0.0031633077,NR5A1,DHH
68,0.0006148926,PGD2,DHH
69,0.0027602874,RSPO1,DHH
70,0.0006819376,SOX9,DHH
71,0.0013069876,SRY,DHH
72,0.0004729195,UGR,DHH
73,0.0029623313,WNT4,DHH
74,0.0009849074,WT1mKTS,DHH
75,0.00409576,WT1pKTS,DHH
81,0.0005124159,DMRT1,DKK1
82,0.0004085719,FGF9,DKK1
83,0.0018226854,FOXL2,DKK1
84,0.002509433,GATA4,DKK1
85,0.0016298287,NR0B1,DKK1
86,0.004633856,NR5A1,DKK1
87,0.002787497,PGD2,DKK1
88,0.0023719242,RSPO1,DKK1
89,0.0023629302,SOX9,DKK1
90,0.00079301733,SRY,DKK1
91,0.0017907924,UGR,DKK1
92,0.0044579622,WNT4,DKK1
93,0.0009789749,WT1mKTS,DKK1
94,0.0058963294,WT1pKTS,DKK1
101,0.002841913,FGF9,DMRT1
102,0.014279175,FOXL2,DMRT1
103,0.003671005,GATA4,DMRT1
104,0.003918379,NR0B1,DMRT1
105,0.009088118,NR5A1,DMRT1
106,0.0038178973,PGD2,DMRT1
107,0.010224081,RSPO1,DMRT1
108,0.0005905828,SOX9,DMRT1
109,0.004682704,SRY,DMRT1
110,0.0026536414,UGR,DMRT1
111,0.0054322905,WNT4,DMRT1
112,0.0017622887,WT1mKTS,DMRT1
113,0.012678777,WT1pKTS,DMRT1
121,0.008162941,FOXL2,FGF9
122,0.00048583612,GATA4,FGF9
123,0.0012842077,NR0B1,FGF9
124,0.0033784271,NR5A1,FGF9
125,0.00030052365,PGD2,FGF9
126,0.004152465,RSPO1,FGF9
127,0.0011194082,SOX9,FGF9
128,0.0030665956,SRY,FGF9
129,0.00038381142,UGR,FGF9
130,0.002367297,WNT4,FGF9
131,0.00042981474,WT1mKTS,FGF9
132,0.0068409108,WT1pKTS,FGF9
