,LRP,source_gene,target_gene
1,0.0013225345,CBX2,AMH
2,0.004910283,CTNNB1,AMH
3,0.00048032525,DHH,AMH
4,0.0007878654,DKK1,AMH
5,0.001464438,DMRT1,AMH
6,0.0002201935,FGF9,AMH
7,0.008002423,FOXL2,AMH
8,0.00065277895,GATA4,AMH
9,0.0010605066,NR0B1,AMH
10,0.0016495769,NR5A1,AMH
11,0.00047479552,PGD2,AMH
12,0.0031394388,RSPO1,AMH
13,0.0010024764,SOX9,AMH
14,0.0018357029,SRY,AMH
15,0.0004265556,UGR,AMH
16,0.0020177928,WNT4,AMH
17,0.00014433663,WT1mKTS,AMH
18,0.006775465,WT1pKTS,AMH
21,0.006478619,CTNNB1,CBX2
22,0.0004692736,DHH,CBX2
23,0.0037588568,DKK1,CBX2
24,0.00632257,DMRT1,CBX2
25,0.0016619454,FGF9,CBX2
26,0.006511772,FOXL2,CBX2
27,0.00082671724,GATA4,CBX2
28,0.0013818472,NR0B1,CBX2
29,0.006425685,NR5A1,CBX2
30,0.0004135162,PGD2,CBX2
31,0.00680773,RSPO1,CBX2
32,0.003988483,SOX9,CBX2
33,0.004939479,SRY,CBX2
34,0.002280073,UGR,CBX2
35,0.0028044553,WNT4,CBX2
36,0.0006436235,WT1mKTS,CBX2
37,0.0043304567,WT1pKTS,CBX2
41,0.0017916622,DHH,CTNNB1
42,0.0068003694,DKK1,CTNNB1
43,0.0069448617,DMRT1,CTNNB1
44,0.0033552423,FGF9,CTNNB1
45,0.013803807,FOXL2,CTNNB1
46,0.0044286735,GATA4,CTNNB1
47,0.007405893,NR0B1,CTNNB1
48,0.027638122,NR5A1,CTNNB1
49,0.0043497225,PGD2,CTNNB1
50,0.023316434,RSPO1,CTNNB1
51,0.001083045,SOX9,CTNNB1
52,0.010011247,SRY,CTNNB1
53,0.0021122433,UGR,CTNNB1
54,0.008998757,WNT4,CTNNB1
55,0.0053241816,WT1mKTS,CTNNB1
56,0.022689369,WT1pKTS,CTNNB1
61,0.0011380996,DKK1,DHH
62,0.0013601541,DMRT1,DHH
63,0.00033215273,FGF9,DHH
64,0.0016828784,FOXL2,DHH
65,0.0013945461,GATA4,DHH
66,0.00017752344,NR0B1,DHH
67,0.0011303594,NR5A1,DHH
68,0.00056130526,PGD2,DHH
69,0.002076451,RSPO1,DHH
70,0.00014931837,SOX9,DHH
71,0.0006520813,SRY,DHH
72,6.264826e-05,UGR,DHH
73,0.0022978308,WNT4,DHH
74,0.0006467709,WT1mKTS,DHH
75,0.0023707072,WT1pKTS,DHH
81,0.0016278701,DMRT1,DKK1
82,0.0016064479,FGF9,DKK1
83,0.0042829695,FOXL2,DKK1
84,0.0017198677,GATA4,DKK1
85,0.0015710325,NR0B1,DKK1
86,0.0030066497,NR5A1,DKK1
87,0.0021361397,PGD2,DKK1
88,0.0013543764,RSPO1,DKK1
89,0.0010044784,SOX9,DKK1
90,0.0003189524,SRY,DKK1
91,0.001786539,UGR,DKK1
92,0.004583893,WNT4,DKK1
93,0.001267685,WT1mKTS,DKK1
94,0.0048437566,WT1pKTS,DKK1
101,0.0013605559,FGF9,DMRT1
102,0.010601502,FOXL2,DMRT1
103,0.002645452,GATA4,DMRT1
104,0.004184006,NR0B1,DMRT1
105,0.008720929,NR5A1,DMRT1
106,0.0039851125,PGD2,DMRT1
107,0.007597867,RSPO1,DMRT1
108,0.001416519,SOX9,DMRT1
109,0.004233796,SRY,DMRT1
110,0.0025556453,UGR,DMRT1
111,0.005956413,WNT4,DMRT1
112,0.0014242253,WT1mKTS,DMRT1
113,0.009331436,WT1pKTS,DMRT1
121,0.0054018525,FOXL2,FGF9
122,0.0007743824,GATA4,FGF9
123,0.0015513939,NR0B1,FGF9
124,0.0034999675,NR5A1,FGF9
125,8.120612e-05,PGD2,FGF9
126,0.005254073,RSPO1,FGF9
127,0.0013103851,SOX9,FGF9
128,0.0015314777,SRY,FGF9
129,0.00047954658,UGR,FGF9
130,0.0018954554,WNT4,FGF9
131,0.00021971036,WT1mKTS,FGF9
132,0.0060546733,WT1pKTS,FGF9
141,0.0061797914,GATA4,FOXL2
142,0.012893055,NR0B1,FOXL2
143,0.03170149,NR5A1,FOXL2
144,0.0023939447,PGD2,FOXL2
145,0.018231548,RSPO1,FOXL2
146,0.0041379393,SOX9,FOXL2
147,0.016082048,SRY,FOXL2
148,0.0036577506,UGR,FOXL2
149,0.0059039006,WNT4,FOXL2
