,LRP,source_gene,target_gene
1,0.0009199903,CBX2,AMH
2,0.006142264,CTNNB1,AMH
3,0.00090113224,DHH,AMH
4,0.0007548651,DKK1,AMH
5,0.0020780568,DMRT1,AMH
6,0.0005110161,FGF9,AMH
7,0.011751683,FOXL2,AMH
8,0.0009874454,GATA4,AMH
9,0.00086554326,NR0B1,AMH
10,0.0025738245,NR5A1,AMH
11,0.00058496406,PGD2,AMH
12,0.0056553762,RSPO1,AMH
13,0.0020789134,SOX9,AMH
14,0.0023848952,SRY,AMH
15,0.000253479,UGR,AMH
16,0.0017170218,WNT4,AMH
17,0.00038096347,WT1mKTS,AMH
18,0.007968912,WT1pKTS,AMH
21,0.00878289,CTNNB1,CBX2
22,0.0012586028,DHH,CBX2
23,0.004475961,DKK1,CBX2
24,0.0072800186,DMRT1,CBX2
25,0.00070594565,FGF9,CBX2
26,0.011253096,FOXL2,CBX2
27,0.0011643261,GATA4,CBX2
28,0.0003424341,NR0B1,CBX2
29,0.0060369256,NR5A1,CBX2
30,0.001265845,PGD2,CBX2
31,0.013894526,RSPO1,CBX2
32,0.0052913916,SOX9,CBX2
33,0.003801713,SRY,CBX2
34,0.00050287833,UGR,CBX2
35,0.007290966,WNT4,CBX2
36,0.0012419869,WT1mKTS,CBX2
37,0.0034123848,WT1pKTS,CBX2
41,0.0063894717,DHH,CTNNB1
42,0.005298633,DKK1,CTNNB1
43,0.0096169915,DMRT1,CTNNB1
44,0.0030003944,FGF9,CTNNB1
45,0.06741188,FOXL2,CTNNB1
46,0.00974402,GATA4,CTNNB1
47,0.010391674,NR0B1,CTNNB1
48,0.035886113,NR5A1,CTNNB1
49,0.0060884724,PGD2,CTNNB1
50,0.05766963,RSPO1,CTNNB1
51,0.00057498756,SOX9,CTNNB1
52,0.014690703,SRY,CTNNB1
53,0.004234815,UGR,CTNNB1
54,0.027934682,WNT4,CTNNB1
55,0.008331403,WT1mKTS,CTNNB1
56,0.044367284,WT1pKTS,CTNNB1
61,0.001388913,DKK1,DHH
62,0.0024290157,DMRT1,DHH
63,0.0008401652,FGF9,DHH
64,0.010925943,FOXL2,DHH
65,0.001835427,GATA4,DHH
66,0.0009197775,NR0B1,DHH
67,0.0036034724,NR5A1,DHH
68,0.00090801565,PGD2,DHH
69,0.0056059146,RSPO1,DHH
70,0.00079282466,SOX9,DHH
71,0.0016485802,SRY,DHH
72,0.00036953198,UGR,DHH
73,0.0037373523,WNT4,DHH
74,0.0014207056,WT1mKTS,DHH
75,0.008890649,WT1pKTS,DHH
81,0.0007137635,DMRT1,DKK1
82,8.497141e-05,FGF9,DKK1
83,0.0016679703,FOXL2,DKK1
84,0.0010161428,GATA4,DKK1
85,0.0016807728,NR0B1,DKK1
86,0.006109494,NR5A1,DKK1
87,0.0028384048,PGD2,DKK1
88,0.0029653583,RSPO1,DKK1
89,0.0026478926,SOX9,DKK1
90,0.0017540455,SRY,DKK1
91,0.0017962102,UGR,DKK1
92,0.006182571,WNT4,DKK1
93,0.0010548008,WT1mKTS,DKK1
94,0.0042022597,WT1pKTS,DKK1
101,0.0025341748,FGF9,DMRT1
102,0.018837662,FOXL2,DMRT1
103,0.0016485555,GATA4,DMRT1
104,0.00520597,NR0B1,DMRT1
105,0.009233655,NR5A1,DMRT1
106,0.0044967723,PGD2,DMRT1
107,0.0101014115,RSPO1,DMRT1
108,0.0006057811,SOX9,DMRT1
109,0.0045277933,SRY,DMRT1
110,0.0020817008,UGR,DMRT1
111,0.0076812124,WNT4,DMRT1
112,0.0030194386,WT1mKTS,DMRT1
113,0.0135625675,WT1pKTS,DMRT1
121,0.012025052,FOXL2,FGF9
122,0.00047332532,GATA4,FGF9
123,0.0011665183,NR0B1,FGF9
124,0.002629696,NR5A1,FGF9
125,0.00046021873,PGD2,FGF9
126,0.008035335,RSPO1,FGF9
127,0.0008484996,SOX9,FGF9
128,0.0028684253,SRY,FGF9
129,0.00011110013,UGR,FGF9
130,0.0013088279,WNT4,FGF9
131,0.00049490656,WT1mKTS,FGF9
132,0.0080494955,WT1pKTS,FGF9
141,0.017302824,GATA4,FOXL2
142,0.010389095,NR0B1,FOXL2
143,0.039244376,NR5A1,FOXL2
144,0.0053487117,PGD2,FOXL2
145,0.07624447,RSPO1,FOXL2
146,0.010270923,SOX9,FOXL2
147,0.025122222,SRY,FOXL2
148,0.0027340262,UGR,FOXL2
149,0.0302355,WNT4,FOXL2
150,0.011836119,WT1mKTS,FOXL2
151,0.11523479,WT1pKTS,FOXL2
161,0.00079693965,NR0B1,GATA4
162,0.0018778014,NR5A1,GATA4
163,0.0021189419,PGD2,GATA4
164,0.0055811405,RSPO1,GATA4
165,0.003559928,SOX9,GATA4
166,0.0019310592,SRY,GATA4
167,0.00057834224,UGR,GATA4
168,0.0010411252,WNT4,GATA4
169,0.0018079244,WT1mKTS,GATA4
170,0.01718804,WT1pKTS,GATA4
181,0.0060959957,NR5A1,NR0B1
182,0.0006707062,PGD2,NR0B1
183,0.013134321,RSPO1,NR0B1
184,0.0023274731,SOX9,NR0B1
185,0.004043217,SRY,NR0B1
186,0.00044089844,UGR,NR0B1
187,0.0038061459,WNT4,NR0B1
188,0.0014900849,WT1mKTS,NR0B1
189,0.009290802,WT1pKTS,NR0B1
201,0.0035907854,PGD2,NR5A1
202,0.02987754,RSPO1,NR5A1
203,0.0054312996,SOX9,NR5A1
204,0.009085972,SRY,NR5A1
205,0.002100987,UGR,NR5A1
206,0.016143413,WNT4,NR5A1
207,0.0059349537,WT1mKTS,NR5A1
208,0.026168257,WT1pKTS,NR5A1
221,0.009046043,RSPO1,PGD2
222,0.0031347931,SOX9,PGD2
223,0.002696305,SRY,PGD2
224,0.0009532247,UGR,PGD2
225,0.003726907,WNT4,PGD2
226,0.00087346946,WT1mKTS,PGD2
227,0.003515059,WT1pKTS,PGD2
241,0.0029586651,SOX9,RSPO1
242,0.013903132,SRY,RSPO1
243,0.0054073343,UGR,RSPO1
244,0.028229104,WNT4,RSPO1
245,0.010004757,WT1mKTS,RSPO1
246,0.053411126,WT1pKTS,RSPO1
261,0.0024545928,SRY,SOX9
262,0.002198763,UGR,SOX9
263,0.0032122983,WNT4,SOX9
264,0.0017000682,WT1mKTS,SOX9
265,0.00727723,WT1pKTS,SOX9
281,0.00076024455,UGR,SRY
282,0.0060282205,WNT4,SRY
283,0.0033867839,WT1mKTS,SRY
284,0.016877076,WT1pKTS,SRY
301,0.0030186465,WNT4,UGR
302,0.000328449,WT1mKTS,UGR
303,0.00027160026,WT1pKTS,UGR
321,0.003435877,WT1mKTS,WNT4
322,0.0161062,WT1pKTS,WNT4
341,0.012942893,WT1pKTS,WT1mKTS
