,LRP,source_gene,target_gene
1,0.0010325899,CBX2,AMH
2,0.005305047,CTNNB1,AMH
3,0.016331576,DHH,AMH
4,0.0059750443,DKK1,AMH
5,0.011977128,DMRT1,AMH
6,0.014359638,FGF9,AMH
7,0.0028782303,FOXL2,AMH
8,0.005314762,GATA4,AMH
9,0.034742314,NR0B1,AMH
10,0.028241975,NR5A1,AMH
11,0.009705068,PGD2,AMH
12,0.005678656,RSPO1,AMH
13,0.026566492,SOX9,AMH
14,0.021673622,SRY,AMH
15,0.0033152443,UGR,AMH
16,0.012049856,WNT4,AMH
17,0.002907474,WT1mKTS,AMH
18,0.0051703537,WT1pKTS,AMH
21,0.00207327,CTNNB1,CBX2
22,0.0019552892,DHH,CBX2
23,0.003937851,DKK1,CBX2
24,0.010791281,DMRT1,CBX2
25,0.002075005,FGF9,CBX2
26,0.005378557,FOXL2,CBX2
27,0.002720256,GATA4,CBX2
28,0.009199622,NR0B1,CBX2
29,0.0084087895,NR5A1,CBX2
30,0.0038649524,PGD2,CBX2
31,0.012054974,RSPO1,CBX2
32,0.014651054,SOX9,CBX2
33,0.015592322,SRY,CBX2
34,0.004380721,UGR,CBX2
35,0.01755797,WNT4,CBX2
36,0.0053575975,WT1mKTS,CBX2
37,0.0064718407,WT1pKTS,CBX2
41,0.00430619,DHH,CTNNB1
42,0.0037994336,DKK1,CTNNB1
43,0.015678255,DMRT1,CTNNB1
44,0.0020440733,FGF9,CTNNB1
45,0.00595106,FOXL2,CTNNB1
46,0.0008886957,GATA4,CTNNB1
47,0.0034236847,NR0B1,CTNNB1
48,0.0045863334,NR5A1,CTNNB1
49,0.004068707,PGD2,CTNNB1
50,0.011332212,RSPO1,CTNNB1
51,0.0058984105,SOX9,CTNNB1
52,0.011888657,SRY,CTNNB1
53,0.0036912626,UGR,CTNNB1
54,0.010249955,WNT4,CTNNB1
55,0.0018196648,WT1mKTS,CTNNB1
56,0.004620588,WT1pKTS,CTNNB1
61,0.007443131,DKK1,DHH
62,0.018304177,DMRT1,DHH
63,0.0074938536,FGF9,DHH
64,0.0025185666,FOXL2,DHH
65,0.0041748257,GATA4,DHH
66,0.02296016,NR0B1,DHH
67,0.04059715,NR5A1,DHH
68,0.0108957365,PGD2,DHH
69,0.011640818,RSPO1,DHH
70,0.029421542,SOX9,DHH
71,0.004631996,SRY,DHH
72,0.0018789007,UGR,DHH
73,0.0066022105,WNT4,DHH
74,0.005147729,WT1mKTS,DHH
75,0.0059741614,WT1pKTS,DHH
81,0.012721481,DMRT1,DKK1
82,0.011155542,FGF9,DKK1
83,0.0074625644,FOXL2,DKK1
84,0.011411722,GATA4,DKK1
85,0.0038264059,NR0B1,DKK1
86,0.017599903,NR5A1,DKK1
87,0.005800371,PGD2,DKK1
88,0.0076230643,RSPO1,DKK1
89,0.024592843,SOX9,DKK1
90,0.020920748,SRY,DKK1
91,0.0048513543,UGR,DKK1
92,0.013092934,WNT4,DKK1
93,0.0055892607,WT1mKTS,DKK1
94,0.0063659325,WT1pKTS,DKK1
101,0.022574,FGF9,DMRT1
102,0.005227656,FOXL2,DMRT1
103,0.010981537,GATA4,DMRT1
104,0.014085616,NR0B1,DMRT1
105,0.050110057,NR5A1,DMRT1
106,0.022301568,PGD2,DMRT1
107,0.009891797,RSPO1,DMRT1
108,0.06549632,SOX9,DMRT1
109,0.017134657,SRY,DMRT1
110,0.0074871243,UGR,DMRT1
111,0.0362138,WNT4,DMRT1
112,0.013367068,WT1mKTS,DMRT1
113,0.021247735,WT1pKTS,DMRT1
121,0.0014292408,FOXL2,FGF9
122,0.0059772776,GATA4,FGF9
123,0.0102365995,NR0B1,FGF9
124,0.019973163,NR5A1,FGF9
125,0.011717143,PGD2,FGF9
126,0.010180609,RSPO1,FGF9
127,0.029619582,SOX9,FGF9
128,0.0056866207,SRY,FGF9
129,0.0021409097,UGR,FGF9
130,0.0034613358,WNT4,FGF9
131,0.0054102144,WT1mKTS,FGF9
132,0.0029881187,WT1pKTS,FGF9
141,0.0010799393,GATA4,FOXL2
142,0.0021584996,NR0B1,FOXL2
143,0.007579536,NR5A1,FOXL2
144,0.0006392334,PGD2,FOXL2
145,0.0032765283,RSPO1,FOXL2
146,0.009666499,SOX9,FOXL2
147,0.008728933,SRY,FOXL2
148,0.0005979426,UGR,FOXL2
149,0.0065843686,WNT4,FOXL2
150,0.0016932973,WT1mKTS,FOXL2
151,0.0041209385,WT1pKTS,FOXL2
161,0.0038333898,NR0B1,GATA4
162,0.009774155,NR5A1,GATA4
163,0.0045305667,PGD2,GATA4
164,0.008457306,RSPO1,GATA4
165,0.014311435,SOX9,GATA4
166,0.004567137,SRY,GATA4
167,0.00184859,UGR,GATA4
168,0.0093938485,WNT4,GATA4
169,0.0038372297,WT1mKTS,GATA4
170,0.0042866394,WT1pKTS,GATA4
181,0.0070405984,NR5A1,NR0B1
182,0.010387447,PGD2,NR0B1
183,0.007540776,RSPO1,NR0B1
184,0.009855952,SOX9,NR0B1
185,0.0061387573,SRY,NR0B1
186,0.00506502,UGR,NR0B1
187,0.0031699196,WNT4,NR0B1
188,0.00395941,WT1mKTS,NR0B1
189,0.002034095,WT1pKTS,NR0B1
201,0.0520517,PGD2,NR5A1
202,0.060203563,RSPO1,NR5A1
203,0.03105693,SOX9,NR5A1
204,0.040225834,SRY,NR5A1
205,0.0013443232,UGR,NR5A1
206,0.03206978,WNT4,NR5A1
207,0.0018547215,WT1mKTS,NR5A1
208,0.028639551,WT1pKTS,NR5A1
221,0.010318719,RSPO1,PGD2
222,0.044953063,SOX9,PGD2
223,0.005420063,SRY,PGD2
224,0.0024603955,UGR,PGD2
225,0.010392845,WNT4,PGD2
226,0.002627361,WT1mKTS,PGD2
227,0.009601443,WT1pKTS,PGD2
241,0.055037647,SOX9,RSPO1
242,0.015953165,SRY,RSPO1
243,0.005792623,UGR,RSPO1
244,0.034497116,WNT4,RSPO1
245,0.008938003,WT1mKTS,RSPO1
246,0.009938968,WT1pKTS,RSPO1
261,0.044988416,SRY,SOX9
262,0.0034338157,UGR,SOX9
263,0.06677848,WNT4,SOX9
264,0.008035098,WT1mKTS,SOX9
265,0.03106556,WT1pKTS,SOX9
281,0.0008496958,UGR,SRY
282,0.016120404,WNT4,SRY
283,0.003627893,WT1mKTS,SRY
284,0.02344165,WT1pKTS,SRY
301,0.012148187,WNT4,UGR
302,0.0010162278,WT1mKTS,UGR
303,0.005381978,WT1pKTS,UGR
321,0.0143049285,WT1mKTS,WNT4
322,0.016424358,WT1pKTS,WNT4
341,0.0005994152,WT1pKTS,WT1mKTS
