,LRP,source_gene,target_gene
1,0.001081671,CBX2,AMH
2,0.0046722037,CTNNB1,AMH
3,0.000696834,DHH,AMH
4,0.0033910107,DKK1,AMH
5,0.003510615,DMRT1,AMH
6,0.0012794156,FGF9,AMH
7,0.0034329162,FOXL2,AMH
8,0.0002871576,GATA4,AMH
9,0.0027288874,NR0B1,AMH
10,0.0032170245,NR5A1,AMH
11,0.0014108539,PGD2,AMH
12,0.015700823,RSPO1,AMH
13,0.0027709794,SOX9,AMH
14,0.0031685408,SRY,AMH
15,0.0013620675,UGR,AMH
16,0.006321267,WNT4,AMH
17,0.0005166494,WT1mKTS,AMH
18,0.008876232,WT1pKTS,AMH
21,0.048538048,CTNNB1,CBX2
22,0.0052788546,DHH,CBX2
23,0.015846767,DKK1,CBX2
24,0.0023484975,DMRT1,CBX2
25,0.0015250355,FGF9,CBX2
26,0.039634377,FOXL2,CBX2
27,0.005911518,GATA4,CBX2
28,0.027380738,NR0B1,CBX2
29,0.0371043,NR5A1,CBX2
30,0.005083603,PGD2,CBX2
31,0.05995632,RSPO1,CBX2
32,0.001581587,SOX9,CBX2
33,0.009165573,SRY,CBX2
34,0.006725355,UGR,CBX2
35,0.02608508,WNT4,CBX2
36,0.008388563,WT1mKTS,CBX2
37,0.009916642,WT1pKTS,CBX2
41,0.012866545,DHH,CTNNB1
42,0.016505294,DKK1,CTNNB1
43,0.043207943,DMRT1,CTNNB1
44,0.010095948,FGF9,CTNNB1
45,0.10156805,FOXL2,CTNNB1
46,0.003647523,GATA4,CTNNB1
47,0.028339714,NR0B1,CTNNB1
48,0.039237514,NR5A1,CTNNB1
49,0.013710024,PGD2,CTNNB1
50,0.12071794,RSPO1,CTNNB1
51,0.0076368856,SOX9,CTNNB1
52,0.070297405,SRY,CTNNB1
53,0.0028533607,UGR,CTNNB1
54,0.047895633,WNT4,CTNNB1
55,0.02534626,WT1mKTS,CTNNB1
56,0.029470913,WT1pKTS,CTNNB1
61,0.0048757633,DKK1,DHH
62,0.00396174,DMRT1,DHH
63,0.0003383905,FGF9,DHH
64,0.0033970496,FOXL2,DHH
65,0.00057181064,GATA4,DHH
66,0.0006058959,NR0B1,DHH
67,0.0026576957,NR5A1,DHH
68,0.00087815337,PGD2,DHH
69,0.0013606305,RSPO1,DHH
70,0.0025096736,SOX9,DHH
71,0.006815356,SRY,DHH
72,0.0014413733,UGR,DHH
73,0.0017364129,WNT4,DHH
74,0.0009021786,WT1mKTS,DHH
75,0.010363742,WT1pKTS,DHH
81,0.03900659,DMRT1,DKK1
82,0.0043144557,FGF9,DKK1
83,0.058978327,FOXL2,DKK1
84,0.00025848998,GATA4,DKK1
85,0.007097748,NR0B1,DKK1
86,0.018543841,NR5A1,DKK1
87,0.0049709585,PGD2,DKK1
88,0.019785004,RSPO1,DKK1
89,0.0030454602,SOX9,DKK1
90,0.0502726,SRY,DKK1
91,0.010112723,UGR,DKK1
92,0.021614911,WNT4,DKK1
93,0.0072442982,WT1mKTS,DKK1
94,0.016896088,WT1pKTS,DKK1
101,0.0053087818,FGF9,DMRT1
102,0.058903687,FOXL2,DMRT1
103,0.0013381962,GATA4,DMRT1
104,0.0036680424,NR0B1,DMRT1
105,0.023707733,NR5A1,DMRT1
106,0.0047187535,PGD2,DMRT1
107,0.010105548,RSPO1,DMRT1
108,0.0040962375,SOX9,DMRT1
109,0.045150332,SRY,DMRT1
110,0.0042308285,UGR,DMRT1
111,0.012629595,WNT4,DMRT1
112,0.0057174633,WT1mKTS,DMRT1
113,0.047930926,WT1pKTS,DMRT1
121,0.011866936,FOXL2,FGF9
122,0.0006307856,GATA4,FGF9
123,0.001029829,NR0B1,FGF9
124,0.005001174,NR5A1,FGF9
125,0.001650787,PGD2,FGF9
126,0.0023568394,RSPO1,FGF9
127,0.0047116796,SOX9,FGF9
128,0.007240872,SRY,FGF9
129,0.0027427075,UGR,FGF9
130,0.0034397058,WNT4,FGF9
131,0.0010329229,WT1mKTS,FGF9
132,0.012773963,WT1pKTS,FGF9
141,0.006823849,GATA4,FOXL2
142,0.03040896,NR0B1,FOXL2
143,0.10476744,NR5A1,FOXL2
144,0.004608701,PGD2,FOXL2
145,0.03882325,RSPO1,FOXL2
146,0.014140539,SOX9,FOXL2
147,0.10943185,SRY,FOXL2
148,0.0012726113,UGR,FOXL2
149,0.05224465,WNT4,FOXL2
150,0.020664087,WT1mKTS,FOXL2
151,0.3146491,WT1pKTS,FOXL2
161,0.0036657355,NR0B1,GATA4
162,0.006360029,NR5A1,GATA4
163,0.0008581625,PGD2,GATA4
164,0.0096422555,RSPO1,GATA4
165,0.0018588965,SOX9,GATA4
166,0.0006064265,SRY,GATA4
167,0.001780459,UGR,GATA4
168,0.0067804586,WNT4,GATA4
169,0.0003522813,WT1mKTS,GATA4
170,0.008688946,WT1pKTS,GATA4
181,0.018244522,NR5A1,NR0B1
182,0.0012032054,PGD2,NR0B1
183,0.020775408,RSPO1,NR0B1
184,0.0071402295,SOX9,NR0B1
185,0.020455305,SRY,NR0B1
186,0.00041463255,UGR,NR0B1
187,0.0038977647,WNT4,NR0B1
188,0.0051954496,WT1mKTS,NR0B1
189,0.02243542,WT1pKTS,NR0B1
201,0.0060152174,PGD2,NR5A1
202,0.056013934,RSPO1,NR5A1
203,0.008002161,SOX9,NR5A1
204,0.02276013,SRY,NR5A1
205,0.012905369,UGR,NR5A1
206,0.039170776,WNT4,NR5A1
207,0.017842196,WT1mKTS,NR5A1
208,0.061796978,WT1pKTS,NR5A1
221,0.009776989,RSPO1,PGD2
222,0.0015502957,SOX9,PGD2
223,0.00980037,SRY,PGD2
224,0.0022123565,UGR,PGD2
225,0.004965586,WNT4,PGD2
226,0.0018380859,WT1mKTS,PGD2
