,LRP,source_gene,target_gene
1,0.0011435376,CBX2,AMH
2,0.0052239657,CTNNB1,AMH
3,0.0006575818,DHH,AMH
4,0.0009790929,DKK1,AMH
5,0.001596925,DMRT1,AMH
6,0.0004515095,FGF9,AMH
7,0.0103144515,FOXL2,AMH
8,0.0008464894,GATA4,AMH
9,0.0006083447,NR0B1,AMH
10,0.0020971503,NR5A1,AMH
11,0.00053930184,PGD2,AMH
12,0.004602024,RSPO1,AMH
13,0.0018107805,SOX9,AMH
14,0.0016425117,SRY,AMH
15,0.0004217531,UGR,AMH
16,0.0018997588,WNT4,AMH
17,0.00024490422,WT1mKTS,AMH
18,0.007222711,WT1pKTS,AMH
21,0.006594621,CTNNB1,CBX2
22,0.00023441242,DHH,CBX2
23,0.0053305672,DKK1,CBX2
24,0.005576549,DMRT1,CBX2
25,0.00090373727,FGF9,CBX2
26,0.0078058667,FOXL2,CBX2
27,0.0006036769,GATA4,CBX2
28,0.0006285986,NR0B1,CBX2
29,0.006121957,NR5A1,CBX2
30,5.1993775e-05,PGD2,CBX2
31,0.014628803,RSPO1,CBX2
32,0.004101419,SOX9,CBX2
33,0.0037735288,SRY,CBX2
34,0.0025611776,UGR,CBX2
35,0.004857731,WNT4,CBX2
36,0.0005187954,WT1mKTS,CBX2
37,0.004465122,WT1pKTS,CBX2
41,0.0035489982,DHH,CTNNB1
42,0.011690155,DKK1,CTNNB1
43,0.007873536,DMRT1,CTNNB1
44,0.0021721835,FGF9,CTNNB1
45,0.04908599,FOXL2,CTNNB1
46,0.010546749,GATA4,CTNNB1
47,0.0099772345,NR0B1,CTNNB1
48,0.03169368,NR5A1,CTNNB1
49,0.0038322965,PGD2,CTNNB1
50,0.042806067,RSPO1,CTNNB1
51,0.00074039435,SOX9,CTNNB1
52,0.014552788,SRY,CTNNB1
53,0.0051926933,UGR,CTNNB1
54,0.02256555,WNT4,CTNNB1
55,0.00035888737,WT1mKTS,CTNNB1
56,0.039102964,WT1pKTS,CTNNB1
61,0.0013721471,DKK1,DHH
62,0.002445997,DMRT1,DHH
63,0.00057925633,FGF9,DHH
64,0.005715959,FOXL2,DHH
65,0.0016520568,GATA4,DHH
66,0.0022822598,NR0B1,DHH
67,0.0031594706,NR5A1,DHH
68,0.000560147,PGD2,DHH
69,0.0048218365,RSPO1,DHH
70,0.00087935093,SOX9,DHH
71,0.001342139,SRY,DHH
72,0.00035649302,UGR,DHH
73,0.003182895,WNT4,DHH
74,0.00077014114,WT1mKTS,DHH
75,0.0051286262,WT1pKTS,DHH
81,0.0009854179,DMRT1,DKK1
82,0.00018949492,FGF9,DKK1
83,0.0019346129,FOXL2,DKK1
84,0.0010459147,GATA4,DKK1
85,0.00350326,NR0B1,DKK1
86,0.0043748477,NR5A1,DKK1
87,0.0026589483,PGD2,DKK1
88,0.002690696,RSPO1,DKK1
89,0.0017501516,SOX9,DKK1
90,0.0017372773,SRY,DKK1
91,0.001581633,UGR,DKK1
92,0.006619744,WNT4,DKK1
93,0.00015593949,WT1mKTS,DKK1
94,0.0025022612,WT1pKTS,DKK1
101,0.002728545,FGF9,DMRT1
102,0.010993295,FOXL2,DMRT1
103,0.0033672317,GATA4,DMRT1
104,0.0042199767,NR0B1,DMRT1
105,0.007906231,NR5A1,DMRT1
106,0.004057909,PGD2,DMRT1
