,LRP,source_gene,target_gene
1,0.0010571713,CBX2,AMH
2,0.00567516,CTNNB1,AMH
3,0.0006106768,DHH,AMH
4,0.0009073444,DKK1,AMH
5,0.00085623167,DMRT1,AMH
6,0.00029607478,FGF9,AMH
7,0.00895861,FOXL2,AMH
8,0.0004297242,GATA4,AMH
9,0.001138419,NR0B1,AMH
10,0.0023835027,NR5A1,AMH
11,0.0004421337,PGD2,AMH
12,0.004093426,RSPO1,AMH
13,0.001687815,SOX9,AMH
14,0.0018689664,SRY,AMH
15,0.0002472613,UGR,AMH
16,0.0020495956,WNT4,AMH
17,0.0003898295,WT1mKTS,AMH
18,0.006789546,WT1pKTS,AMH
21,0.0039971187,CTNNB1,CBX2
22,0.00027443323,DHH,CBX2
23,0.0046216766,DKK1,CBX2
24,0.006248263,DMRT1,CBX2
25,0.0017165414,FGF9,CBX2
26,0.01451057,FOXL2,CBX2
27,0.001078624,GATA4,CBX2
28,0.0022475745,NR0B1,CBX2
29,0.0076582837,NR5A1,CBX2
30,0.0014833028,PGD2,CBX2
31,0.009134736,RSPO1,CBX2
32,0.0035525917,SOX9,CBX2
33,0.0053870804,SRY,CBX2
34,0.0022256407,UGR,CBX2
35,0.0038815946,WNT4,CBX2
36,0.0015592139,WT1mKTS,CBX2
37,0.013129909,WT1pKTS,CBX2
41,0.0010727585,DHH,CTNNB1
42,0.0046839886,DKK1,CTNNB1
43,0.0053848107,DMRT1,CTNNB1
44,0.0025923618,FGF9,CTNNB1
45,0.03188592,FOXL2,CTNNB1
46,0.00034610654,GATA4,CTNNB1
47,0.0071566515,NR0B1,CTNNB1
48,0.01904906,NR5A1,CTNNB1
49,0.0039833235,PGD2,CTNNB1
50,0.017558737,RSPO1,CTNNB1
51,0.0033544675,SOX9,CTNNB1
52,0.0029315406,SRY,CTNNB1
53,0.00272397,UGR,CTNNB1
54,0.009533698,WNT4,CTNNB1
55,0.006791559,WT1mKTS,CTNNB1
56,0.020051263,WT1pKTS,CTNNB1
61,0.0012434081,DKK1,DHH
62,0.0013089657,DMRT1,DHH
63,0.00039459558,FGF9,DHH
64,0.0036079972,FOXL2,DHH
65,0.00065440196,GATA4,DHH
66,0.0008055424,NR0B1,DHH
67,0.0011486863,NR5A1,DHH
68,0.0006790659,PGD2,DHH
69,0.0008632559,RSPO1,DHH
70,0.00051824894,SOX9,DHH
71,0.0016189362,SRY,DHH
72,0.00036000786,UGR,DHH
73,0.0014885388,WNT4,DHH
74,0.00067010726,WT1mKTS,DHH
75,0.0022395116,WT1pKTS,DHH
81,0.0016046648,DMRT1,DKK1
82,0.0019420531,FGF9,DKK1
83,0.0011086179,FOXL2,DKK1
84,0.0012502684,GATA4,DKK1
85,0.0042496463,NR0B1,DKK1
86,0.0049355887,NR5A1,DKK1
87,0.0028574911,PGD2,DKK1
88,0.0021338053,RSPO1,DKK1
89,0.0023576687,SOX9,DKK1
90,0.0010647216,SRY,DKK1
91,0.000893688,UGR,DKK1
92,0.006788972,WNT4,DKK1
93,0.0019735526,WT1mKTS,DKK1
94,0.0031772458,WT1pKTS,DKK1
101,0.0025887128,FGF9,DMRT1
102,0.013851361,FOXL2,DMRT1
103,0.0018209456,GATA4,DMRT1
104,0.0044475687,NR0B1,DMRT1
105,0.009427935,NR5A1,DMRT1
106,0.0034191255,PGD2,DMRT1
107,0.00654795,RSPO1,DMRT1
108,0.0019270561,SOX9,DMRT1
109,0.0049505485,SRY,DMRT1
110,0.0022722306,UGR,DMRT1
111,0.004568917,WNT4,DMRT1
112,0.0017139433,WT1mKTS,DMRT1
113,0.010638833,WT1pKTS,DMRT1
121,0.00733574,FOXL2,FGF9
122,0.00031708373,GATA4,FGF9
123,0.0008704199,NR0B1,FGF9
124,0.0031496705,NR5A1,FGF9
125,0.0004060577,PGD2,FGF9
126,0.0040909573,RSPO1,FGF9
127,0.0018683348,SOX9,FGF9
128,0.0022096322,SRY,FGF9
129,0.0006810812,UGR,FGF9
130,0.0015160039,WNT4,FGF9
131,0.00047290535,WT1mKTS,FGF9
132,0.007104235,WT1pKTS,FGF9
141,0.0073244907,GATA4,FOXL2
142,0.02059349,NR0B1,FOXL2
143,0.037149295,NR5A1,FOXL2
144,0.0022767764,PGD2,FOXL2
145,0.036045846,RSPO1,FOXL2
146,0.013468688,SOX9,FOXL2
147,0.017348286,SRY,FOXL2
148,0.0039952197,UGR,FOXL2
149,0.021010358,WNT4,FOXL2
150,0.011760759,WT1mKTS,FOXL2
151,0.079137966,WT1pKTS,FOXL2
161,0.0007199594,NR0B1,GATA4
162,0.0014532116,NR5A1,GATA4
163,0.0011131836,PGD2,GATA4
164,0.0017729044,RSPO1,GATA4
165,0.0015050875,SOX9,GATA4
166,0.002539658,SRY,GATA4
167,0.0007422817,UGR,GATA4
168,0.0006847455,WNT4,GATA4
169,0.0009033276,WT1mKTS,GATA4
170,0.007460791,WT1pKTS,GATA4
181,0.0090664355,NR5A1,NR0B1
182,0.00017813242,PGD2,NR0B1
183,0.010415135,RSPO1,NR0B1
184,0.0021548802,SOX9,NR0B1
185,0.008553729,SRY,NR0B1
186,0.00048581875,UGR,NR0B1
187,0.004951229,WNT4,NR0B1
188,0.0012302261,WT1mKTS,NR0B1
189,0.017011162,WT1pKTS,NR0B1
201,0.003207019,PGD2,NR5A1
202,0.025261939,RSPO1,NR5A1
203,0.0037670587,SOX9,NR5A1
204,0.01143957,SRY,NR5A1
205,0.0020651738,UGR,NR5A1
206,0.012144663,WNT4,NR5A1
207,0.00555028,WT1mKTS,NR5A1
208,0.026142746,WT1pKTS,NR5A1
221,0.0051587606,RSPO1,PGD2
222,0.0023652276,SOX9,PGD2
223,0.0026117817,SRY,PGD2
224,0.0005407032,UGR,PGD2
225,0.0031149366,WNT4,PGD2
226,0.0006078411,WT1mKTS,PGD2
227,0.001066359,WT1pKTS,PGD2
241,0.0006998897,SOX9,RSPO1
242,0.006359836,SRY,RSPO1
243,0.004021221,UGR,RSPO1
244,0.0150000695,WNT4,RSPO1
245,0.0071325745,WT1mKTS,RSPO1
246,0.026026236,WT1pKTS,RSPO1
261,0.0020846855,SRY,SOX9
262,0.00082414073,UGR,SOX9
263,0.0006175813,WNT4,SOX9
264,0.00045105463,WT1mKTS,SOX9
265,0.016641868,WT1pKTS,SOX9
281,0.0019183572,UGR,SRY
282,0.0022725083,WNT4,SRY
283,0.004235568,WT1mKTS,SRY
284,0.012879838,WT1pKTS,SRY
301,0.0037073055,WNT4,UGR
302,0.0009607031,WT1mKTS,UGR
303,0.003323243,WT1pKTS,UGR
321,0.0029456783,WT1mKTS,WNT4
322,0.011929488,WT1pKTS,WNT4
341,0.0096722385,WT1pKTS,WT1mKTS
