,LRP,source_gene,target_gene
1,0.004288527,CBX2,AMH
2,0.0040914873,CTNNB1,AMH
3,0.0369479,DHH,AMH
4,0.005905297,DKK1,AMH
5,0.021882571,DMRT1,AMH
6,0.05314514,FGF9,AMH
7,0.0040463065,FOXL2,AMH
8,0.006163194,GATA4,AMH
9,0.02299152,NR0B1,AMH
10,0.023447327,NR5A1,AMH
11,0.014950385,PGD2,AMH
12,0.00706015,RSPO1,AMH
13,0.009578985,SOX9,AMH
14,0.019279975,SRY,AMH
15,0.00810363,UGR,AMH
16,0.0077361814,WNT4,AMH
17,0.0077964626,WT1mKTS,AMH
18,0.008947246,WT1pKTS,AMH
21,0.0065498077,CTNNB1,CBX2
22,0.004559422,DHH,CBX2
23,0.01201398,DKK1,CBX2
24,0.012140987,DMRT1,CBX2
25,0.0044144937,FGF9,CBX2
26,0.0014145097,FOXL2,CBX2
27,0.0022353558,GATA4,CBX2
28,0.00398744,NR0B1,CBX2
29,0.015564781,NR5A1,CBX2
30,0.0043079155,PGD2,CBX2
31,0.0051789945,RSPO1,CBX2
32,0.018685078,SOX9,CBX2
33,0.008027778,SRY,CBX2
34,0.0066247215,UGR,CBX2
35,0.022111539,WNT4,CBX2
36,0.0035521141,WT1mKTS,CBX2
37,0.005267621,WT1pKTS,CBX2
41,0.00268109,DHH,CTNNB1
42,0.0077267624,DKK1,CTNNB1
43,0.019921176,DMRT1,CTNNB1
44,0.0056076534,FGF9,CTNNB1
45,0.0042187655,FOXL2,CTNNB1
46,0.0008071703,GATA4,CTNNB1
47,0.004618049,NR0B1,CTNNB1
48,0.005338949,NR5A1,CTNNB1
49,0.0011348344,PGD2,CTNNB1
50,0.007214085,RSPO1,CTNNB1
51,0.017266318,SOX9,CTNNB1
52,0.012641208,SRY,CTNNB1
53,0.004052704,UGR,CTNNB1
54,0.013555884,WNT4,CTNNB1
55,0.0013335454,WT1mKTS,CTNNB1
56,0.0056828093,WT1pKTS,CTNNB1
61,0.0036836201,DKK1,DHH
62,0.023090981,DMRT1,DHH
63,0.042514097,FGF9,DHH
64,0.0019670646,FOXL2,DHH
65,0.006321082,GATA4,DHH
66,0.03000234,NR0B1,DHH
67,0.04978154,NR5A1,DHH
68,0.039064407,PGD2,DHH
69,0.00552944,RSPO1,DHH
70,0.020867867,SOX9,DHH
71,0.010590021,SRY,DHH
72,0.0060530305,UGR,DHH
73,0.006729011,WNT4,DHH
74,0.0062893163,WT1mKTS,DHH
75,0.006459291,WT1pKTS,DHH
81,0.012567343,DMRT1,DKK1
82,0.0017885496,FGF9,DKK1
83,0.002564584,FOXL2,DKK1
84,0.0075199488,GATA4,DKK1
85,0.00712749,NR0B1,DKK1
86,0.033702657,NR5A1,DKK1
87,0.0020660418,PGD2,DKK1
88,0.002940773,RSPO1,DKK1
89,0.013445916,SOX9,DKK1
90,0.0062009245,SRY,DKK1
91,0.0022251694,UGR,DKK1
92,0.0093819,WNT4,DKK1
93,0.0034186312,WT1mKTS,DKK1
94,0.001848992,WT1pKTS,DKK1
101,0.026362589,FGF9,DMRT1
102,0.0129088145,FOXL2,DMRT1
103,0.010927489,GATA4,DMRT1
104,0.018799169,NR0B1,DMRT1
105,0.04173679,NR5A1,DMRT1
106,0.028672067,PGD2,DMRT1
107,0.001101999,RSPO1,DMRT1
108,0.06867287,SOX9,DMRT1
109,0.014575953,SRY,DMRT1
110,0.00966583,UGR,DMRT1
111,0.025292654,WNT4,DMRT1
112,0.010963206,WT1mKTS,DMRT1
113,0.0192051,WT1pKTS,DMRT1
121,0.0021374174,FOXL2,FGF9
122,0.005646497,GATA4,FGF9
123,0.029233515,NR0B1,FGF9
124,0.0143397935,NR5A1,FGF9
125,0.030078217,PGD2,FGF9
126,0.006879505,RSPO1,FGF9
127,0.012424092,SOX9,FGF9
128,0.0050667124,SRY,FGF9
129,0.0026142702,UGR,FGF9
130,0.00252626,WNT4,FGF9
