,LRP,source_gene,target_gene
1,0.0069120126,CBX2,AMH
2,0.003345882,CTNNB1,AMH
3,0.057204396,DHH,AMH
4,0.01337341,DKK1,AMH
5,0.006954034,DMRT1,AMH
6,0.050599597,FGF9,AMH
7,0.004574271,FOXL2,AMH
8,0.0036307604,GATA4,AMH
9,0.050727896,NR0B1,AMH
10,0.0051043294,NR5A1,AMH
11,0.0545066,PGD2,AMH
12,0.0029030356,RSPO1,AMH
13,0.0031425203,SOX9,AMH
14,0.013238551,SRY,AMH
15,0.0014203235,UGR,AMH
16,0.0057677506,WNT4,AMH
17,0.0054594968,WT1mKTS,AMH
18,0.013012731,WT1pKTS,AMH
21,0.002386684,CTNNB1,CBX2
22,0.0051649124,DHH,CBX2
23,0.0036803558,DKK1,CBX2
24,0.0049023656,DMRT1,CBX2
25,0.0022330806,FGF9,CBX2
26,0.0022159035,FOXL2,CBX2
27,0.0013969459,GATA4,CBX2
28,0.0074299723,NR0B1,CBX2
29,0.002356991,NR5A1,CBX2
30,0.0004432276,PGD2,CBX2
31,0.003435837,RSPO1,CBX2
32,0.0011188644,SOX9,CBX2
33,0.0038630106,SRY,CBX2
34,0.0022559192,UGR,CBX2
35,0.0020828547,WNT4,CBX2
36,0.001149791,WT1mKTS,CBX2
37,0.0016546964,WT1pKTS,CBX2
41,0.0058422103,DHH,CTNNB1
42,0.004121124,DKK1,CTNNB1
43,0.0035249572,DMRT1,CTNNB1
44,0.006671822,FGF9,CTNNB1
45,0.0010284745,FOXL2,CTNNB1
46,0.0009020349,GATA4,CTNNB1
47,0.005278179,NR0B1,CTNNB1
48,0.0029807196,NR5A1,CTNNB1
49,0.0047415267,PGD2,CTNNB1
50,0.0015059299,RSPO1,CTNNB1
51,0.0050463714,SOX9,CTNNB1
52,0.003364013,SRY,CTNNB1
53,0.0017018591,UGR,CTNNB1
54,0.0019473603,WNT4,CTNNB1
55,0.00024589745,WT1mKTS,CTNNB1
56,0.0029781605,WT1pKTS,CTNNB1
61,0.013313568,DKK1,DHH
62,0.0097069265,DMRT1,DHH
63,0.034210827,FGF9,DHH
64,0.005918365,FOXL2,DHH
65,0.006902064,GATA4,DHH
66,0.039162725,NR0B1,DHH
67,0.014754214,NR5A1,DHH
68,0.03326179,PGD2,DHH
69,0.0027281223,RSPO1,DHH
70,0.0064883158,SOX9,DHH
71,0.010229517,SRY,DHH
72,0.0024467525,UGR,DHH
73,0.006221602,WNT4,DHH
74,0.0098376535,WT1mKTS,DHH
75,0.016068293,WT1pKTS,DHH
81,0.010892635,DMRT1,DKK1
82,0.013525618,FGF9,DKK1
83,0.0014864702,FOXL2,DKK1
84,0.006402814,GATA4,DKK1
85,0.016280346,NR0B1,DKK1
86,0.010360598,NR5A1,DKK1
87,0.010629081,PGD2,DKK1
88,0.0054195025,RSPO1,DKK1
89,0.017042113,SOX9,DKK1
90,0.008861979,SRY,DKK1
91,0.0030289548,UGR,DKK1
92,0.0034679875,WNT4,DKK1
93,0.0061406214,WT1mKTS,DKK1
94,0.009839011,WT1pKTS,DKK1
101,0.009247805,FGF9,DMRT1
102,0.002973272,FOXL2,DMRT1
103,0.004950227,GATA4,DMRT1
104,0.013105047,NR0B1,DMRT1
105,0.004171811,NR5A1,DMRT1
106,0.010256031,PGD2,DMRT1
107,0.005735342,RSPO1,DMRT1
108,0.009760259,SOX9,DMRT1
109,0.006194071,SRY,DMRT1
110,0.004055592,UGR,DMRT1
111,0.0042015593,WNT4,DMRT1
112,0.0017332034,WT1mKTS,DMRT1
113,0.005491927,WT1pKTS,DMRT1
121,0.007823519,FOXL2,FGF9
122,0.006435542,GATA4,FGF9
123,0.043453217,NR0B1,FGF9
124,0.00825111,NR5A1,FGF9
125,0.030599484,PGD2,FGF9
126,0.0006338594,RSPO1,FGF9
127,0.017619748,SOX9,FGF9
128,0.011381729,SRY,FGF9
129,0.00086108793,UGR,FGF9
130,0.009227073,WNT4,FGF9
131,0.006561625,WT1mKTS,FGF9
132,0.009023343,WT1pKTS,FGF9
141,0.0010577239,GATA4,FOXL2
142,0.0058967764,NR0B1,FOXL2
143,0.0026316904,NR5A1,FOXL2
144,0.008744385,PGD2,FOXL2
145,0.0021928828,RSPO1,FOXL2
146,0.0075792624,SOX9,FOXL2
147,0.0022471116,SRY,FOXL2
148,0.0017659811,UGR,FOXL2
149,0.0027688614,WNT4,FOXL2
150,0.0020095615,WT1mKTS,FOXL2
151,0.0026078057,WT1pKTS,FOXL2
161,0.0021324211,NR0B1,GATA4
162,0.0061702756,NR5A1,GATA4
163,0.00300607,PGD2,GATA4
164,0.0011920326,RSPO1,GATA4
165,0.010110759,SOX9,GATA4
166,0.0024467197,SRY,GATA4
167,0.0016929122,UGR,GATA4
168,0.0018087269,WNT4,GATA4
169,0.0028304062,WT1mKTS,GATA4
170,0.006858551,WT1pKTS,GATA4
181,0.0075293193,NR5A1,NR0B1
182,0.038902566,PGD2,NR0B1
183,0.0014078445,RSPO1,NR0B1
184,0.005185806,SOX9,NR0B1
185,0.01636547,SRY,NR0B1
186,0.003003713,UGR,NR0B1
187,0.004440645,WNT4,NR0B1
188,0.0038379787,WT1mKTS,NR0B1
189,0.0064306282,WT1pKTS,NR0B1
201,0.013010609,PGD2,NR5A1
202,0.003960371,RSPO1,NR5A1
203,0.0032059434,SOX9,NR5A1
204,0.0031378109,SRY,NR5A1
205,0.002848715,UGR,NR5A1
206,0.0052202856,WNT4,NR5A1
207,0.0015065261,WT1mKTS,NR5A1
208,0.0047130305,WT1pKTS,NR5A1
221,0.0028070365,RSPO1,PGD2
222,0.0127841905,SOX9,PGD2
223,0.0071145524,SRY,PGD2
224,0.0041133864,UGR,PGD2
225,0.0063480944,WNT4,PGD2
226,0.0033077342,WT1mKTS,PGD2
227,0.011351651,WT1pKTS,PGD2
241,0.00983622,SOX9,RSPO1
242,0.003054616,SRY,RSPO1
243,0.0016647367,UGR,RSPO1
244,0.0042908257,WNT4,RSPO1
245,0.0014623716,WT1mKTS,RSPO1
246,0.001954937,WT1pKTS,RSPO1
261,0.0026152823,SRY,SOX9
262,0.0033550113,UGR,SOX9
263,0.012875361,WNT4,SOX9
264,0.0044300975,WT1mKTS,SOX9
265,0.006265641,WT1pKTS,SOX9
281,0.004188043,UGR,SRY
282,0.004095692,WNT4,SRY
283,0.0013125225,WT1mKTS,SRY
