,LRP,source_gene,target_gene
1,0.001013475,CBX2,AMH
2,0.0059848167,CTNNB1,AMH
3,0.008688555,DHH,AMH
4,0.0067088855,DKK1,AMH
5,0.0052751806,DMRT1,AMH
6,0.0052832593,FGF9,AMH
7,0.002132919,FOXL2,AMH
8,0.005067136,GATA4,AMH
9,0.015275393,NR0B1,AMH
10,0.021695122,NR5A1,AMH
11,0.0076216995,PGD2,AMH
12,0.00052842416,RSPO1,AMH
13,0.010242516,SOX9,AMH
14,0.016644094,SRY,AMH
15,0.0015391227,UGR,AMH
16,0.0152779985,WNT4,AMH
17,0.00284036,WT1mKTS,AMH
18,0.0053343163,WT1pKTS,AMH
21,0.0012420306,CTNNB1,CBX2
22,0.0023665533,DHH,CBX2
23,0.003298441,DKK1,CBX2
24,0.0030733994,DMRT1,CBX2
25,0.0056739883,FGF9,CBX2
26,0.004626998,FOXL2,CBX2
27,0.0011185587,GATA4,CBX2
28,0.010287674,NR0B1,CBX2
29,0.006888563,NR5A1,CBX2
30,0.006787052,PGD2,CBX2
31,0.012611487,RSPO1,CBX2
32,0.01930631,SOX9,CBX2
33,0.011012323,SRY,CBX2
34,0.0017352803,UGR,CBX2
35,0.01837112,WNT4,CBX2
36,0.0039649354,WT1mKTS,CBX2
37,0.0044331076,WT1pKTS,CBX2
41,0.0010567462,DHH,CTNNB1
42,0.003460319,DKK1,CTNNB1
43,0.006665216,DMRT1,CTNNB1
44,0.0014484037,FGF9,CTNNB1
45,0.003817142,FOXL2,CTNNB1
46,0.0030183746,GATA4,CTNNB1
47,0.0067143077,NR0B1,CTNNB1
48,0.0039225267,NR5A1,CTNNB1
49,0.0020718179,PGD2,CTNNB1
50,0.00608545,RSPO1,CTNNB1
51,0.0077339103,SOX9,CTNNB1
52,0.00999981,SRY,CTNNB1
53,0.004255688,UGR,CTNNB1
54,0.013936252,WNT4,CTNNB1
55,0.00043468454,WT1mKTS,CTNNB1
56,0.008184449,WT1pKTS,CTNNB1
61,0.0018486072,DKK1,DHH
62,0.0068930183,DMRT1,DHH
63,0.0047827293,FGF9,DHH
64,0.0013125354,FOXL2,DHH
65,0.003956837,GATA4,DHH
66,0.006774337,NR0B1,DHH
67,0.025229696,NR5A1,DHH
68,0.0052836044,PGD2,DHH
69,0.0070280917,RSPO1,DHH
70,0.018872501,SOX9,DHH
71,0.0028468792,SRY,DHH
72,0.0024858676,UGR,DHH
73,0.009606702,WNT4,DHH
74,0.002186573,WT1mKTS,DHH
75,0.00301373,WT1pKTS,DHH
81,0.009950205,DMRT1,DKK1
82,0.00481465,FGF9,DKK1
83,0.0048516733,FOXL2,DKK1
84,0.005706953,GATA4,DKK1
85,0.004838208,NR0B1,DKK1
86,0.023060698,NR5A1,DKK1
87,0.00093443785,PGD2,DKK1
88,0.0074628536,RSPO1,DKK1
89,0.021529473,SOX9,DKK1
90,0.01471371,SRY,DKK1
91,0.0012726076,UGR,DKK1
92,0.011699391,WNT4,DKK1
93,0.0016453154,WT1mKTS,DKK1
94,0.0028180575,WT1pKTS,DKK1
101,0.010774263,FGF9,DMRT1
102,0.0007303663,FOXL2,DMRT1
103,0.005740837,GATA4,DMRT1
104,0.009026703,NR0B1,DMRT1
105,0.007078474,NR5A1,DMRT1
106,0.0036444957,PGD2,DMRT1
107,0.0073847855,RSPO1,DMRT1
108,0.020077206,SOX9,DMRT1
109,0.01988808,SRY,DMRT1
110,0.003957926,UGR,DMRT1
111,0.014781892,WNT4,DMRT1
112,0.0033280356,WT1mKTS,DMRT1
113,0.001728894,WT1pKTS,DMRT1
121,0.0037668687,FOXL2,FGF9
122,0.0054024933,GATA4,FGF9
123,0.002152567,NR0B1,FGF9
124,0.019356195,NR5A1,FGF9
125,0.006537103,PGD2,FGF9
126,0.008431522,RSPO1,FGF9
127,0.010908324,SOX9,FGF9
128,0.0035824454,SRY,FGF9
129,0.0024717087,UGR,FGF9
130,0.013163105,WNT4,FGF9
131,0.0038925593,WT1mKTS,FGF9
132,0.0021704047,WT1pKTS,FGF9
141,0.0031422973,GATA4,FOXL2
142,0.0060364353,NR0B1,FOXL2
143,0.0083997715,NR5A1,FOXL2
144,0.003231055,PGD2,FOXL2
145,0.00040631153,RSPO1,FOXL2
146,0.0047406442,SOX9,FOXL2
147,0.015849732,SRY,FOXL2
148,0.0024455166,UGR,FOXL2
149,0.001960324,WNT4,FOXL2
150,0.0027980425,WT1mKTS,FOXL2
151,0.002835155,WT1pKTS,FOXL2
161,0.0032071676,NR0B1,GATA4
162,0.006144192,NR5A1,GATA4
163,0.0045731785,PGD2,GATA4
164,0.007479387,RSPO1,GATA4
165,0.009225805,SOX9,GATA4
166,0.006480488,SRY,GATA4
167,0.0005634526,UGR,GATA4
168,0.0038725007,WNT4,GATA4
169,0.0021069334,WT1mKTS,GATA4
170,0.0031002148,WT1pKTS,GATA4
181,0.044161584,NR5A1,NR0B1
182,0.006369519,PGD2,NR0B1
183,0.0128717385,RSPO1,NR0B1
184,0.02999819,SOX9,NR0B1
185,0.008318385,SRY,NR0B1
186,0.0022097586,UGR,NR0B1
187,0.018954212,WNT4,NR0B1
188,0.0020413431,WT1mKTS,NR0B1
189,0.0016657513,WT1pKTS,NR0B1
201,0.019339778,PGD2,NR5A1
202,0.044704072,RSPO1,NR5A1
203,0.070370495,SOX9,NR5A1
204,0.039786376,SRY,NR5A1
205,0.0006450727,UGR,NR5A1
206,0.0027932571,WNT4,NR5A1
207,0.008760554,WT1mKTS,NR5A1
208,0.021589784,WT1pKTS,NR5A1
221,0.0032947059,RSPO1,PGD2
222,0.021211753,SOX9,PGD2
223,0.009817172,SRY,PGD2
224,0.0025776995,UGR,PGD2
225,0.00910696,WNT4,PGD2
226,0.004227817,WT1mKTS,PGD2
227,0.004843911,WT1pKTS,PGD2
241,0.060167223,SOX9,RSPO1
242,0.021130629,SRY,RSPO1
243,0.0047755092,UGR,RSPO1
244,0.02852042,WNT4,RSPO1
245,0.0102509875,WT1mKTS,RSPO1
246,0.008728718,WT1pKTS,RSPO1
261,0.055500615,SRY,SOX9
262,0.0028167279,UGR,SOX9
263,0.04833391,WNT4,SOX9
264,0.022733068,WT1mKTS,SOX9
265,0.037845924,WT1pKTS,SOX9
281,0.0010514329,UGR,SRY
282,0.022070348,WNT4,SRY
283,0.0018335435,WT1mKTS,SRY
284,0.009578571,WT1pKTS,SRY
301,0.0046918043,WNT4,UGR
302,0.00035710353,WT1mKTS,UGR
303,0.002832417,WT1pKTS,UGR
321,0.006836715,WT1mKTS,WNT4
322,0.009788565,WT1pKTS,WNT4
341,0.0013027667,WT1pKTS,WT1mKTS
