,LRP,source_gene,target_gene
1,0.00089821103,CBX2,AMH
2,0.0057157567,CTNNB1,AMH
3,0.0007321255,DHH,AMH
4,0.0006678409,DKK1,AMH
5,0.0012285543,DMRT1,AMH
6,0.0004364451,FGF9,AMH
7,0.013788008,FOXL2,AMH
8,0.0010794377,GATA4,AMH
9,0.00095723296,NR0B1,AMH
10,0.0026653116,NR5A1,AMH
11,0.0005427601,PGD2,AMH
12,0.003681108,RSPO1,AMH
13,0.0017628092,SOX9,AMH
14,0.0021359501,SRY,AMH
15,0.00052640337,UGR,AMH
16,0.0018297322,WNT4,AMH
17,0.00036453374,WT1mKTS,AMH
18,0.008216459,WT1pKTS,AMH
21,0.00630761,CTNNB1,CBX2
22,0.00020544541,DHH,CBX2
23,0.004113359,DKK1,CBX2
24,0.0061398065,DMRT1,CBX2
25,0.00088017655,FGF9,CBX2
26,0.017229844,FOXL2,CBX2
27,0.0014489279,GATA4,CBX2
28,0.00091613946,NR0B1,CBX2
29,0.005460722,NR5A1,CBX2
30,0.0009885224,PGD2,CBX2
31,0.007557377,RSPO1,CBX2
32,0.00313617,SOX9,CBX2
33,0.004114392,SRY,CBX2
34,0.0012861646,UGR,CBX2
35,0.0042158067,WNT4,CBX2
36,0.0011962131,WT1mKTS,CBX2
37,0.007865362,WT1pKTS,CBX2
41,0.0044447784,DHH,CTNNB1
42,0.005070934,DKK1,CTNNB1
43,0.0069154804,DMRT1,CTNNB1
44,0.0044174963,FGF9,CTNNB1
45,0.08759662,FOXL2,CTNNB1
46,0.012775922,GATA4,CTNNB1
47,0.0072765825,NR0B1,CTNNB1
48,0.030081486,NR5A1,CTNNB1
49,0.0053257477,PGD2,CTNNB1
50,0.030697333,RSPO1,CTNNB1
51,0.001206809,SOX9,CTNNB1
52,0.012430966,SRY,CTNNB1
53,0.0036948682,UGR,CTNNB1
54,0.01986105,WNT4,CTNNB1
55,0.0033342114,WT1mKTS,CTNNB1
56,0.0342519,WT1pKTS,CTNNB1
61,0.0018983813,DKK1,DHH
62,0.0014600467,DMRT1,DHH
63,0.0006657406,FGF9,DHH
64,0.017621536,FOXL2,DHH
65,0.003190853,GATA4,DHH
66,0.0011582219,NR0B1,DHH
67,0.0032681902,NR5A1,DHH
68,0.00053046417,PGD2,DHH
69,0.0026708734,RSPO1,DHH
70,0.0010660363,SOX9,DHH
71,0.0016352448,SRY,DHH
72,0.00032623447,UGR,DHH
73,0.002442063,WNT4,DHH
74,0.00078730274,WT1mKTS,DHH
75,0.005360354,WT1pKTS,DHH
81,0.0013057042,DMRT1,DKK1
82,0.00069389766,FGF9,DKK1
83,0.0015795887,FOXL2,DKK1
84,0.0027529728,GATA4,DKK1
85,0.0012387303,NR0B1,DKK1
86,0.0062014973,NR5A1,DKK1
87,0.0029475582,PGD2,DKK1
88,0.0034985838,RSPO1,DKK1
89,0.003535724,SOX9,DKK1
90,0.0014529235,SRY,DKK1
91,0.0018891353,UGR,DKK1
92,0.0047001615,WNT4,DKK1
93,0.0004370336,WT1mKTS,DKK1
94,0.008829589,WT1pKTS,DKK1
101,0.0025064335,FGF9,DMRT1
102,0.02113767,FOXL2,DMRT1
103,0.0040615187,GATA4,DMRT1
104,0.004032991,NR0B1,DMRT1
105,0.009564638,NR5A1,DMRT1
106,0.004851521,PGD2,DMRT1
107,0.011927498,RSPO1,DMRT1
108,0.0012865465,SOX9,DMRT1
109,0.0057265507,SRY,DMRT1
110,0.0025501326,UGR,DMRT1
111,0.0064092306,WNT4,DMRT1
112,0.001846629,WT1mKTS,DMRT1
113,0.009588289,WT1pKTS,DMRT1
121,0.02057644,FOXL2,FGF9
122,0.0007902809,GATA4,FGF9
123,0.0016261748,NR0B1,FGF9
124,0.002761635,NR5A1,FGF9
125,0.0003584234,PGD2,FGF9
126,0.0056320527,RSPO1,FGF9
127,0.0010685817,SOX9,FGF9
128,0.0028740612,SRY,FGF9
129,0.0001830794,UGR,FGF9
130,0.0010273654,WNT4,FGF9
131,0.00034023152,WT1mKTS,FGF9
132,0.0075078188,WT1pKTS,FGF9
141,0.03652469,GATA4,FOXL2
142,0.016519383,NR0B1,FOXL2
143,0.054902285,NR5A1,FOXL2
144,0.0035691021,PGD2,FOXL2
145,0.09318318,RSPO1,FOXL2
146,0.020535724,SOX9,FOXL2
147,0.039251167,SRY,FOXL2
148,0.004060926,UGR,FOXL2
149,0.04037902,WNT4,FOXL2
150,0.011194088,WT1mKTS,FOXL2
151,0.16705349,WT1pKTS,FOXL2
161,0.0006094431,NR0B1,GATA4
162,0.0031660888,NR5A1,GATA4
163,0.0023194274,PGD2,GATA4
164,0.0066961544,RSPO1,GATA4
165,0.0068009216,SOX9,GATA4
166,0.0024222315,SRY,GATA4
167,0.0004826645,UGR,GATA4
168,0.0026253469,WNT4,GATA4
169,0.0011909622,WT1mKTS,GATA4
170,0.022763602,WT1pKTS,GATA4
181,0.0052333316,NR5A1,NR0B1
182,0.00087751803,PGD2,NR0B1
183,0.005227999,RSPO1,NR0B1
184,0.0021665872,SOX9,NR0B1
