,LRP,source_gene,target_gene
1,0.001085003,CBX2,AMH
2,0.0052036243,CTNNB1,AMH
3,0.0009556173,DHH,AMH
4,0.0005996822,DKK1,AMH
5,0.0011927835,DMRT1,AMH
6,0.00014212177,FGF9,AMH
7,0.0074582445,FOXL2,AMH
8,0.0012583871,GATA4,AMH
9,0.00085226033,NR0B1,AMH
10,0.0022055854,NR5A1,AMH
11,0.00074817415,PGD2,AMH
12,0.0041942596,RSPO1,AMH
13,0.0015620838,SOX9,AMH
14,0.0014912339,SRY,AMH
15,0.00042167748,UGR,AMH
16,0.0013785484,WNT4,AMH
17,0.00042801522,WT1mKTS,AMH
18,0.006623253,WT1pKTS,AMH
21,0.0063004815,CTNNB1,CBX2
22,0.00075735495,DHH,CBX2
23,0.0044881804,DKK1,CBX2
24,0.006423179,DMRT1,CBX2
25,0.0006485419,FGF9,CBX2
26,0.0057382165,FOXL2,CBX2
27,0.0011439476,GATA4,CBX2
28,0.0018345115,NR0B1,CBX2
29,0.006123612,NR5A1,CBX2
30,0.0016935327,PGD2,CBX2
31,0.01120027,RSPO1,CBX2
32,0.0033071975,SOX9,CBX2
33,0.003956436,SRY,CBX2
34,0.0003212677,UGR,CBX2
35,0.0027973782,WNT4,CBX2
36,0.0008420308,WT1mKTS,CBX2
37,0.004439944,WT1pKTS,CBX2
41,0.0035074626,DHH,CTNNB1
42,0.007931876,DKK1,CTNNB1
43,0.0060125543,DMRT1,CTNNB1
44,0.0028206075,FGF9,CTNNB1
45,0.021728761,FOXL2,CTNNB1
46,0.004643033,GATA4,CTNNB1
47,0.009624764,NR0B1,CTNNB1
48,0.024808716,NR5A1,CTNNB1
49,0.003908321,PGD2,CTNNB1
50,0.036097623,RSPO1,CTNNB1
51,0.0012728237,SOX9,CTNNB1
52,0.007032954,SRY,CTNNB1
53,0.0016381398,UGR,CTNNB1
54,0.012434087,WNT4,CTNNB1
55,0.00568827,WT1mKTS,CTNNB1
56,0.021798326,WT1pKTS,CTNNB1
61,0.0015854308,DKK1,DHH
62,0.001815466,DMRT1,DHH
63,0.0004767099,FGF9,DHH
64,0.0017371068,FOXL2,DHH
65,0.0013111044,GATA4,DHH
66,0.00021061867,NR0B1,DHH
67,0.0023681377,NR5A1,DHH
68,0.0006681265,PGD2,DHH
69,0.0024506417,RSPO1,DHH
70,0.00018856658,SOX9,DHH
71,0.0010583815,SRY,DHH
72,0.0002790656,UGR,DHH
73,0.0032136214,WNT4,DHH
74,0.0005982003,WT1mKTS,DHH
75,0.00220143,WT1pKTS,DHH
81,0.0005584189,DMRT1,DKK1
82,0.0015354222,FGF9,DKK1
83,0.0017920267,FOXL2,DKK1
84,0.001342883,GATA4,DKK1
85,0.0028602048,NR0B1,DKK1
86,0.0070908195,NR5A1,DKK1
87,0.0029889056,PGD2,DKK1
88,0.003047052,RSPO1,DKK1
89,0.001402299,SOX9,DKK1
90,0.0020810375,SRY,DKK1
91,0.0019625505,UGR,DKK1
92,0.0023484686,WNT4,DKK1
93,0.0011157318,WT1mKTS,DKK1
94,0.0017889137,WT1pKTS,DKK1
101,0.0017965528,FGF9,DMRT1
102,0.013566385,FOXL2,DMRT1
103,0.002144815,GATA4,DMRT1
104,0.0056919144,NR0B1,DMRT1
105,0.010781734,NR5A1,DMRT1
106,0.0035592208,PGD2,DMRT1
107,0.008107755,RSPO1,DMRT1
108,0.0011677804,SOX9,DMRT1
109,0.004837934,SRY,DMRT1
110,0.0024599151,UGR,DMRT1
111,0.005192184,WNT4,DMRT1
112,0.0016123846,WT1mKTS,DMRT1
113,0.01201303,WT1pKTS,DMRT1
121,0.006109125,FOXL2,FGF9
122,0.00074552954,GATA4,FGF9
123,0.0009863616,NR0B1,FGF9
124,0.0024056975,NR5A1,FGF9
125,0.00022793749,PGD2,FGF9
126,0.0063257413,RSPO1,FGF9
