,LRP,source_gene,target_gene
1,0.0060733915,CBX2,AMH
2,0.0036866574,CTNNB1,AMH
3,0.0009146243,DHH,AMH
4,0.004014432,DKK1,AMH
5,0.0052406406,DMRT1,AMH
6,0.00084800145,FGF9,AMH
7,0.001253235,FOXL2,AMH
8,0.0024220385,GATA4,AMH
9,0.0034277071,NR0B1,AMH
10,0.0018836427,NR5A1,AMH
11,0.00058376504,PGD2,AMH
12,0.005615601,RSPO1,AMH
13,0.0033535878,SOX9,AMH
14,0.00486367,SRY,AMH
15,0.003515274,UGR,AMH
16,0.003756105,WNT4,AMH
17,0.0013946432,WT1mKTS,AMH
18,0.0014547689,WT1pKTS,AMH
21,0.021446157,CTNNB1,CBX2
22,0.0072187087,DHH,CBX2
23,0.05849134,DKK1,CBX2
24,0.040702753,DMRT1,CBX2
25,0.004652932,FGF9,CBX2
26,0.026930867,FOXL2,CBX2
27,0.05367656,GATA4,CBX2
28,0.12625307,NR0B1,CBX2
29,0.06211655,NR5A1,CBX2
30,0.0057586613,PGD2,CBX2
31,0.054044753,RSPO1,CBX2
32,0.03835839,SOX9,CBX2
33,0.077219225,SRY,CBX2
34,0.09087798,UGR,CBX2
35,0.038748037,WNT4,CBX2
36,0.05829699,WT1mKTS,CBX2
37,0.031408653,WT1pKTS,CBX2
41,0.0026293788,DHH,CTNNB1
42,0.01484634,DKK1,CTNNB1
43,0.011917807,DMRT1,CTNNB1
44,0.0015719563,FGF9,CTNNB1
45,0.0053613475,FOXL2,CTNNB1
46,0.005814365,GATA4,CTNNB1
47,0.036645304,NR0B1,CTNNB1
48,0.020254638,NR5A1,CTNNB1
49,0.0040421006,PGD2,CTNNB1
50,0.013733648,RSPO1,CTNNB1
51,0.00483519,SOX9,CTNNB1
52,0.011826144,SRY,CTNNB1
53,0.015285255,UGR,CTNNB1
54,0.025976822,WNT4,CTNNB1
55,0.008327922,WT1mKTS,CTNNB1
56,0.0019086543,WT1pKTS,CTNNB1
61,0.0034899062,DKK1,DHH
62,0.004206678,DMRT1,DHH
63,0.0018598482,FGF9,DHH
64,0.0010608534,FOXL2,DHH
65,0.0019752523,GATA4,DHH
66,0.0059592784,NR0B1,DHH
67,0.0054197665,NR5A1,DHH
68,0.0020527046,PGD2,DHH
69,0.0006360845,RSPO1,DHH
70,0.0013073944,SOX9,DHH
71,0.0016395912,SRY,DHH
72,0.0005631024,UGR,DHH
73,0.003371724,WNT4,DHH
74,0.0012866573,WT1mKTS,DHH
75,0.0010944401,WT1pKTS,DHH
81,0.033987544,DMRT1,DKK1
82,0.0019535897,FGF9,DKK1
83,0.015276916,FOXL2,DKK1
84,0.02175634,GATA4,DKK1
85,0.043234996,NR0B1,DKK1
86,0.026757918,NR5A1,DKK1
87,0.000986994,PGD2,DKK1
88,0.027221687,RSPO1,DKK1
89,0.03844803,SOX9,DKK1
90,0.038476545,SRY,DKK1
91,0.04187401,UGR,DKK1
92,0.011637857,WNT4,DKK1
93,0.021639228,WT1mKTS,DKK1
94,0.009962792,WT1pKTS,DKK1
101,0.0023872382,FGF9,DMRT1
102,0.02220484,FOXL2,DMRT1
103,0.020571923,GATA4,DMRT1
104,0.037168693,NR0B1,DMRT1
105,0.024088524,NR5A1,DMRT1
106,0.0015228302,PGD2,DMRT1
107,0.021209322,RSPO1,DMRT1
108,0.032153327,SOX9,DMRT1
109,0.031153373,SRY,DMRT1
110,0.032762364,UGR,DMRT1
111,0.012621629,WNT4,DMRT1
112,0.019145725,WT1mKTS,DMRT1
113,0.010313256,WT1pKTS,DMRT1
121,0.001530936,FOXL2,FGF9
122,0.0031186582,GATA4,FGF9
123,0.010621827,NR0B1,FGF9
124,0.0007255845,NR5A1,FGF9
125,0.0007526911,PGD2,FGF9
126,0.0029029655,RSPO1,FGF9
127,0.0029988769,SOX9,FGF9
128,0.007749642,SRY,FGF9
129,0.006376079,UGR,FGF9
130,0.008241419,WNT4,FGF9
131,0.0015757259,WT1mKTS,FGF9
132,0.00085168274,WT1pKTS,FGF9
141,0.004344484,GATA4,FOXL2
142,0.0047722617,NR0B1,FOXL2
143,0.006202358,NR5A1,FOXL2
144,0.0027727801,PGD2,FOXL2
145,0.020223815,RSPO1,FOXL2
146,0.010371553,SOX9,FOXL2
147,0.010441612,SRY,FOXL2
148,0.012057222,UGR,FOXL2
149,0.003063018,WNT4,FOXL2
150,0.0059393216,WT1mKTS,FOXL2
151,0.0047778776,WT1pKTS,FOXL2
161,0.04563169,NR0B1,GATA4
162,0.009994524,NR5A1,GATA4
163,0.0034762253,PGD2,GATA4
164,0.00544248,RSPO1,GATA4
165,0.008474649,SOX9,GATA4
166,0.029383589,SRY,GATA4
167,0.028384063,UGR,GATA4
168,0.008793596,WNT4,GATA4
169,0.0054154457,WT1mKTS,GATA4
170,0.004624878,WT1pKTS,GATA4
181,0.03777907,NR5A1,NR0B1
182,0.0053154742,PGD2,NR0B1
183,0.062340595,RSPO1,NR0B1
184,0.035088588,SOX9,NR0B1
185,0.16285935,SRY,NR0B1
186,0.1129649,UGR,NR0B1
187,0.051187783,WNT4,NR0B1
188,0.015165504,WT1mKTS,NR0B1
189,0.03498252,WT1pKTS,NR0B1
201,0.005549793,PGD2,NR5A1
202,0.021996003,RSPO1,NR5A1
203,0.006509145,SOX9,NR5A1
204,0.01069166,SRY,NR5A1
205,0.011580444,UGR,NR5A1
206,0.012093853,WNT4,NR5A1
207,0.020783216,WT1mKTS,NR5A1
208,0.015725285,WT1pKTS,NR5A1
221,0.0055630915,RSPO1,PGD2
222,0.0018321455,SOX9,PGD2
223,0.0035657603,SRY,PGD2
224,0.0016158819,UGR,PGD2
225,0.0030432674,WNT4,PGD2
226,0.0023750477,WT1mKTS,PGD2
227,0.0029188883,WT1pKTS,PGD2
241,0.0011799681,SOX9,RSPO1
242,0.03296947,SRY,RSPO1
243,0.04660148,UGR,RSPO1
244,0.027833253,WNT4,RSPO1
245,0.015405157,WT1mKTS,RSPO1
246,0.004136744,WT1pKTS,RSPO1
261,0.028092803,SRY,SOX9
262,0.018507652,UGR,SOX9
263,0.0035931238,WNT4,SOX9
264,0.0076100323,WT1mKTS,SOX9
265,0.004820789,WT1pKTS,SOX9
281,0.0937447,UGR,SRY
282,0.04781019,WNT4,SRY
283,0.004783439,WT1mKTS,SRY
284,0.014924817,WT1pKTS,SRY
301,0.045537174,WNT4,UGR
302,0.002525587,WT1mKTS,UGR
303,0.02065679,WT1pKTS,UGR
321,0.010552963,WT1mKTS,WNT4
322,0.0118524665,WT1pKTS,WNT4
341,0.0051682503,WT1pKTS,WT1mKTS
