,LRP,source_gene,target_gene
1,0.0035962968,CBX2,AMH
2,0.0040954617,CTNNB1,AMH
3,0.02617927,DHH,AMH
4,0.008550389,DKK1,AMH
5,0.011616302,DMRT1,AMH
6,0.018122967,FGF9,AMH
7,0.0015641935,FOXL2,AMH
8,0.0037605925,GATA4,AMH
9,0.033765912,NR0B1,AMH
10,0.012654306,NR5A1,AMH
11,0.0843126,PGD2,AMH
12,0.0031603768,RSPO1,AMH
13,0.00339224,SOX9,AMH
14,0.01406645,SRY,AMH
15,0.0011258279,UGR,AMH
16,0.004112842,WNT4,AMH
17,0.003453614,WT1mKTS,AMH
18,0.0066222963,WT1pKTS,AMH
21,0.003340471,CTNNB1,CBX2
22,0.0019762106,DHH,CBX2
23,0.0013120292,DKK1,CBX2
24,0.0034788384,DMRT1,CBX2
25,0.004240052,FGF9,CBX2
26,0.0013188523,FOXL2,CBX2
27,0.00044719857,GATA4,CBX2
28,0.009346618,NR0B1,CBX2
29,0.00029235586,NR5A1,CBX2
30,0.0025256397,PGD2,CBX2
31,0.003130244,RSPO1,CBX2
32,0.0015929404,SOX9,CBX2
33,0.00089022686,SRY,CBX2
34,0.0019691372,UGR,CBX2
35,0.0055117486,WNT4,CBX2
36,0.0007515892,WT1mKTS,CBX2
37,0.0011517749,WT1pKTS,CBX2
41,0.0052638166,DHH,CTNNB1
42,0.0039828885,DKK1,CTNNB1
43,0.0053254515,DMRT1,CTNNB1
44,0.005625186,FGF9,CTNNB1
45,0.0019506381,FOXL2,CTNNB1
46,0.0009859484,GATA4,CTNNB1
47,0.004219353,NR0B1,CTNNB1
48,0.00426015,NR5A1,CTNNB1
49,0.011529361,PGD2,CTNNB1
50,0.0013121719,RSPO1,CTNNB1
51,0.008885452,SOX9,CTNNB1
52,0.0031180242,SRY,CTNNB1
53,0.0016008264,UGR,CTNNB1
54,0.002928131,WNT4,CTNNB1
55,0.0003363057,WT1mKTS,CTNNB1
56,0.0023209539,WT1pKTS,CTNNB1
61,0.004061289,DKK1,DHH
62,0.011388157,DMRT1,DHH
63,0.0049994797,FGF9,DHH
64,0.0028261296,FOXL2,DHH
65,0.005769188,GATA4,DHH
66,0.019816794,NR0B1,DHH
67,0.012269509,NR5A1,DHH
68,0.046010725,PGD2,DHH
69,0.0011165538,RSPO1,DHH
70,0.005710382,SOX9,DHH
71,0.009486633,SRY,DHH
72,0.0011409906,UGR,DHH
73,0.006861099,WNT4,DHH
74,0.007087487,WT1mKTS,DHH
75,0.009288516,WT1pKTS,DHH
81,0.008759647,DMRT1,DKK1
82,0.014153462,FGF9,DKK1
83,0.00264194,FOXL2,DKK1
84,0.0028171754,GATA4,DKK1
85,0.011254731,NR0B1,DKK1
86,0.005752256,NR5A1,DKK1
87,0.007831331,PGD2,DKK1
88,0.0027634164,RSPO1,DKK1
89,0.0051666293,SOX9,DKK1
90,0.0018897397,SRY,DKK1
91,0.0026012557,UGR,DKK1
92,0.0034958893,WNT4,DKK1
93,0.0032772594,WT1mKTS,DKK1
94,0.0057142302,WT1pKTS,DKK1
101,0.017432736,FGF9,DMRT1
102,0.0013427644,FOXL2,DMRT1
103,0.0031735972,GATA4,DMRT1
104,0.013880223,NR0B1,DMRT1
105,0.0023821145,NR5A1,DMRT1
106,0.008191881,PGD2,DMRT1
107,0.0029278311,RSPO1,DMRT1
108,0.006018169,SOX9,DMRT1
109,0.006735776,SRY,DMRT1
110,0.0028544252,UGR,DMRT1
111,0.008928442,WNT4,DMRT1
112,0.0016067107,WT1mKTS,DMRT1
113,0.0060858396,WT1pKTS,DMRT1
121,0.0014009869,FOXL2,FGF9
122,0.0038672418,GATA4,FGF9
123,0.029595442,NR0B1,FGF9
124,0.010345265,NR5A1,FGF9
125,0.057703253,PGD2,FGF9
126,0.0043010986,RSPO1,FGF9
127,0.021357609,SOX9,FGF9
128,0.020823544,SRY,FGF9
129,0.0029823892,UGR,FGF9
130,0.00964403,WNT4,FGF9
131,0.002325963,WT1mKTS,FGF9
132,0.013140892,WT1pKTS,FGF9
141,0.0016692886,GATA4,FOXL2
142,0.0055946778,NR0B1,FOXL2
143,0.0035914173,NR5A1,FOXL2
144,0.0150494985,PGD2,FOXL2
145,0.003391737,RSPO1,FOXL2
146,0.0066420296,SOX9,FOXL2
147,0.0033106892,SRY,FOXL2
148,0.002085375,UGR,FOXL2
