,LRP,source_gene,target_gene
1,0.0051356917,CBX2,AMH
2,0.0077142417,CTNNB1,AMH
3,0.0008784323,DHH,AMH
4,0.009773871,DKK1,AMH
5,0.0052623493,DMRT1,AMH
6,0.00018770077,FGF9,AMH
7,0.00042930164,FOXL2,AMH
8,0.0017302193,GATA4,AMH
9,0.0056095216,NR0B1,AMH
10,0.0014803873,NR5A1,AMH
11,0.00043296738,PGD2,AMH
12,0.008473312,RSPO1,AMH
13,0.00394812,SOX9,AMH
14,0.011048229,SRY,AMH
15,0.0012564035,UGR,AMH
16,0.008363654,WNT4,AMH
17,0.00075225433,WT1mKTS,AMH
18,0.0025367208,WT1pKTS,AMH
21,0.028880663,CTNNB1,CBX2
22,0.0027503148,DHH,CBX2
23,0.078916095,DKK1,CBX2
24,0.03595098,DMRT1,CBX2
25,0.007245558,FGF9,CBX2
26,0.006365761,FOXL2,CBX2
27,0.002473541,GATA4,CBX2
28,0.021886433,NR0B1,CBX2
29,0.05454199,NR5A1,CBX2
30,0.0045953053,PGD2,CBX2
31,0.048263192,RSPO1,CBX2
32,0.0094871195,SOX9,CBX2
33,0.014441157,SRY,CBX2
34,0.0032914097,UGR,CBX2
35,0.01780534,WNT4,CBX2
36,0.01163082,WT1mKTS,CBX2
37,0.009616846,WT1pKTS,CBX2
41,0.0047176224,DHH,CTNNB1
42,0.06584381,DKK1,CTNNB1
43,0.07336627,DMRT1,CTNNB1
44,0.0011442429,FGF9,CTNNB1
45,0.076506704,FOXL2,CTNNB1
46,0.008217732,GATA4,CTNNB1
47,0.0067435056,NR0B1,CTNNB1
48,0.025252832,NR5A1,CTNNB1
49,0.010617289,PGD2,CTNNB1
50,0.01819371,RSPO1,CTNNB1
51,0.011522306,SOX9,CTNNB1
52,0.10710928,SRY,CTNNB1
53,0.0019937223,UGR,CTNNB1
54,0.044948045,WNT4,CTNNB1
55,0.009998592,WT1mKTS,CTNNB1
56,0.042301945,WT1pKTS,CTNNB1
61,0.011420696,DKK1,DHH
62,0.011001932,DMRT1,DHH
63,0.0021841605,FGF9,DHH
64,0.00569726,FOXL2,DHH
65,0.0008118847,GATA4,DHH
66,0.0019873783,NR0B1,DHH
67,0.007469711,NR5A1,DHH
68,0.0016117775,PGD2,DHH
69,0.008392505,RSPO1,DHH
70,0.0036540348,SOX9,DHH
71,0.017718187,SRY,DHH
72,0.0031656774,UGR,DHH
73,0.0059766076,WNT4,DHH
74,0.00138584,WT1mKTS,DHH
75,0.00887976,WT1pKTS,DHH
81,0.15719558,DMRT1,DKK1
82,0.007195732,FGF9,DKK1
83,0.044855975,FOXL2,DKK1
84,0.005392034,GATA4,DKK1
85,0.010888233,NR0B1,DKK1
86,0.058466043,NR5A1,DKK1
87,0.018315563,PGD2,DKK1
88,0.020075858,RSPO1,DKK1
89,0.022557687,SOX9,DKK1
90,0.12557745,SRY,DKK1
91,0.0040261764,UGR,DKK1
92,0.050748847,WNT4,DKK1
93,0.0043341415,WT1mKTS,DKK1
94,0.018153008,WT1pKTS,DKK1
101,0.0059164893,FGF9,DMRT1
102,0.05979052,FOXL2,DMRT1
103,0.012921099,GATA4,DMRT1
104,0.010630156,NR0B1,DMRT1
105,0.033023894,NR5A1,DMRT1
106,0.020661758,PGD2,DMRT1
107,0.028435562,RSPO1,DMRT1
108,0.028735762,SOX9,DMRT1
109,0.13524131,SRY,DMRT1
110,0.00676466,UGR,DMRT1
111,0.060926177,WNT4,DMRT1
112,0.0016767958,WT1mKTS,DMRT1
113,0.020759722,WT1pKTS,DMRT1
121,0.003921045,FOXL2,FGF9
122,0.000491346,GATA4,FGF9
123,0.0056017833,NR0B1,FGF9
124,0.0063312473,NR5A1,FGF9
125,0.00045467378,PGD2,FGF9
126,0.011564536,RSPO1,FGF9
127,0.0049937856,SOX9,FGF9
128,0.009616511,SRY,FGF9
129,0.0024124659,UGR,FGF9
130,0.007851773,WNT4,FGF9
131,0.00083236664,WT1mKTS,FGF9
132,0.0018648992,WT1pKTS,FGF9
141,0.004106577,GATA4,FOXL2
142,0.019206664,NR0B1,FOXL2
143,0.027519634,NR5A1,FOXL2
144,0.005739159,PGD2,FOXL2
145,0.029267175,RSPO1,FOXL2
146,0.018145338,SOX9,FOXL2
147,0.07107413,SRY,FOXL2
148,0.002140654,UGR,FOXL2
149,0.01618121,WNT4,FOXL2
150,0.005848906,WT1mKTS,FOXL2
151,0.027006146,WT1pKTS,FOXL2
161,0.0061386055,NR0B1,GATA4
162,0.0012352131,NR5A1,GATA4
163,0.0002929765,PGD2,GATA4
164,0.006655412,RSPO1,GATA4
165,0.0037880049,SOX9,GATA4
166,0.005857237,SRY,GATA4
167,0.0009825537,UGR,GATA4
168,0.005450126,WNT4,GATA4
169,0.00067289156,WT1mKTS,GATA4
170,0.0033815284,WT1pKTS,GATA4
181,0.015024101,NR5A1,NR0B1
182,0.004314709,PGD2,NR0B1
183,0.02029991,RSPO1,NR0B1
184,0.015362303,SOX9,NR0B1
185,0.017346963,SRY,NR0B1
186,0.00049352244,UGR,NR0B1
187,0.0018530681,WNT4,NR0B1
188,0.0032634197,WT1mKTS,NR0B1
189,0.015378583,WT1pKTS,NR0B1
201,0.005219822,PGD2,NR5A1
202,0.07288646,RSPO1,NR5A1
203,0.0065118745,SOX9,NR5A1
204,0.026259966,SRY,NR5A1
205,0.00043482173,UGR,NR5A1
206,0.0075131385,WNT4,NR5A1
207,0.009665238,WT1mKTS,NR5A1
208,0.025889855,WT1pKTS,NR5A1
221,0.009334613,RSPO1,PGD2
222,0.004687219,SOX9,PGD2
223,0.018753799,SRY,PGD2
224,0.0016053594,UGR,PGD2
225,0.0006454238,WNT4,PGD2
226,0.0016873069,WT1mKTS,PGD2
227,0.0073738834,WT1pKTS,PGD2
241,0.014827832,SOX9,RSPO1
242,0.03565298,SRY,RSPO1
243,0.010245493,UGR,RSPO1
244,0.052663133,WNT4,RSPO1
245,0.015256639,WT1mKTS,RSPO1
246,0.002560203,WT1pKTS,RSPO1
261,0.0023814258,SRY,SOX9
262,0.0013230636,UGR,SOX9
263,0.017074388,WNT4,SOX9
264,0.000744153,WT1mKTS,SOX9
265,0.0063257064,WT1pKTS,SOX9
281,0.004412324,UGR,SRY
282,0.03465262,WNT4,SRY
283,0.020436943,WT1mKTS,SRY
284,0.010602108,WT1pKTS,SRY
301,0.00090412446,WNT4,UGR
302,0.00039772448,WT1mKTS,UGR
303,0.0028104088,WT1pKTS,UGR
321,0.00018911873,WT1mKTS,WNT4
322,0.010157093,WT1pKTS,WNT4
341,0.008159694,WT1pKTS,WT1mKTS
