,LRP,source_gene,target_gene
1,0.001561108,CBX2,AMH
2,0.007902631,CTNNB1,AMH
3,0.0005950882,DHH,AMH
4,0.008074255,DKK1,AMH
5,0.0051608933,DMRT1,AMH
6,0.0031965242,FGF9,AMH
7,0.0030510542,FOXL2,AMH
8,0.0015586099,GATA4,AMH
9,0.0033386403,NR0B1,AMH
10,0.0069038654,NR5A1,AMH
11,0.0030422737,PGD2,AMH
12,0.015985193,RSPO1,AMH
13,0.0072297873,SOX9,AMH
14,0.0012556675,SRY,AMH
15,0.0028673639,UGR,AMH
16,0.017639076,WNT4,AMH
17,0.0034607397,WT1mKTS,AMH
18,0.0015275404,WT1pKTS,AMH
21,0.016881008,CTNNB1,CBX2
22,0.0056087533,DHH,CBX2
23,0.027037375,DKK1,CBX2
24,0.031834193,DMRT1,CBX2
25,0.0010086035,FGF9,CBX2
26,0.006220622,FOXL2,CBX2
27,0.0030128872,GATA4,CBX2
28,0.00870035,NR0B1,CBX2
29,0.012147654,NR5A1,CBX2
30,0.0040008286,PGD2,CBX2
31,0.036597654,RSPO1,CBX2
32,0.0054933312,SOX9,CBX2
33,0.0006641129,SRY,CBX2
34,0.0026489168,UGR,CBX2
35,0.024348328,WNT4,CBX2
36,0.002090645,WT1mKTS,CBX2
37,0.0032905347,WT1pKTS,CBX2
41,0.00574766,DHH,CTNNB1
42,0.104816526,DKK1,CTNNB1
43,0.10644467,DMRT1,CTNNB1
44,0.0046711657,FGF9,CTNNB1
45,0.058328137,FOXL2,CTNNB1
46,0.008017894,GATA4,CTNNB1
47,0.008351633,NR0B1,CTNNB1
48,0.015917337,NR5A1,CTNNB1
49,0.0090176435,PGD2,CTNNB1
50,0.027985558,RSPO1,CTNNB1
51,0.013690282,SOX9,CTNNB1
52,0.05699066,SRY,CTNNB1
53,0.0034271127,UGR,CTNNB1
54,0.023998272,WNT4,CTNNB1
55,0.014996642,WT1mKTS,CTNNB1
56,0.030719224,WT1pKTS,CTNNB1
61,0.012515705,DKK1,DHH
62,0.017388768,DMRT1,DHH
63,0.002170819,FGF9,DHH
64,0.0022636105,FOXL2,DHH
65,0.0016358021,GATA4,DHH
66,0.009374942,NR0B1,DHH
67,0.0022488204,NR5A1,DHH
68,0.0018590927,PGD2,DHH
69,0.0155187,RSPO1,DHH
70,0.004910923,SOX9,DHH
71,0.013666032,SRY,DHH
72,0.0061084963,UGR,DHH
73,0.010224062,WNT4,DHH
74,0.0025174506,WT1mKTS,DHH
75,0.0068007186,WT1pKTS,DHH
81,0.17629941,DMRT1,DKK1
82,0.0034422087,FGF9,DKK1
83,0.028140951,FOXL2,DKK1
84,0.009180504,GATA4,DKK1
85,0.012301777,NR0B1,DKK1
86,0.037313007,NR5A1,DKK1
87,0.016308323,PGD2,DKK1
88,0.043623842,RSPO1,DKK1
89,0.017204389,SOX9,DKK1
90,0.08611497,SRY,DKK1
91,0.0075407494,UGR,DKK1
92,0.04159423,WNT4,DKK1
93,0.017369475,WT1mKTS,DKK1
94,0.026406683,WT1pKTS,DKK1
101,0.0067773596,FGF9,DMRT1
102,0.025582721,FOXL2,DMRT1
103,0.009191166,GATA4,DMRT1
104,0.009344521,NR0B1,DMRT1
105,0.033364676,NR5A1,DMRT1
106,0.018410182,PGD2,DMRT1
107,0.107350245,RSPO1,DMRT1
108,0.020805724,SOX9,DMRT1
109,0.07567196,SRY,DMRT1
110,0.010435046,UGR,DMRT1
111,0.09199375,WNT4,DMRT1
112,0.00919977,WT1mKTS,DMRT1
113,0.023790075,WT1pKTS,DMRT1
121,0.0023841984,FOXL2,FGF9
122,0.0007271696,GATA4,FGF9
123,0.006209585,NR0B1,FGF9
124,0.004100782,NR5A1,FGF9
125,0.001585847,PGD2,FGF9
126,0.021892246,RSPO1,FGF9
127,0.0054881624,SOX9,FGF9
128,0.0071021863,SRY,FGF9
129,0.0053589065,UGR,FGF9
130,0.01643236,WNT4,FGF9
131,0.0020780116,WT1mKTS,FGF9
132,0.0041547795,WT1pKTS,FGF9
141,0.0012721256,GATA4,FOXL2
142,0.010963241,NR0B1,FOXL2
143,0.01884497,NR5A1,FOXL2
144,0.0016491325,PGD2,FOXL2
145,0.03144928,RSPO1,FOXL2
146,0.0070590694,SOX9,FOXL2
147,0.030001815,SRY,FOXL2
148,0.0017594416,UGR,FOXL2
149,0.011645034,WNT4,FOXL2
