,LRP,source_gene,target_gene
1,0.00074007694,CBX2,AMH
2,0.0064099804,CTNNB1,AMH
3,0.00077453995,DHH,AMH
4,0.0011711803,DKK1,AMH
5,0.002157073,DMRT1,AMH
6,0.00035180655,FGF9,AMH
7,0.010104608,FOXL2,AMH
8,0.0011839502,GATA4,AMH
9,0.0008626449,NR0B1,AMH
10,0.0020715762,NR5A1,AMH
11,0.0007471786,PGD2,AMH
12,0.0041745505,RSPO1,AMH
13,0.0014793439,SOX9,AMH
14,0.0018391219,SRY,AMH
15,0.00040394446,UGR,AMH
16,0.0016967459,WNT4,AMH
17,0.00023552406,WT1mKTS,AMH
18,0.008309106,WT1pKTS,AMH
21,0.010969225,CTNNB1,CBX2
22,0.0006811747,DHH,CBX2
23,0.0052882833,DKK1,CBX2
24,0.006972353,DMRT1,CBX2
25,0.000730373,FGF9,CBX2
26,0.006699063,FOXL2,CBX2
27,0.0010619671,GATA4,CBX2
28,0.001894362,NR0B1,CBX2
29,0.005917778,NR5A1,CBX2
30,0.0011908814,PGD2,CBX2
31,0.012137553,RSPO1,CBX2
32,0.004295334,SOX9,CBX2
33,0.0036747283,SRY,CBX2
34,0.0018931585,UGR,CBX2
35,0.0033274782,WNT4,CBX2
36,0.00043558265,WT1mKTS,CBX2
37,0.0060168207,WT1pKTS,CBX2
41,0.004512187,DHH,CTNNB1
42,0.006913746,DKK1,CTNNB1
43,0.011274079,DMRT1,CTNNB1
44,0.0033290014,FGF9,CTNNB1
45,0.050766885,FOXL2,CTNNB1
46,0.005216939,GATA4,CTNNB1
47,0.010068679,NR0B1,CTNNB1
48,0.037571948,NR5A1,CTNNB1
49,0.0055148024,PGD2,CTNNB1
50,0.048624784,RSPO1,CTNNB1
51,0.0011683202,SOX9,CTNNB1
52,0.01387145,SRY,CTNNB1
53,0.0041193576,UGR,CTNNB1
54,0.02236684,WNT4,CTNNB1
55,0.004222339,WT1mKTS,CTNNB1
56,0.04015199,WT1pKTS,CTNNB1
61,0.0014684389,DKK1,DHH
62,0.002046483,DMRT1,DHH
63,0.00046673656,FGF9,DHH
64,0.0050280066,FOXL2,DHH
65,0.0005682576,GATA4,DHH
66,0.0007424744,NR0B1,DHH
67,0.0037116485,NR5A1,DHH
68,0.000453918,PGD2,DHH
69,0.006216477,RSPO1,DHH
70,0.0005288177,SOX9,DHH
71,0.0023562065,SRY,DHH
72,0.00025713275,UGR,DHH
73,0.0029416794,WNT4,DHH
74,0.00059848354,WT1mKTS,DHH
75,0.0066082985,WT1pKTS,DHH
81,0.00011924783,DMRT1,DKK1
82,0.0012098714,FGF9,DKK1
83,0.0040161726,FOXL2,DKK1
84,0.0010895695,GATA4,DKK1
85,0.001862496,NR0B1,DKK1
86,0.0076423744,NR5A1,DKK1
87,0.0032323976,PGD2,DKK1
88,0.0029100007,RSPO1,DKK1
89,0.00212979,SOX9,DKK1
90,0.0019505437,SRY,DKK1
91,0.0022060121,UGR,DKK1
92,0.0054122466,WNT4,DKK1
93,0.00075942796,WT1mKTS,DKK1
94,0.0029844684,WT1pKTS,DKK1
101,0.00273168,FGF9,DMRT1
102,0.01273398,FOXL2,DMRT1
103,0.0014891681,GATA4,DMRT1
104,0.0046055485,NR0B1,DMRT1
105,0.010294391,NR5A1,DMRT1
106,0.0038009726,PGD2,DMRT1
107,0.0085126655,RSPO1,DMRT1
108,0.0009640096,SOX9,DMRT1
109,0.004782745,SRY,DMRT1
110,0.0023288252,UGR,DMRT1
111,0.0056301206,WNT4,DMRT1
112,0.0016091374,WT1mKTS,DMRT1
113,0.013702873,WT1pKTS,DMRT1
121,0.007337534,FOXL2,FGF9
122,0.00055985735,GATA4,FGF9
123,0.0012246183,NR0B1,FGF9
124,0.0029105232,NR5A1,FGF9
125,0.00017231115,PGD2,FGF9
126,0.007380684,RSPO1,FGF9
127,0.0011605492,SOX9,FGF9
128,0.0027852678,SRY,FGF9
129,0.00045687347,UGR,FGF9
130,0.0019104735,WNT4,FGF9
131,0.00020262906,WT1mKTS,FGF9
132,0.008080674,WT1pKTS,FGF9
141,0.00897229,GATA4,FOXL2
142,0.010000318,NR0B1,FOXL2
143,0.040751275,NR5A1,FOXL2
144,0.0036666102,PGD2,FOXL2
145,0.06716161,RSPO1,FOXL2
146,0.0070296903,SOX9,FOXL2
147,0.019498855,SRY,FOXL2
148,0.0051617217,UGR,FOXL2
149,0.018477436,WNT4,FOXL2
150,0.0049944487,WT1mKTS,FOXL2
151,0.08572468,WT1pKTS,FOXL2
161,0.0011375638,NR0B1,GATA4
162,0.002956981,NR5A1,GATA4
163,0.001116076,PGD2,GATA4
164,0.0032183665,RSPO1,GATA4
165,0.0023894655,SOX9,GATA4
