,LRP,source_gene,target_gene
1,0.000742701,CBX2,AMH
2,0.017583132,CTNNB1,AMH
3,0.0019152827,DHH,AMH
4,0.00420795,DKK1,AMH
5,0.005303909,DMRT1,AMH
6,0.0009226062,FGF9,AMH
7,0.0052531944,FOXL2,AMH
8,0.00049744174,GATA4,AMH
9,0.0024160075,NR0B1,AMH
10,0.006600499,NR5A1,AMH
11,0.0012168088,PGD2,AMH
12,0.013398685,RSPO1,AMH
13,0.0033828735,SOX9,AMH
14,0.0039688675,SRY,AMH
15,0.00043004815,UGR,AMH
16,0.0014570518,WNT4,AMH
17,0.0009886549,WT1mKTS,AMH
18,0.013303321,WT1pKTS,AMH
21,0.03467377,CTNNB1,CBX2
22,0.0008980566,DHH,CBX2
23,0.010536585,DKK1,CBX2
24,0.010310276,DMRT1,CBX2
25,0.0019231712,FGF9,CBX2
26,0.009858275,FOXL2,CBX2
27,0.0050812997,GATA4,CBX2
28,0.005937049,NR0B1,CBX2
29,0.039444648,NR5A1,CBX2
30,0.0036976065,PGD2,CBX2
31,0.049324628,RSPO1,CBX2
32,0.0033546472,SOX9,CBX2
33,0.0042796717,SRY,CBX2
34,0.0029301306,UGR,CBX2
35,0.0059934002,WNT4,CBX2
36,0.006561953,WT1mKTS,CBX2
37,0.021139674,WT1pKTS,CBX2
41,0.010559911,DHH,CTNNB1
42,0.036912635,DKK1,CTNNB1
43,0.041543577,DMRT1,CTNNB1
44,0.010749282,FGF9,CTNNB1
45,0.07683928,FOXL2,CTNNB1
46,0.009183967,GATA4,CTNNB1
47,0.00912224,NR0B1,CTNNB1
48,0.05770304,NR5A1,CTNNB1
49,0.019217221,PGD2,CTNNB1
50,0.082129404,RSPO1,CTNNB1
51,0.008586032,SOX9,CTNNB1
52,0.06514104,SRY,CTNNB1
53,0.0028738757,UGR,CTNNB1
54,0.033956684,WNT4,CTNNB1
55,0.022446278,WT1mKTS,CTNNB1
56,0.058210026,WT1pKTS,CTNNB1
61,0.00531854,DKK1,DHH
62,0.002029777,DMRT1,DHH
63,0.000861106,FGF9,DHH
64,0.0046307845,FOXL2,DHH
65,0.000556617,GATA4,DHH
66,0.00081681274,NR0B1,DHH
67,0.0020762766,NR5A1,DHH
68,0.00085040514,PGD2,DHH
69,0.0037333304,RSPO1,DHH
70,0.0040767463,SOX9,DHH
71,0.009609249,SRY,DHH
72,0.0028378349,UGR,DHH
73,0.0007928867,WNT4,DHH
74,4.667266e-05,WT1mKTS,DHH
75,0.008500216,WT1pKTS,DHH
81,0.03403109,DMRT1,DKK1
82,0.002263714,FGF9,DKK1
83,0.04929797,FOXL2,DKK1
84,0.002584143,GATA4,DKK1
85,0.0020511986,NR0B1,DKK1
86,0.0051658927,NR5A1,DKK1
87,0.0063421717,PGD2,DKK1
