,LRP,source_gene,target_gene
1,0.0026967933,CBX2,AMH
2,0.0036767083,CTNNB1,AMH
3,0.0011299851,DHH,AMH
4,0.0027670716,DKK1,AMH
5,0.00320085,DMRT1,AMH
6,0.0014203611,FGF9,AMH
7,0.00087536563,FOXL2,AMH
8,0.0014384536,GATA4,AMH
9,0.0042341603,NR0B1,AMH
10,0.0017433513,NR5A1,AMH
11,0.0017390233,PGD2,AMH
12,0.0089530535,RSPO1,AMH
13,0.0044649714,SOX9,AMH
14,0.0049903435,SRY,AMH
15,0.00030931248,UGR,AMH
16,0.00977289,WNT4,AMH
17,0.00075929717,WT1mKTS,AMH
18,0.002345053,WT1pKTS,AMH
21,0.03394062,CTNNB1,CBX2
22,0.0049566943,DHH,CBX2
23,0.016822718,DKK1,CBX2
24,0.014813762,DMRT1,CBX2
25,0.00043702306,FGF9,CBX2
26,0.006971567,FOXL2,CBX2
27,0.00046617095,GATA4,CBX2
28,0.0040789004,NR0B1,CBX2
29,0.012749331,NR5A1,CBX2
30,0.004102375,PGD2,CBX2
31,0.029924635,RSPO1,CBX2
32,0.0030210654,SOX9,CBX2
33,0.014192514,SRY,CBX2
34,0.0014422539,UGR,CBX2
35,0.02520458,WNT4,CBX2
36,0.0116650155,WT1mKTS,CBX2
37,0.015588507,WT1pKTS,CBX2
41,0.012968294,DHH,CTNNB1
42,0.026743755,DKK1,CTNNB1
43,0.059118032,DMRT1,CTNNB1
44,0.004678862,FGF9,CTNNB1
45,0.02727557,FOXL2,CTNNB1
46,0.006473505,GATA4,CTNNB1
47,0.0032353168,NR0B1,CTNNB1
48,0.039548896,NR5A1,CTNNB1
49,0.011749876,PGD2,CTNNB1
50,0.054159123,RSPO1,CTNNB1
51,0.015397785,SOX9,CTNNB1
52,0.041367073,SRY,CTNNB1
53,0.0017748021,UGR,CTNNB1
54,0.058612198,WNT4,CTNNB1
55,0.017505514,WT1mKTS,CTNNB1
56,0.020889949,WT1pKTS,CTNNB1
61,0.008408569,DKK1,DHH
62,0.010926669,DMRT1,DHH
63,0.0010413029,FGF9,DHH
64,0.0083136875,FOXL2,DHH
65,0.00068267464,GATA4,DHH
66,0.0024468503,NR0B1,DHH
67,0.004754323,NR5A1,DHH
68,0.0011073244,PGD2,DHH
69,0.0032125702,RSPO1,DHH
70,0.004690676,SOX9,DHH
71,0.015033163,SRY,DHH
72,0.0017118498,UGR,DHH
73,0.0057792636,WNT4,DHH
74,0.00037857977,WT1mKTS,DHH
75,0.024255423,WT1pKTS,DHH
81,0.024614941,DMRT1,DKK1
82,0.00422676,FGF9,DKK1
83,0.05047529,FOXL2,DKK1
84,0.0026686676,GATA4,DKK1
85,0.006916547,NR0B1,DKK1
86,0.058810726,NR5A1,DKK1
87,0.007174267,PGD2,DKK1
88,0.023432795,RSPO1,DKK1
89,0.007426815,SOX9,DKK1
90,0.024259236,SRY,DKK1
91,0.0030778346,UGR,DKK1
92,0.043029997,WNT4,DKK1
93,0.009759218,WT1mKTS,DKK1
94,0.06749055,WT1pKTS,DKK1
101,0.0018231757,FGF9,DMRT1
102,0.027237874,FOXL2,DMRT1
103,0.00741757,GATA4,DMRT1
104,0.010871066,NR0B1,DMRT1
105,0.034044176,NR5A1,DMRT1
106,0.009709492,PGD2,DMRT1
107,0.02164477,RSPO1,DMRT1
108,0.004342103,SOX9,DMRT1
109,0.03652384,SRY,DMRT1
110,0.0017010546,UGR,DMRT1
111,0.019352537,WNT4,DMRT1
112,0.008062362,WT1mKTS,DMRT1
113,0.034617674,WT1pKTS,DMRT1
121,0.009427018,FOXL2,FGF9
122,0.00084553467,GATA4,FGF9
123,0.0035073436,NR0B1,FGF9
124,0.0074445163,NR5A1,FGF9
125,0.0008754148,PGD2,FGF9
126,0.0065279817,RSPO1,FGF9
127,0.005866518,SOX9,FGF9
128,0.0024511807,SRY,FGF9
129,0.0017545538,UGR,FGF9
130,0.009143272,WNT4,FGF9
131,0.0012800235,WT1mKTS,FGF9
132,0.012772067,WT1pKTS,FGF9
141,0.004854061,GATA4,FOXL2
142,0.009006578,NR0B1,FOXL2
143,0.07239304,NR5A1,FOXL2
144,0.007984805,PGD2,FOXL2
145,0.019463133,RSPO1,FOXL2
146,0.013759025,SOX9,FOXL2
147,0.07159349,SRY,FOXL2
148,0.0038889346,UGR,FOXL2
149,0.04238723,WNT4,FOXL2
150,0.023223488,WT1mKTS,FOXL2
151,0.051308237,WT1pKTS,FOXL2
161,0.0016857625,NR0B1,GATA4
162,0.00505634,NR5A1,GATA4
163,0.0009181769,PGD2,GATA4
164,0.0036118105,RSPO1,GATA4
165,0.00074539677,SOX9,GATA4
166,0.0021922155,SRY,GATA4
167,0.00069828704,UGR,GATA4
168,0.008393038,WNT4,GATA4
169,0.0015958857,WT1mKTS,GATA4
170,0.007853002,WT1pKTS,GATA4
181,0.00884004,NR5A1,NR0B1
182,0.0024766577,PGD2,NR0B1
183,0.0034574005,RSPO1,NR0B1
184,0.011295372,SOX9,NR0B1
185,0.001048069,SRY,NR0B1
186,0.0027267537,UGR,NR0B1
187,0.0057691154,WNT4,NR0B1
188,0.0013362421,WT1mKTS,NR0B1
189,0.009558747,WT1pKTS,NR0B1
201,0.0054214187,PGD2,NR5A1
202,0.022597903,RSPO1,NR5A1
203,0.010358552,SOX9,NR5A1
204,0.06839676,SRY,NR5A1
205,0.0024317303,UGR,NR5A1
206,0.036263026,WNT4,NR5A1
207,0.01739878,WT1mKTS,NR5A1
208,0.08059348,WT1pKTS,NR5A1
221,0.0059682853,RSPO1,PGD2
222,0.0031799087,SOX9,PGD2
223,0.011379657,SRY,PGD2
224,0.0019172525,UGR,PGD2
225,0.001597655,WNT4,PGD2
226,0.0012540676,WT1mKTS,PGD2
227,0.012268414,WT1pKTS,PGD2
241,0.005245842,SOX9,RSPO1
242,0.007284055,SRY,RSPO1
243,0.011293601,UGR,RSPO1
244,0.044844516,WNT4,RSPO1
245,0.014156051,WT1mKTS,RSPO1
246,0.0054388633,WT1pKTS,RSPO1
261,0.0051171253,SRY,SOX9
262,0.0019166274,UGR,SOX9
263,0.013352256,WNT4,SOX9
264,0.0027508826,WT1mKTS,SOX9
265,0.011841934,WT1pKTS,SOX9
281,0.002628917,UGR,SRY
282,0.05076286,WNT4,SRY
283,0.019541582,WT1mKTS,SRY
284,0.062740296,WT1pKTS,SRY
301,0.007381277,WNT4,UGR
302,0.0008367185,WT1mKTS,UGR
303,0.0071848743,WT1pKTS,UGR
321,0.0032787165,WT1mKTS,WNT4
322,0.060132194,WT1pKTS,WNT4
341,0.031909913,WT1pKTS,WT1mKTS
