,LRP,source_gene,target_gene
1,0.0048825275,CBX2,AMH
2,0.004836117,CTNNB1,AMH
3,0.030589597,DHH,AMH
4,0.002885711,DKK1,AMH
5,0.010098101,DMRT1,AMH
6,0.0061792214,FGF9,AMH
7,0.0014858202,FOXL2,AMH
8,0.0043524792,GATA4,AMH
9,0.035061076,NR0B1,AMH
10,0.00341768,NR5A1,AMH
11,0.08499381,PGD2,AMH
12,0.0037142034,RSPO1,AMH
13,0.011770467,SOX9,AMH
14,0.007383774,SRY,AMH
15,0.0042525805,UGR,AMH
16,0.004969915,WNT4,AMH
17,0.001555085,WT1mKTS,AMH
18,0.0092193615,WT1pKTS,AMH
21,0.0025103441,CTNNB1,CBX2
22,0.0015392976,DHH,CBX2
23,0.0022559522,DKK1,CBX2
24,0.0029434387,DMRT1,CBX2
25,0.006057733,FGF9,CBX2
26,0.0019894768,FOXL2,CBX2
27,0.0011872797,GATA4,CBX2
28,0.008671116,NR0B1,CBX2
29,0.002249011,NR5A1,CBX2
30,0.0029921192,PGD2,CBX2
31,0.0033558048,RSPO1,CBX2
32,0.0014923404,SOX9,CBX2
33,0.0005745719,SRY,CBX2
34,0.0012277535,UGR,CBX2
35,0.0031478873,WNT4,CBX2
36,0.00044454177,WT1mKTS,CBX2
37,0.0010780427,WT1pKTS,CBX2
41,0.0064278906,DHH,CTNNB1
42,0.005135828,DKK1,CTNNB1
43,0.005491189,DMRT1,CTNNB1
44,0.0035950795,FGF9,CTNNB1
45,0.001004535,FOXL2,CTNNB1
46,0.0010260254,GATA4,CTNNB1
47,0.005114518,NR0B1,CTNNB1
48,0.0038278406,NR5A1,CTNNB1
49,0.013065535,PGD2,CTNNB1
50,0.0015707832,RSPO1,CTNNB1
51,0.008891001,SOX9,CTNNB1
52,0.0029719165,SRY,CTNNB1
53,0.0016571868,UGR,CTNNB1
54,0.002273311,WNT4,CTNNB1
55,0.0005531912,WT1mKTS,CTNNB1
56,0.0017462838,WT1pKTS,CTNNB1
61,0.011301748,DKK1,DHH
62,0.008197988,DMRT1,DHH
63,0.013971204,FGF9,DHH
64,0.004929175,FOXL2,DHH
