,LRP,source_gene,target_gene
1,0.0008352107,CBX2,AMH
2,0.0037021702,CTNNB1,AMH
3,0.0252961,DHH,AMH
4,0.004982286,DKK1,AMH
5,0.0057701482,DMRT1,AMH
6,0.0674522,FGF9,AMH
7,0.0015104329,FOXL2,AMH
8,0.0052611455,GATA4,AMH
9,0.044186927,NR0B1,AMH
10,0.0090955505,NR5A1,AMH
11,0.045291662,PGD2,AMH
12,0.0021259696,RSPO1,AMH
13,0.008862948,SOX9,AMH
14,0.010389406,SRY,AMH
15,0.0013106402,UGR,AMH
16,0.0072775036,WNT4,AMH
17,0.003531409,WT1mKTS,AMH
18,0.006316031,WT1pKTS,AMH
21,0.002285634,CTNNB1,CBX2
22,0.0022107786,DHH,CBX2
23,0.004008728,DKK1,CBX2
24,0.005535405,DMRT1,CBX2
25,0.0030944885,FGF9,CBX2
26,0.0023638154,FOXL2,CBX2
27,0.00035646308,GATA4,CBX2
28,0.0067356597,NR0B1,CBX2
29,0.0015922767,NR5A1,CBX2
30,0.0005775476,PGD2,CBX2
31,0.003023238,RSPO1,CBX2
32,0.0009963167,SOX9,CBX2
33,0.001510343,SRY,CBX2
34,0.0013334901,UGR,CBX2
35,0.0030205138,WNT4,CBX2
36,0.0012277364,WT1mKTS,CBX2
37,0.0008678702,WT1pKTS,CBX2
41,0.0056563457,DHH,CTNNB1
42,0.00334157,DKK1,CTNNB1
43,0.0051681185,DMRT1,CTNNB1
44,0.008439504,FGF9,CTNNB1
45,0.0013903218,FOXL2,CTNNB1
46,0.0009012381,GATA4,CTNNB1
47,0.0033731156,NR0B1,CTNNB1
48,0.0038416889,NR5A1,CTNNB1
49,0.009888256,PGD2,CTNNB1
50,0.0017117385,RSPO1,CTNNB1
51,0.0052680355,SOX9,CTNNB1
52,0.0021333583,SRY,CTNNB1
53,0.0013952311,UGR,CTNNB1
54,0.0019661936,WNT4,CTNNB1
55,0.00026870827,WT1mKTS,CTNNB1
56,0.001463104,WT1pKTS,CTNNB1
61,0.0025779349,DKK1,DHH
62,0.0048191985,DMRT1,DHH
63,0.05411946,FGF9,DHH
64,0.0028195973,FOXL2,DHH
65,0.008336093,GATA4,DHH
66,0.03766246,NR0B1,DHH
67,0.011115222,NR5A1,DHH
68,0.028270954,PGD2,DHH
69,0.0026795515,RSPO1,DHH
70,0.00907872,SOX9,DHH
71,0.013353182,SRY,DHH
72,0.00061325345,UGR,DHH
73,0.010204533,WNT4,DHH
74,0.00887052,WT1mKTS,DHH
75,0.009832686,WT1pKTS,DHH
81,0.003003444,DMRT1,DKK1
82,0.009866663,FGF9,DKK1
