,LRP,source_gene,target_gene
1,0.0013927383,CBX2,AMH
2,0.0056914203,CTNNB1,AMH
3,0.00087058824,DHH,AMH
4,0.0014425884,DKK1,AMH
5,0.0018877004,DMRT1,AMH
6,0.0005868851,FGF9,AMH
7,0.011137107,FOXL2,AMH
8,0.001092882,GATA4,AMH
9,0.0011581917,NR0B1,AMH
10,0.0027401114,NR5A1,AMH
11,0.0006178175,PGD2,AMH
12,0.003722039,RSPO1,AMH
13,0.0013904683,SOX9,AMH
14,0.0021576122,SRY,AMH
15,0.000287703,UGR,AMH
16,0.00151665,WNT4,AMH
17,9.394774e-05,WT1mKTS,AMH
18,0.010240191,WT1pKTS,AMH
21,0.004905208,CTNNB1,CBX2
22,0.0005755173,DHH,CBX2
23,0.004322169,DKK1,CBX2
24,0.006262949,DMRT1,CBX2
25,0.00089455274,FGF9,CBX2
26,0.010808295,FOXL2,CBX2
27,0.0008354283,GATA4,CBX2
28,0.0009712633,NR0B1,CBX2
29,0.005378861,NR5A1,CBX2
30,0.0010746669,PGD2,CBX2
31,0.0038360967,RSPO1,CBX2
32,0.0028304798,SOX9,CBX2
33,0.003680841,SRY,CBX2
34,0.0012394043,UGR,CBX2
35,0.004000577,WNT4,CBX2
36,0.00013540678,WT1mKTS,CBX2
37,0.007579582,WT1pKTS,CBX2
41,0.0024789134,DHH,CTNNB1
42,0.0053609125,DKK1,CTNNB1
43,0.00709987,DMRT1,CTNNB1
44,0.0036970584,FGF9,CTNNB1
45,0.06386145,FOXL2,CTNNB1
46,0.006663038,GATA4,CTNNB1
47,0.0032255384,NR0B1,CTNNB1
48,0.02260143,NR5A1,CTNNB1
49,0.0038125997,PGD2,CTNNB1
50,0.015463049,RSPO1,CTNNB1
51,0.0051493905,SOX9,CTNNB1
52,0.0076671606,SRY,CTNNB1
53,0.0031356085,UGR,CTNNB1
54,0.012381749,WNT4,CTNNB1
55,0.0014295279,WT1mKTS,CTNNB1
56,0.025248745,WT1pKTS,CTNNB1
61,0.0018189859,DKK1,DHH
62,0.0015337253,DMRT1,DHH
63,0.00071128196,FGF9,DHH
64,0.010392054,FOXL2,DHH
65,0.0017125462,GATA4,DHH
66,0.00046951242,NR0B1,DHH
67,0.0037887339,NR5A1,DHH
68,0.000660088,PGD2,DHH
69,0.0025379776,RSPO1,DHH
70,0.0010363266,SOX9,DHH
71,0.00050814816,SRY,DHH
72,0.00036562158,UGR,DHH
73,0.003843069,WNT4,DHH
74,0.00059413235,WT1mKTS,DHH
75,0.007881494,WT1pKTS,DHH
81,0.00043769245,DMRT1,DKK1
82,0.0011920901,FGF9,DKK1
83,0.0021650805,FOXL2,DKK1
84,0.002390102,GATA4,DKK1
85,0.0023498517,NR0B1,DKK1
86,0.006298974,NR5A1,DKK1
87,0.0038135971,PGD2,DKK1
88,0.002572902,RSPO1,DKK1
89,0.0019544165,SOX9,DKK1
90,0.0024039585,SRY,DKK1
91,0.0016497509,UGR,DKK1
92,0.0046243165,WNT4,DKK1
93,0.0003434066,WT1mKTS,DKK1
94,0.0041845553,WT1pKTS,DKK1
101,0.0027406185,FGF9,DMRT1
102,0.019814068,FOXL2,DMRT1
103,0.0031752922,GATA4,DMRT1
104,0.0043043075,NR0B1,DMRT1
105,0.010890491,NR5A1,DMRT1
106,0.0042400085,PGD2,DMRT1
107,0.009139472,RSPO1,DMRT1
108,0.002894528,SOX9,DMRT1
109,0.0060382313,SRY,DMRT1
110,0.0026194253,UGR,DMRT1
111,0.004774465,WNT4,DMRT1
112,0.0018474514,WT1mKTS,DMRT1
113,0.013154744,WT1pKTS,DMRT1
121,0.015789181,FOXL2,FGF9
122,0.00097429357,GATA4,FGF9
123,0.0013981224,NR0B1,FGF9
124,0.0025752224,NR5A1,FGF9
125,0.00035333505,PGD2,FGF9
126,0.003856808,RSPO1,FGF9
127,0.0010883459,SOX9,FGF9
128,0.002955479,SRY,FGF9
129,0.00025801663,UGR,FGF9
130,0.001751397,WNT4,FGF9
131,0.00024101418,WT1mKTS,FGF9
132,0.010243385,WT1pKTS,FGF9
141,0.025968473,GATA4,FOXL2
142,0.016687201,NR0B1,FOXL2
143,0.0452978,NR5A1,FOXL2
144,0.001678057,PGD2,FOXL2
145,0.05830869,RSPO1,FOXL2
146,0.023268072,SOX9,FOXL2
147,0.02590111,SRY,FOXL2
148,0.004990284,UGR,FOXL2
149,0.031776424,WNT4,FOXL2
150,0.0107016675,WT1mKTS,FOXL2
151,0.15059727,WT1pKTS,FOXL2
161,0.0006209491,NR0B1,GATA4
162,0.003106527,NR5A1,GATA4
163,0.002140164,PGD2,GATA4
164,0.005948374,RSPO1,GATA4
165,0.0043880437,SOX9,GATA4
166,0.0025357332,SRY,GATA4
167,0.00045542308,UGR,GATA4
168,0.0018296494,WNT4,GATA4
169,0.00087798893,WT1mKTS,GATA4
170,0.016821168,WT1pKTS,GATA4
181,0.005359795,NR5A1,NR0B1
182,0.00022621293,PGD2,NR0B1
183,0.0029670652,RSPO1,NR0B1
184,0.0005778939,SOX9,NR0B1
185,0.0037403004,SRY,NR0B1
186,0.00045327574,UGR,NR0B1
187,0.0025658864,WNT4,NR0B1
188,0.00031266685,WT1mKTS,NR0B1
189,0.008812414,WT1pKTS,NR0B1
201,0.0027903416,PGD2,NR5A1
202,0.01961352,RSPO1,NR5A1
203,0.0025954233,SOX9,NR5A1
204,0.008340617,SRY,NR5A1
205,0.0024024227,UGR,NR5A1
206,0.011845686,WNT4,NR5A1
207,0.00092410913,WT1mKTS,NR5A1
208,0.025877822,WT1pKTS,NR5A1
221,0.006073205,RSPO1,PGD2
222,0.0023903053,SOX9,PGD2
223,0.0035043582,SRY,PGD2
224,0.0008676059,UGR,PGD2
225,0.004041503,WNT4,PGD2
226,0.00086472183,WT1mKTS,PGD2
227,0.0049790493,WT1pKTS,PGD2
241,0.0028871864,SOX9,RSPO1
242,0.004588979,SRY,RSPO1
243,0.003579049,UGR,RSPO1
244,0.012160104,WNT4,RSPO1
245,0.0011880369,WT1mKTS,RSPO1
246,0.027012924,WT1pKTS,RSPO1
261,0.003320358,SRY,SOX9
262,0.001444553,UGR,SOX9
263,0.0010370407,WNT4,SOX9
264,0.0008943534,WT1mKTS,SOX9
265,0.01531318,WT1pKTS,SOX9
281,0.00055740896,UGR,SRY
282,0.0020138554,WNT4,SRY
283,0.0020873316,WT1mKTS,SRY
284,0.0137565015,WT1pKTS,SRY
301,0.002768658,WNT4,UGR
302,0.00024608153,WT1mKTS,UGR
303,0.0011045815,WT1pKTS,UGR
321,0.00068908633,WT1mKTS,WNT4
322,0.014574004,WT1pKTS,WNT4
341,0.007764154,WT1pKTS,WT1mKTS
