,LRP,source_gene,target_gene
1,0.0029803177,CBX2,AMH
2,0.0048758206,CTNNB1,AMH
3,0.04999277,DHH,AMH
4,0.016279778,DKK1,AMH
5,0.027778763,DMRT1,AMH
6,0.038038835,FGF9,AMH
7,0.0037359756,FOXL2,AMH
8,0.0035736396,GATA4,AMH
9,0.053422548,NR0B1,AMH
10,0.012012886,NR5A1,AMH
11,0.059369706,PGD2,AMH
12,0.0026252405,RSPO1,AMH
13,0.014147725,SOX9,AMH
14,0.019397926,SRY,AMH
15,0.001266162,UGR,AMH
16,0.0068044774,WNT4,AMH
17,0.0048994552,WT1mKTS,AMH
18,0.0054769786,WT1pKTS,AMH
21,0.0022553978,CTNNB1,CBX2
22,0.0032826269,DHH,CBX2
23,0.00039843604,DKK1,CBX2
24,0.012719345,DMRT1,CBX2
25,0.0032265466,FGF9,CBX2
26,0.0026570281,FOXL2,CBX2
27,0.00096853555,GATA4,CBX2
28,0.007366483,NR0B1,CBX2
29,0.0011835988,NR5A1,CBX2
30,0.001097486,PGD2,CBX2
31,0.0045816433,RSPO1,CBX2
32,0.004288327,SOX9,CBX2
33,0.0024342788,SRY,CBX2
34,0.0024035606,UGR,CBX2
35,0.0044836923,WNT4,CBX2
36,0.0009179572,WT1mKTS,CBX2
37,0.0021605277,WT1pKTS,CBX2
41,0.0064319265,DHH,CTNNB1
42,0.005503054,DKK1,CTNNB1
43,0.0042461366,DMRT1,CTNNB1
44,0.004244847,FGF9,CTNNB1
45,0.0013847129,FOXL2,CTNNB1
46,0.0012689086,GATA4,CTNNB1
47,0.0049309116,NR0B1,CTNNB1
48,0.0036650677,NR5A1,CTNNB1
49,0.0062102173,PGD2,CTNNB1
50,0.00077768497,RSPO1,CTNNB1
51,0.0057406,SOX9,CTNNB1
52,0.0033874942,SRY,CTNNB1
53,0.001619248,UGR,CTNNB1
54,0.0018414699,WNT4,CTNNB1
55,0.00078815746,WT1mKTS,CTNNB1
56,0.0023706323,WT1pKTS,CTNNB1
61,0.0064381137,DKK1,DHH
62,0.0221631,DMRT1,DHH
63,0.023833402,FGF9,DHH
64,0.0072864066,FOXL2,DHH
