,LRP,source_gene,target_gene
1,0.0030264459,CBX2,AMH
2,0.0053445958,CTNNB1,AMH
3,0.06693731,DHH,AMH
4,0.021183493,DKK1,AMH
5,0.010871864,DMRT1,AMH
6,0.046267297,FGF9,AMH
7,0.0042253323,FOXL2,AMH
8,0.0028742764,GATA4,AMH
9,0.067248486,NR0B1,AMH
10,0.007914719,NR5A1,AMH
11,0.050578967,PGD2,AMH
12,0.003380798,RSPO1,AMH
13,0.013096651,SOX9,AMH
14,0.02311305,SRY,AMH
15,0.0023616732,UGR,AMH
16,0.007863214,WNT4,AMH
17,0.006443774,WT1mKTS,AMH
18,0.006025568,WT1pKTS,AMH
21,0.0020573009,CTNNB1,CBX2
22,0.0023800728,DHH,CBX2
23,0.0033494513,DKK1,CBX2
24,0.007013173,DMRT1,CBX2
25,0.0015585246,FGF9,CBX2
26,0.0021462268,FOXL2,CBX2
27,0.00063739857,GATA4,CBX2
28,0.0067389826,NR0B1,CBX2
29,0.0040276153,NR5A1,CBX2
30,0.002130054,PGD2,CBX2
31,0.0038303253,RSPO1,CBX2
32,0.0023222982,SOX9,CBX2
33,0.0020505597,SRY,CBX2
34,0.0016184993,UGR,CBX2
35,0.0027234238,WNT4,CBX2
36,0.0011752937,WT1mKTS,CBX2
37,0.0015398529,WT1pKTS,CBX2
41,0.008896153,DHH,CTNNB1
42,0.0037293364,DKK1,CTNNB1
43,0.0040672575,DMRT1,CTNNB1
44,0.0067006624,FGF9,CTNNB1
45,0.0008910681,FOXL2,CTNNB1
46,0.0009885548,GATA4,CTNNB1
47,0.00555119,NR0B1,CTNNB1
48,0.0027951177,NR5A1,CTNNB1
49,0.0062873466,PGD2,CTNNB1
50,0.0007687313,RSPO1,CTNNB1
51,0.005207532,SOX9,CTNNB1
52,0.0035121723,SRY,CTNNB1
53,0.0013736328,UGR,CTNNB1
54,0.00079358567,WNT4,CTNNB1
55,0.00027331617,WT1mKTS,CTNNB1
56,0.0019229974,WT1pKTS,CTNNB1
61,0.020440087,DKK1,DHH
62,0.011621055,DMRT1,DHH
63,0.023725351,FGF9,DHH
64,0.006627812,FOXL2,DHH
65,0.008698698,GATA4,DHH
66,0.04128189,NR0B1,DHH
67,0.01738743,NR5A1,DHH
68,0.01762553,PGD2,DHH
69,0.0014271627,RSPO1,DHH
70,0.012804415,SOX9,DHH
71,0.014422126,SRY,DHH
72,0.0013658446,UGR,DHH
73,0.010333583,WNT4,DHH
74,0.010714441,WT1mKTS,DHH
75,0.010457526,WT1pKTS,DHH
81,0.013458991,DMRT1,DKK1
82,0.01945028,FGF9,DKK1
83,0.003746123,FOXL2,DKK1
84,0.008208926,GATA4,DKK1
85,0.018928587,NR0B1,DKK1
86,0.0067219404,NR5A1,DKK1
87,0.01394509,PGD2,DKK1
88,0.0036835768,RSPO1,DKK1
89,0.013583801,SOX9,DKK1
90,0.0097703375,SRY,DKK1
91,0.002429117,UGR,DKK1
92,0.005704239,WNT4,DKK1
93,0.004282373,WT1mKTS,DKK1
94,0.009116402,WT1pKTS,DKK1
101,0.015304357,FGF9,DMRT1
102,0.0031620273,FOXL2,DMRT1
103,0.0048939697,GATA4,DMRT1
104,0.0143391015,NR0B1,DMRT1
105,0.0031954118,NR5A1,DMRT1
106,0.009211272,PGD2,DMRT1
107,0.0042106197,RSPO1,DMRT1
108,0.010766044,SOX9,DMRT1
109,0.009023247,SRY,DMRT1
110,0.004023458,UGR,DMRT1
111,0.008002685,WNT4,DMRT1
112,0.0015022808,WT1mKTS,DMRT1
113,0.0055168523,WT1pKTS,DMRT1
121,0.0026601073,FOXL2,FGF9
122,0.005610697,GATA4,FGF9
123,0.04019089,NR0B1,FGF9
124,0.0077749277,NR5A1,FGF9
125,0.008204801,PGD2,FGF9
126,0.00045610964,RSPO1,FGF9
127,0.026003879,SOX9,FGF9
128,0.0095644295,SRY,FGF9
129,0.0014013663,UGR,FGF9
130,0.0071271835,WNT4,FGF9
131,0.0060651354,WT1mKTS,FGF9
132,0.010717923,WT1pKTS,FGF9
141,0.00137723,GATA4,FOXL2
142,0.0061209346,NR0B1,FOXL2
143,0.0020571612,NR5A1,FOXL2
144,0.0043777404,PGD2,FOXL2
145,0.002004442,RSPO1,FOXL2
146,0.008825615,SOX9,FOXL2
147,0.0032853493,SRY,FOXL2
148,0.0017236391,UGR,FOXL2
149,0.001440982,WNT4,FOXL2
150,0.00097314036,WT1mKTS,FOXL2
151,0.0012969279,WT1pKTS,FOXL2
161,0.005326567,NR0B1,GATA4
162,0.0070021236,NR5A1,GATA4
163,0.0012841007,PGD2,GATA4
164,0.0010177429,RSPO1,GATA4
165,0.008799816,SOX9,GATA4
166,0.0014641639,SRY,GATA4
167,0.001083125,UGR,GATA4
168,0.0017327071,WNT4,GATA4
169,0.0029909245,WT1mKTS,GATA4
170,0.0035333708,WT1pKTS,GATA4
181,0.011976751,NR5A1,NR0B1
182,0.031047342,PGD2,NR0B1
183,0.0027568603,RSPO1,NR0B1
184,0.004237499,SOX9,NR0B1
185,0.022021815,SRY,NR0B1
186,0.0020030993,UGR,NR0B1
187,0.0033233012,WNT4,NR0B1
188,0.00525738,WT1mKTS,NR0B1
189,0.0041283094,WT1pKTS,NR0B1
201,0.01321681,PGD2,NR5A1
202,0.0037025837,RSPO1,NR5A1
203,0.0037642722,SOX9,NR5A1
204,0.0035831835,SRY,NR5A1
205,0.0028684773,UGR,NR5A1
206,0.0050933897,WNT4,NR5A1
207,0.0018496967,WT1mKTS,NR5A1
208,0.004144589,WT1pKTS,NR5A1
221,0.0016973104,RSPO1,PGD2
222,0.009721549,SOX9,PGD2
223,0.009873608,SRY,PGD2
224,0.0034332853,UGR,PGD2
225,0.007879356,WNT4,PGD2
226,0.0033323467,WT1mKTS,PGD2
227,0.0076530506,WT1pKTS,PGD2
241,0.011622636,SOX9,RSPO1
242,0.0034988327,SRY,RSPO1
243,0.0013796784,UGR,RSPO1
244,0.004658564,WNT4,RSPO1
245,0.0018585573,WT1mKTS,RSPO1
246,0.0019799455,WT1pKTS,RSPO1
261,0.009431737,SRY,SOX9
262,0.003803479,UGR,SOX9
263,0.008883358,WNT4,SOX9
264,0.0035372442,WT1mKTS,SOX9
265,0.0080614565,WT1pKTS,SOX9
281,0.00231793,UGR,SRY
282,0.0066638715,WNT4,SRY
283,0.0011910759,WT1mKTS,SRY
284,0.005971182,WT1pKTS,SRY
301,0.00200745,WNT4,UGR
302,0.0014202598,WT1mKTS,UGR
303,0.00095052563,WT1pKTS,UGR
321,0.0016404153,WT1mKTS,WNT4
322,0.0043168804,WT1pKTS,WNT4
341,0.0022619646,WT1pKTS,WT1mKTS
