,LRP,source_gene,target_gene
1,0.0013797609,CBX2,AMH
2,0.0056268033,CTNNB1,AMH
3,0.00082547904,DHH,AMH
4,0.0008185217,DKK1,AMH
5,0.0011237587,DMRT1,AMH
6,0.00035922223,FGF9,AMH
7,0.009443095,FOXL2,AMH
8,0.00062778615,GATA4,AMH
9,0.000641556,NR0B1,AMH
10,0.0022362717,NR5A1,AMH
11,0.000552964,PGD2,AMH
12,0.0043549454,RSPO1,AMH
13,0.0014956105,SOX9,AMH
14,0.0016617598,SRY,AMH
15,0.0006093235,UGR,AMH
16,0.0032796294,WNT4,AMH
17,0.00019651945,WT1mKTS,AMH
18,0.005902505,WT1pKTS,AMH
21,0.005951094,CTNNB1,CBX2
22,0.0005437105,DHH,CBX2
23,0.0052862447,DKK1,CBX2
24,0.0069846227,DMRT1,CBX2
25,0.0013430403,FGF9,CBX2
26,0.0072262078,FOXL2,CBX2
27,0.0006181569,GATA4,CBX2
28,0.0011862968,NR0B1,CBX2
29,0.0057805427,NR5A1,CBX2
30,0.0006529802,PGD2,CBX2
31,0.013571376,RSPO1,CBX2
32,0.0019123089,SOX9,CBX2
33,0.0046902425,SRY,CBX2
34,0.0017175396,UGR,CBX2
35,0.004366668,WNT4,CBX2
36,4.7296133e-05,WT1mKTS,CBX2
37,0.0066271364,WT1pKTS,CBX2
41,0.0027821092,DHH,CTNNB1
42,0.007972242,DKK1,CTNNB1
43,0.0070549417,DMRT1,CTNNB1
44,0.0028034642,FGF9,CTNNB1
45,0.014401269,FOXL2,CTNNB1
46,0.0011352282,GATA4,CTNNB1
47,0.0048216907,NR0B1,CTNNB1
48,0.021383934,NR5A1,CTNNB1
49,0.0036555775,PGD2,CTNNB1
50,0.032541677,RSPO1,CTNNB1
51,0.0031828037,SOX9,CTNNB1
52,0.008529084,SRY,CTNNB1
53,0.0011021214,UGR,CTNNB1
54,0.011760809,WNT4,CTNNB1
55,0.00071117794,WT1mKTS,CTNNB1
56,0.011959972,WT1pKTS,CTNNB1
61,0.0025424745,DKK1,DHH
62,0.0011204053,DMRT1,DHH
63,0.0004310738,FGF9,DHH
64,0.00096744613,FOXL2,DHH
65,0.0008826867,GATA4,DHH
66,0.0009695757,NR0B1,DHH
67,0.0024212433,NR5A1,DHH
68,0.0005355823,PGD2,DHH
69,0.0042912997,RSPO1,DHH
70,0.00027305452,SOX9,DHH
71,0.0009246342,SRY,DHH
72,0.00046519737,UGR,DHH
73,0.0021033762,WNT4,DHH
74,0.00057528017,WT1mKTS,DHH
75,0.0015359859,WT1pKTS,DHH
81,0.0011348448,DMRT1,DKK1
82,0.0008167843,FGF9,DKK1
83,0.0011040511,FOXL2,DKK1
84,0.0005654698,GATA4,DKK1
85,0.0024904264,NR0B1,DKK1
86,0.0059825145,NR5A1,DKK1
87,0.0029658473,PGD2,DKK1
88,0.0036298768,RSPO1,DKK1
89,0.0010087672,SOX9,DKK1
90,0.0009028254,SRY,DKK1
91,0.0027578352,UGR,DKK1
92,0.006565808,WNT4,DKK1
93,0.0010854885,WT1mKTS,DKK1
94,0.0020204722,WT1pKTS,DKK1
101,0.0021001212,FGF9,DMRT1
102,0.011150146,FOXL2,DMRT1
103,0.00093360274,GATA4,DMRT1
104,0.005077152,NR0B1,DMRT1
105,0.0094787,NR5A1,DMRT1
106,0.0036615161,PGD2,DMRT1
107,0.008024769,RSPO1,DMRT1
108,0.0016487506,SOX9,DMRT1
109,0.003936075,SRY,DMRT1
110,0.002627857,UGR,DMRT1
111,0.005405189,WNT4,DMRT1
112,0.0007973556,WT1mKTS,DMRT1
113,0.0074618612,WT1pKTS,DMRT1
121,0.005120444,FOXL2,FGF9
122,0.0005671063,GATA4,FGF9
123,0.0016270485,NR0B1,FGF9
124,0.0022571243,NR5A1,FGF9
125,5.8209338e-05,PGD2,FGF9
126,0.006576157,RSPO1,FGF9
127,0.0016250364,SOX9,FGF9
128,0.002379065,SRY,FGF9
129,0.00063813815,UGR,FGF9
130,0.0012560883,WNT4,FGF9
131,0.00014148235,WT1mKTS,FGF9
132,0.005400077,WT1pKTS,FGF9
141,0.0026694736,GATA4,FOXL2
142,0.010022955,NR0B1,FOXL2
143,0.03609191,NR5A1,FOXL2
144,0.0010603474,PGD2,FOXL2
145,0.048182912,RSPO1,FOXL2
146,0.008545333,SOX9,FOXL2
