,LRP,source_gene,target_gene
1,0.0005586272,CBX2,AMH
2,0.0040904544,CTNNB1,AMH
3,0.00094905857,DHH,AMH
4,0.00048692807,DKK1,AMH
5,0.00085700396,DMRT1,AMH
6,0.00024976526,FGF9,AMH
7,0.00914385,FOXL2,AMH
8,0.0008091097,GATA4,AMH
9,0.00081530574,NR0B1,AMH
10,0.0014342105,NR5A1,AMH
11,0.0007812901,PGD2,AMH
12,0.0032007839,RSPO1,AMH
13,0.0011578597,SOX9,AMH
14,0.0018670002,SRY,AMH
15,0.00039963526,UGR,AMH
16,0.002137044,WNT4,AMH
17,0.0007712865,WT1mKTS,AMH
18,0.006460582,WT1pKTS,AMH
21,0.005464085,CTNNB1,CBX2
22,0.0011529408,DHH,CBX2
23,0.003856351,DKK1,CBX2
24,0.006889198,DMRT1,CBX2
25,0.0008083546,FGF9,CBX2
26,0.012462722,FOXL2,CBX2
27,0.0011929043,GATA4,CBX2
28,0.0012320435,NR0B1,CBX2
29,0.0067987423,NR5A1,CBX2
30,0.0015338749,PGD2,CBX2
31,0.0011368963,RSPO1,CBX2
32,0.0032061697,SOX9,CBX2
33,0.005830505,SRY,CBX2
34,0.0010183889,UGR,CBX2
35,0.0041314056,WNT4,CBX2
36,0.0015770437,WT1mKTS,CBX2
37,0.008323581,WT1pKTS,CBX2
41,0.0032377695,DHH,CTNNB1
42,0.004984561,DKK1,CTNNB1
43,0.0063761226,DMRT1,CTNNB1
44,0.003316496,FGF9,CTNNB1
45,0.060593892,FOXL2,CTNNB1
46,0.0017281639,GATA4,CTNNB1
47,0.0073040524,NR0B1,CTNNB1
48,0.024030432,NR5A1,CTNNB1
49,0.004252118,PGD2,CTNNB1
50,0.013146257,RSPO1,CTNNB1
51,0.004079326,SOX9,CTNNB1
52,0.009622274,SRY,CTNNB1
53,0.002567591,UGR,CTNNB1
54,0.014160901,WNT4,CTNNB1
55,0.013399793,WT1mKTS,CTNNB1
56,0.025792891,WT1pKTS,CTNNB1
61,0.0017405327,DKK1,DHH
62,0.0028219467,DMRT1,DHH
63,0.00030669986,FGF9,DHH
64,0.0083001265,FOXL2,DHH
65,0.00086799345,GATA4,DHH
66,0.0011178371,NR0B1,DHH
67,0.003270432,NR5A1,DHH
68,0.000646901,PGD2,DHH
69,0.004209697,RSPO1,DHH
70,0.0010403594,SOX9,DHH
