,LRP,source_gene,target_gene
1,0.003024943,CBX2,AMH
2,0.0025696843,CTNNB1,AMH
3,0.0013522626,DHH,AMH
4,0.0027051843,DKK1,AMH
5,0.000847492,DMRT1,AMH
6,0.0017773621,FGF9,AMH
7,0.00049237744,FOXL2,AMH
8,0.0020304155,GATA4,AMH
9,0.0057688993,NR0B1,AMH
10,0.0016342289,NR5A1,AMH
11,0.0015450991,PGD2,AMH
12,0.009335011,RSPO1,AMH
13,0.0068764742,SOX9,AMH
14,0.0051287254,SRY,AMH
15,0.0018123987,UGR,AMH
16,0.014624959,WNT4,AMH
17,0.0013708062,WT1mKTS,AMH
18,0.004239732,WT1pKTS,AMH
21,0.017707927,CTNNB1,CBX2
22,0.0013474714,DHH,CBX2
23,0.009025159,DKK1,CBX2
24,0.0053914813,DMRT1,CBX2
25,0.004419803,FGF9,CBX2
26,0.004196394,FOXL2,CBX2
27,0.0027003929,GATA4,CBX2
28,0.0042996104,NR0B1,CBX2
29,0.0062495507,NR5A1,CBX2
30,0.0025047355,PGD2,CBX2
31,0.029225342,RSPO1,CBX2
32,0.013124509,SOX9,CBX2
33,0.015219414,SRY,CBX2
34,0.0011220275,UGR,CBX2
35,0.016538596,WNT4,CBX2
36,0.0028055536,WT1mKTS,CBX2
37,0.010447516,WT1pKTS,CBX2
41,0.012989167,DHH,CTNNB1
42,0.049378276,DKK1,CTNNB1
43,0.049091488,DMRT1,CTNNB1
44,0.0016032977,FGF9,CTNNB1
45,0.039068047,FOXL2,CTNNB1
46,0.008776635,GATA4,CTNNB1
47,0.022348989,NR0B1,CTNNB1
48,0.05206999,NR5A1,CTNNB1
49,0.01307556,PGD2,CTNNB1
50,0.037958123,RSPO1,CTNNB1
51,0.010267254,SOX9,CTNNB1
52,0.058310118,SRY,CTNNB1
53,0.0074114054,UGR,CTNNB1
54,0.040951997,WNT4,CTNNB1
55,0.012015233,WT1mKTS,CTNNB1
56,0.058114424,WT1pKTS,CTNNB1
61,0.0150256,DKK1,DHH
62,0.022227367,DMRT1,DHH
63,0.0013930795,FGF9,DHH
64,0.0032379874,FOXL2,DHH
65,0.0012328201,GATA4,DHH
66,0.0083982935,NR0B1,DHH
67,0.0052073966,NR5A1,DHH
68,0.0012965265,PGD2,DHH
69,0.0120167965,RSPO1,DHH
70,0.0032830907,SOX9,DHH
71,0.024010828,SRY,DHH
72,0.0039347433,UGR,DHH
73,0.006048716,WNT4,DHH
74,0.0009717362,WT1mKTS,DHH
75,0.0103884535,WT1pKTS,DHH
81,0.0959219,DMRT1,DKK1
82,0.00072045217,FGF9,DKK1
83,0.023513846,FOXL2,DKK1
84,0.008074588,GATA4,DKK1
85,0.018090256,NR0B1,DKK1
86,0.05992804,NR5A1,DKK1
87,0.016400775,PGD2,DKK1
88,0.006258717,RSPO1,DKK1
89,0.0143095935,SOX9,DKK1
90,0.07174544,SRY,DKK1
91,0.006286945,UGR,DKK1
92,0.021496793,WNT4,DKK1
93,0.0136296265,WT1mKTS,DKK1
94,0.033916097,WT1pKTS,DKK1
101,0.0017099635,FGF9,DMRT1
102,0.035301488,FOXL2,DMRT1
103,0.0047898227,GATA4,DMRT1
104,0.017748427,NR0B1,DMRT1
105,0.042445846,NR5A1,DMRT1
106,0.017916327,PGD2,DMRT1
107,0.011381643,RSPO1,DMRT1
108,0.004999735,SOX9,DMRT1
109,0.062177747,SRY,DMRT1
110,0.0065855067,UGR,DMRT1
111,0.029163124,WNT4,DMRT1
112,0.014677503,WT1mKTS,DMRT1
113,0.035893552,WT1pKTS,DMRT1
121,0.003585829,FOXL2,FGF9
122,0.0005686943,GATA4,FGF9
123,0.007830158,NR0B1,FGF9
124,0.0023993186,NR5A1,FGF9
125,0.0010168127,PGD2,FGF9
126,0.0073094796,RSPO1,FGF9
127,0.0030112,SOX9,FGF9
128,0.011241503,SRY,FGF9
129,0.0037800153,UGR,FGF9
130,0.0071089687,WNT4,FGF9
131,0.0015275405,WT1mKTS,FGF9
132,0.0020386,WT1pKTS,FGF9
141,0.0019837387,GATA4,FOXL2
142,0.0046353904,NR0B1,FOXL2
143,0.009065793,NR5A1,FOXL2
144,0.0053876233,PGD2,FOXL2
145,0.01596658,RSPO1,FOXL2
146,0.0034267285,SOX9,FOXL2
147,0.029438607,SRY,FOXL2
148,0.0010184376,UGR,FOXL2
149,0.019136332,WNT4,FOXL2
150,0.00803277,WT1mKTS,FOXL2
151,0.013123501,WT1pKTS,FOXL2
161,0.00029370916,NR0B1,GATA4
162,0.0031379366,NR5A1,GATA4
163,0.0010298282,PGD2,GATA4
164,0.01234379,RSPO1,GATA4
165,0.004734341,SOX9,GATA4
166,0.0031093862,SRY,GATA4
167,0.0010113786,UGR,GATA4
168,0.009236004,WNT4,GATA4
169,0.00087353634,WT1mKTS,GATA4
170,0.004344036,WT1pKTS,GATA4
181,0.020861186,NR5A1,NR0B1
182,0.0072680805,PGD2,NR0B1
183,0.01095868,RSPO1,NR0B1
184,0.013170014,SOX9,NR0B1
185,0.01374617,SRY,NR0B1
186,0.0010872682,UGR,NR0B1
187,0.011478631,WNT4,NR0B1
188,0.0014952691,WT1mKTS,NR0B1
189,0.013424013,WT1pKTS,NR0B1
201,0.0012118862,PGD2,NR5A1
202,0.027194124,RSPO1,NR5A1
203,0.016274344,SOX9,NR5A1
204,0.0439784,SRY,NR5A1
205,0.006118662,UGR,NR5A1
206,0.007495671,WNT4,NR5A1
207,0.007381847,WT1mKTS,NR5A1
208,0.040452894,WT1pKTS,NR5A1
221,0.005042254,RSPO1,PGD2
222,0.0011564748,SOX9,PGD2
223,0.021100037,SRY,PGD2
