,LRP,source_gene,target_gene
1,0.0017813003,CBX2,AMH
2,0.006456696,CTNNB1,AMH
3,0.066114224,DHH,AMH
4,0.009952519,DKK1,AMH
5,0.002068729,DMRT1,AMH
6,0.040927257,FGF9,AMH
7,0.0039011335,FOXL2,AMH
8,0.0030991442,GATA4,AMH
9,0.04573661,NR0B1,AMH
10,0.010141482,NR5A1,AMH
11,0.030289946,PGD2,AMH
12,0.007238562,RSPO1,AMH
13,0.009922181,SOX9,AMH
14,0.020310093,SRY,AMH
15,0.0020209237,UGR,AMH
16,0.0053270785,WNT4,AMH
17,0.0051070545,WT1mKTS,AMH
18,0.01402686,WT1pKTS,AMH
21,0.00254983,CTNNB1,CBX2
22,0.0043014246,DHH,CBX2
23,0.0013519006,DKK1,CBX2
24,0.0034605972,DMRT1,CBX2
25,0.002938402,FGF9,CBX2
26,0.0022924212,FOXL2,CBX2
27,0.0008050222,GATA4,CBX2
28,0.004864657,NR0B1,CBX2
29,0.0058071217,NR5A1,CBX2
30,0.0011947753,PGD2,CBX2
31,0.0014889663,RSPO1,CBX2
32,0.0018143797,SOX9,CBX2
33,0.0013978229,SRY,CBX2
34,0.0022075041,UGR,CBX2
35,0.0035260583,WNT4,CBX2
36,0.0006848756,WT1mKTS,CBX2
37,0.002373997,WT1pKTS,CBX2
41,0.008107939,DHH,CTNNB1
42,0.0040194476,DKK1,CTNNB1
43,0.003990243,DMRT1,CTNNB1
44,0.0061407597,FGF9,CTNNB1
45,0.0011973253,FOXL2,CTNNB1
46,0.0012664781,GATA4,CTNNB1
47,0.004930309,NR0B1,CTNNB1
48,0.0018920053,NR5A1,CTNNB1
49,0.0030800803,PGD2,CTNNB1
50,0.0017188131,RSPO1,CTNNB1
51,0.0041530915,SOX9,CTNNB1
52,0.0036253508,SRY,CTNNB1
53,0.0015815077,UGR,CTNNB1
54,0.0016604406,WNT4,CTNNB1
55,0.00023013155,WT1mKTS,CTNNB1
56,0.002312263,WT1pKTS,CTNNB1
61,0.0070495084,DKK1,DHH
62,0.0033027048,DMRT1,DHH
63,0.03873726,FGF9,DHH
64,0.0067880712,FOXL2,DHH
65,0.008973373,GATA4,DHH
66,0.03595093,NR0B1,DHH
67,0.026670117,NR5A1,DHH
68,0.021092623,PGD2,DHH
69,0.0034636697,RSPO1,DHH
70,0.009816236,SOX9,DHH
71,0.015261214,SRY,DHH
72,0.002371203,UGR,DHH
73,0.006470875,WNT4,DHH
74,0.013423542,WT1mKTS,DHH
75,0.013060007,WT1pKTS,DHH
81,0.004752416,DMRT1,DKK1
82,0.011282255,FGF9,DKK1
83,0.0025145598,FOXL2,DKK1
84,0.0033446308,GATA4,DKK1
85,0.011042514,NR0B1,DKK1
86,0.008138709,NR5A1,DKK1
87,0.0057175267,PGD2,DKK1
88,0.0028155053,RSPO1,DKK1
89,0.003791382,SOX9,DKK1
90,0.0006769602,SRY,DKK1
91,0.0032379725,UGR,DKK1
92,0.004914586,WNT4,DKK1
93,0.0030440679,WT1mKTS,DKK1
94,0.0030366862,WT1pKTS,DKK1
101,0.007844402,FGF9,DMRT1
102,0.0021226578,FOXL2,DMRT1
103,0.0032313154,GATA4,DMRT1
104,0.0082257325,NR0B1,DMRT1
105,0.006488024,NR5A1,DMRT1
106,0.009592371,PGD2,DMRT1
107,0.001415369,RSPO1,DMRT1
108,0.0011715735,SOX9,DMRT1
109,0.0022224407,SRY,DMRT1
110,0.0030919034,UGR,DMRT1
111,0.006947104,WNT4,DMRT1
112,0.0010676698,WT1mKTS,DMRT1
113,0.0067850957,WT1pKTS,DMRT1
121,0.0037763133,FOXL2,FGF9
122,0.005806892,GATA4,FGF9
123,0.03420334,NR0B1,FGF9
124,0.010569821,NR5A1,FGF9
125,0.009564582,PGD2,FGF9
126,0.0042406367,RSPO1,FGF9
127,0.020501751,SOX9,FGF9
128,0.006233124,SRY,FGF9
129,0.0008760189,UGR,FGF9
130,0.0067628324,WNT4,FGF9
131,0.0041660457,WT1mKTS,FGF9
132,0.011841053,WT1pKTS,FGF9
141,0.0015725276,GATA4,FOXL2
142,0.0067530004,NR0B1,FOXL2
143,0.0015868167,NR5A1,FOXL2
144,0.0021478664,PGD2,FOXL2
145,0.002290139,RSPO1,FOXL2
146,0.0068558417,SOX9,FOXL2
147,0.0021395986,SRY,FOXL2
148,0.001665366,UGR,FOXL2
149,0.0021691942,WNT4,FOXL2
150,0.0013472758,WT1mKTS,FOXL2
151,0.0025013124,WT1pKTS,FOXL2
161,0.005218837,NR0B1,GATA4
162,0.006265712,NR5A1,GATA4
163,0.0010986244,PGD2,GATA4
164,0.0011127128,RSPO1,GATA4
165,0.010084164,SOX9,GATA4
166,0.0018138178,SRY,GATA4
167,0.0011799452,UGR,GATA4
168,0.0014970193,WNT4,GATA4
169,0.0022239042,WT1mKTS,GATA4
170,0.0048144013,WT1pKTS,GATA4
181,0.013364181,NR5A1,NR0B1
182,0.01820346,PGD2,NR0B1
183,0.0047624605,RSPO1,NR0B1
184,0.0052445596,SOX9,NR0B1
185,0.0153770475,SRY,NR0B1
186,0.002088285,UGR,NR0B1
187,0.005247774,WNT4,NR0B1
188,0.005264125,WT1mKTS,NR0B1
189,0.007592519,WT1pKTS,NR0B1
201,0.010218997,PGD2,NR5A1
202,0.0016533092,RSPO1,NR5A1
203,0.004221445,SOX9,NR5A1
204,0.0073536932,SRY,NR5A1
205,0.0024765106,UGR,NR5A1
206,0.004185479,WNT4,NR5A1
207,0.003222038,WT1mKTS,NR5A1
208,0.0061284606,WT1pKTS,NR5A1
221,0.004259951,RSPO1,PGD2
222,0.010452179,SOX9,PGD2
223,0.008796878,SRY,PGD2
224,0.0036473952,UGR,PGD2
225,0.0072697215,WNT4,PGD2
226,0.0010748825,WT1mKTS,PGD2
227,0.014132774,WT1pKTS,PGD2
241,0.0058959485,SOX9,RSPO1
242,0.001394103,SRY,RSPO1
243,0.0007039708,UGR,RSPO1
244,0.0024715392,WNT4,RSPO1
245,0.0014261594,WT1mKTS,RSPO1
246,0.00096461055,WT1pKTS,RSPO1
261,0.0096443845,SRY,SOX9
262,0.006291271,UGR,SOX9
263,0.007820244,WNT4,SOX9
264,0.0036053797,WT1mKTS,SOX9
265,0.0062499056,WT1pKTS,SOX9
281,0.0021719171,UGR,SRY
282,0.005248393,WNT4,SRY
283,0.0013974693,WT1mKTS,SRY
284,0.008889844,WT1pKTS,SRY
301,0.0020223726,WNT4,UGR
302,0.0012775161,WT1mKTS,UGR
303,0.0008450755,WT1pKTS,UGR
321,0.0016196521,WT1mKTS,WNT4
322,0.003489292,WT1pKTS,WNT4
341,0.0032168438,WT1pKTS,WT1mKTS
