,LRP,source_gene,target_gene
1,0.0013038031,CBX2,AMH
2,0.005809951,CTNNB1,AMH
3,0.00071091234,DHH,AMH
4,0.00081871136,DKK1,AMH
5,0.0017312554,DMRT1,AMH
6,0.00035344614,FGF9,AMH
7,0.007932458,FOXL2,AMH
8,0.00075374416,GATA4,AMH
9,0.0008870702,NR0B1,AMH
10,0.0020044693,NR5A1,AMH
11,0.0006133245,PGD2,AMH
12,0.0045518666,RSPO1,AMH
13,0.00158003,SOX9,AMH
14,0.0022267618,SRY,AMH
15,0.000541599,UGR,AMH
16,0.0028908262,WNT4,AMH
17,0.00021248701,WT1mKTS,AMH
18,0.0062392494,WT1pKTS,AMH
21,0.0065020993,CTNNB1,CBX2
22,0.0004509485,DHH,CBX2
23,0.004218733,DKK1,CBX2
24,0.005610864,DMRT1,CBX2
25,0.0009975317,FGF9,CBX2
26,0.008943129,FOXL2,CBX2
27,0.0005838745,GATA4,CBX2
28,0.00058703823,NR0B1,CBX2
29,0.005493939,NR5A1,CBX2
30,0.00094071525,PGD2,CBX2
31,0.013290634,RSPO1,CBX2
32,0.0042127264,SOX9,CBX2
33,0.0033298077,SRY,CBX2
34,0.0017457702,UGR,CBX2
35,0.007579824,WNT4,CBX2
36,0.0003603996,WT1mKTS,CBX2
37,0.0038928147,WT1pKTS,CBX2
41,0.001412571,DHH,CTNNB1
42,0.008879306,DKK1,CTNNB1
43,0.007206313,DMRT1,CTNNB1
44,0.0026007232,FGF9,CTNNB1
45,0.026461193,FOXL2,CTNNB1
46,0.0028125653,GATA4,CTNNB1
47,0.0055271704,NR0B1,CTNNB1
48,0.019574314,NR5A1,CTNNB1
49,0.0046974043,PGD2,CTNNB1
50,0.030133024,RSPO1,CTNNB1
51,0.0033551645,SOX9,CTNNB1
52,0.0065024905,SRY,CTNNB1
53,0.003873473,UGR,CTNNB1
54,0.02204612,WNT4,CTNNB1
55,0.0023232973,WT1mKTS,CTNNB1
56,0.02087113,WT1pKTS,CTNNB1
61,0.0016064084,DKK1,DHH
62,0.0013565144,DMRT1,DHH
63,0.0007834836,FGF9,DHH
64,0.0021798718,FOXL2,DHH
65,0.0010205619,GATA4,DHH
66,0.00044085382,NR0B1,DHH
67,0.0020090528,NR5A1,DHH
68,0.0008147798,PGD2,DHH
69,0.0038223169,RSPO1,DHH
70,0.00016637043,SOX9,DHH
71,0.0003130086,SRY,DHH
72,0.00056327117,UGR,DHH
73,0.002495774,WNT4,DHH
74,0.0009609506,WT1mKTS,DHH
75,0.0040322435,WT1pKTS,DHH
81,0.0012476025,DMRT1,DKK1
82,0.00020159758,FGF9,DKK1
83,0.0017973171,FOXL2,DKK1
84,0.00051229284,GATA4,DKK1
85,0.002746447,NR0B1,DKK1
86,0.0060902704,NR5A1,DKK1
87,0.002539624,PGD2,DKK1
88,0.0015835367,RSPO1,DKK1
89,0.0013590046,SOX9,DKK1
90,0.0024704237,SRY,DKK1
91,0.0014674768,UGR,DKK1
92,0.007038597,WNT4,DKK1
93,0.00016262245,WT1mKTS,DKK1
94,0.003914603,WT1pKTS,DKK1
101,0.0024830296,FGF9,DMRT1
102,0.011874517,FOXL2,DMRT1
103,0.001921749,GATA4,DMRT1
104,0.0038085436,NR0B1,DMRT1
105,0.009258913,NR5A1,DMRT1
106,0.0035131315,PGD2,DMRT1
107,0.0078017632,RSPO1,DMRT1
108,0.0010497731,SOX9,DMRT1
109,0.004842299,SRY,DMRT1
110,0.0019483212,UGR,DMRT1
111,0.004866793,WNT4,DMRT1
112,0.0014956745,WT1mKTS,DMRT1
113,0.008360706,WT1pKTS,DMRT1
121,0.0075842477,FOXL2,FGF9
122,0.00039991311,GATA4,FGF9
123,0.0010456898,NR0B1,FGF9
124,0.003898508,NR5A1,FGF9
125,0.0003877309,PGD2,FGF9
126,0.006854037,RSPO1,FGF9
127,0.001243129,SOX9,FGF9
128,0.003464912,SRY,FGF9
129,0.00024371536,UGR,FGF9
130,0.002329968,WNT4,FGF9
131,0.0003492221,WT1mKTS,FGF9
132,0.008090452,WT1pKTS,FGF9
141,0.010111359,GATA4,FOXL2
142,0.014455596,NR0B1,FOXL2
143,0.03796392,NR5A1,FOXL2
144,0.004407811,PGD2,FOXL2
145,0.058100373,RSPO1,FOXL2
146,0.0079615,SOX9,FOXL2
147,0.015527026,SRY,FOXL2
148,0.0016843635,UGR,FOXL2
149,0.029014263,WNT4,FOXL2
150,0.006197854,WT1mKTS,FOXL2
151,0.081336536,WT1pKTS,FOXL2
161,0.0006508503,NR0B1,GATA4
162,0.0021789018,NR5A1,GATA4
163,0.0015773815,PGD2,GATA4
164,0.0035589577,RSPO1,GATA4
165,0.0021760385,SOX9,GATA4
166,0.0013332411,SRY,GATA4
167,0.0004339838,UGR,GATA4
168,0.000627133,WNT4,GATA4
169,0.00040668485,WT1mKTS,GATA4
170,0.0123534,WT1pKTS,GATA4
181,0.008170053,NR5A1,NR0B1
182,0.00021059829,PGD2,NR0B1
183,0.010769801,RSPO1,NR0B1
184,0.00073578814,SOX9,NR0B1
185,0.004441124,SRY,NR0B1
186,0.0003591348,UGR,NR0B1
187,0.0055294842,WNT4,NR0B1
188,0.0005614818,WT1mKTS,NR0B1
189,0.009997154,WT1pKTS,NR0B1
201,0.0029623876,PGD2,NR5A1
202,0.034936905,RSPO1,NR5A1
203,0.0035661643,SOX9,NR5A1
204,0.011273703,SRY,NR5A1
205,0.0024073697,UGR,NR5A1
206,0.02066828,WNT4,NR5A1
207,0.0023176526,WT1mKTS,NR5A1
208,0.030943919,WT1pKTS,NR5A1
221,0.008741242,RSPO1,PGD2
222,0.0024034476,SOX9,PGD2
223,0.0019348529,SRY,PGD2
