,LRP,source_gene,target_gene
1,0.0024727792,CBX2,AMH
2,0.0083137695,CTNNB1,AMH
3,0.0015384053,DHH,AMH
4,0.0066779186,DKK1,AMH
5,0.005296656,DMRT1,AMH
6,0.0038571276,FGF9,AMH
7,0.0034825187,FOXL2,AMH
8,0.0020367638,GATA4,AMH
9,0.004627119,NR0B1,AMH
10,0.006245952,NR5A1,AMH
11,0.002195435,PGD2,AMH
12,0.020188008,RSPO1,AMH
13,0.0034354548,SOX9,AMH
14,0.0009371672,SRY,AMH
15,0.0012551381,UGR,AMH
16,0.030906351,WNT4,AMH
17,0.0035773946,WT1mKTS,AMH
18,0.0049347784,WT1pKTS,AMH
21,0.013387302,CTNNB1,CBX2
22,0.005595329,DHH,CBX2
23,0.017311567,DKK1,CBX2
24,0.018106077,DMRT1,CBX2
25,0.0019463962,FGF9,CBX2
26,0.0023459282,FOXL2,CBX2
27,0.0028895095,GATA4,CBX2
28,0.0039598146,NR0B1,CBX2
29,0.0215135,NR5A1,CBX2
30,0.007371869,PGD2,CBX2
31,0.025187245,RSPO1,CBX2
32,0.008456476,SOX9,CBX2
33,0.0039925408,SRY,CBX2
34,0.0021619035,UGR,CBX2
35,0.027558552,WNT4,CBX2
36,0.0052668527,WT1mKTS,CBX2
37,0.0066471165,WT1pKTS,CBX2
41,0.0024069566,DHH,CTNNB1
42,0.02596592,DKK1,CTNNB1
43,0.050742652,DMRT1,CTNNB1
44,0.003396901,FGF9,CTNNB1
45,0.02717489,FOXL2,CTNNB1
46,0.006302626,GATA4,CTNNB1
47,0.00343874,NR0B1,CTNNB1
48,0.010035064,NR5A1,CTNNB1
49,0.0054415623,PGD2,CTNNB1
50,0.030943759,RSPO1,CTNNB1
51,0.021704063,SOX9,CTNNB1
52,0.017508937,SRY,CTNNB1
53,0.0010468373,UGR,CTNNB1
54,0.035595536,WNT4,CTNNB1
55,0.0027289994,WT1mKTS,CTNNB1
56,0.0065424456,WT1pKTS,CTNNB1
61,0.010686711,DKK1,DHH
62,0.016095586,DMRT1,DHH
63,0.0017745268,FGF9,DHH
64,0.0030519613,FOXL2,DHH
65,0.0005598894,GATA4,DHH
66,0.0063823787,NR0B1,DHH
67,0.0055609895,NR5A1,DHH
68,0.0023932355,PGD2,DHH
69,0.028391832,RSPO1,DHH
70,0.008606084,SOX9,DHH
71,0.010807129,SRY,DHH
72,0.0058689276,UGR,DHH
73,0.016304513,WNT4,DHH
74,0.0018349044,WT1mKTS,DHH
75,0.010804346,WT1pKTS,DHH
81,0.028705068,DMRT1,DKK1
82,0.0019995268,FGF9,DKK1
83,0.009251746,FOXL2,DKK1
84,0.0106841605,GATA4,DKK1
85,0.0104359435,NR0B1,DKK1
86,0.019186597,NR5A1,DKK1
87,0.015307184,PGD2,DKK1
88,0.015152705,RSPO1,DKK1
89,0.0314764,SOX9,DKK1
90,0.010800188,SRY,DKK1
91,0.0050636255,UGR,DKK1
92,0.036943365,WNT4,DKK1
93,0.0023905202,WT1mKTS,DKK1
94,0.0018499614,WT1pKTS,DKK1
101,0.0066615483,FGF9,DMRT1
102,0.02445872,FOXL2,DMRT1
103,0.014736576,GATA4,DMRT1
104,0.00532779,NR0B1,DMRT1
105,0.007152206,NR5A1,DMRT1
106,0.015167728,PGD2,DMRT1
107,0.060170487,RSPO1,DMRT1
108,0.04787121,SOX9,DMRT1
109,0.006419461,SRY,DMRT1
110,0.0020367797,UGR,DMRT1
111,0.08487518,WNT4,DMRT1
112,0.0062608942,WT1mKTS,DMRT1
113,0.01702213,WT1pKTS,DMRT1
121,0.0040977253,FOXL2,FGF9
122,0.0015410417,GATA4,FGF9
123,0.0071557877,NR0B1,FGF9
124,0.009520035,NR5A1,FGF9
125,0.0022338585,PGD2,FGF9
126,0.014398535,RSPO1,FGF9
127,0.0060162847,SOX9,FGF9
128,0.00859912,SRY,FGF9
129,0.0032006004,UGR,FGF9
130,0.02388819,WNT4,FGF9
131,0.0012070951,WT1mKTS,FGF9
132,0.0051361634,WT1pKTS,FGF9
141,0.0020866347,GATA4,FOXL2
142,0.004873077,NR0B1,FOXL2
143,0.010063018,NR5A1,FOXL2
144,0.0017816501,PGD2,FOXL2
145,0.044855967,RSPO1,FOXL2
146,0.007879037,SOX9,FOXL2
147,0.0141223045,SRY,FOXL2
148,0.0026554638,UGR,FOXL2
149,0.033522192,WNT4,FOXL2
150,0.0033051076,WT1mKTS,FOXL2
151,0.0060031824,WT1pKTS,FOXL2
161,0.004164583,NR0B1,GATA4
162,0.0055827424,NR5A1,GATA4
163,0.00025301307,PGD2,GATA4
164,0.013429527,RSPO1,GATA4
165,0.0073332842,SOX9,GATA4
166,0.0045770956,SRY,GATA4
167,0.0008776752,UGR,GATA4
168,0.017860424,WNT4,GATA4
169,6.030519e-05,WT1mKTS,GATA4
170,0.000820203,WT1pKTS,GATA4
181,0.01128114,NR5A1,NR0B1
182,0.006969358,PGD2,NR0B1
183,0.0029198292,RSPO1,NR0B1
184,0.0077490145,SOX9,NR0B1
185,0.001435387,SRY,NR0B1
186,0.0017456729,UGR,NR0B1
187,0.010149894,WNT4,NR0B1
188,0.0016231905,WT1mKTS,NR0B1
189,0.0039741416,WT1pKTS,NR0B1
201,0.009496387,PGD2,NR5A1
202,0.029809708,RSPO1,NR5A1
203,0.03685631,SOX9,NR5A1
204,0.0066634337,SRY,NR5A1
205,0.00753232,UGR,NR5A1
206,0.045581724,WNT4,NR5A1
207,0.007833289,WT1mKTS,NR5A1
208,0.027765682,WT1pKTS,NR5A1
221,0.0018677514,RSPO1,PGD2
222,0.010410748,SOX9,PGD2
223,0.009737439,SRY,PGD2
224,0.0027962176,UGR,PGD2
225,0.009067744,WNT4,PGD2
226,0.00011984099,WT1mKTS,PGD2
227,0.0074280626,WT1pKTS,PGD2
241,0.051774457,SOX9,RSPO1
242,0.049905084,SRY,RSPO1
243,0.0038900536,UGR,RSPO1
244,0.052038234,WNT4,RSPO1
245,0.0032688975,WT1mKTS,RSPO1
246,0.011370224,WT1pKTS,RSPO1
261,0.012256767,SRY,SOX9
262,0.0013161902,UGR,SOX9
263,0.06768185,WNT4,SOX9
264,0.0059992103,WT1mKTS,SOX9
265,0.02053908,WT1pKTS,SOX9
281,0.0042366823,UGR,SRY
282,0.03989461,WNT4,SRY
283,0.0059538004,WT1mKTS,SRY
284,0.00600898,WT1pKTS,SRY
301,0.0030351307,WNT4,UGR
302,0.000370059,WT1mKTS,UGR
303,0.002054415,WT1pKTS,UGR
321,0.0011415279,WT1mKTS,WNT4
322,0.01236982,WT1pKTS,WNT4
341,0.0028066416,WT1pKTS,WT1mKTS
