,LRP,source_gene,target_gene
1,0.004070974,CBX2,AMH
2,0.006802786,CTNNB1,AMH
3,0.030211296,DHH,AMH
4,0.022042578,DKK1,AMH
5,0.014938656,DMRT1,AMH
6,0.05207835,FGF9,AMH
7,0.0045596487,FOXL2,AMH
8,0.0035510126,GATA4,AMH
9,0.056838397,NR0B1,AMH
10,0.0045660306,NR5A1,AMH
11,0.05645692,PGD2,AMH
12,0.0027865113,RSPO1,AMH
13,0.00989319,SOX9,AMH
14,0.021112233,SRY,AMH
15,0.0023126367,UGR,AMH
16,0.003996754,WNT4,AMH
17,0.0067198435,WT1mKTS,AMH
18,0.0013216869,WT1pKTS,AMH
21,0.0024820366,CTNNB1,CBX2
22,0.0018843687,DHH,CBX2
23,0.0012086385,DKK1,CBX2
24,0.0060880687,DMRT1,CBX2
25,0.00281552,FGF9,CBX2
26,0.0019368416,FOXL2,CBX2
27,0.00029972545,GATA4,CBX2
28,0.0056462456,NR0B1,CBX2
29,0.0027611179,NR5A1,CBX2
30,0.0030901637,PGD2,CBX2
31,0.0021626428,RSPO1,CBX2
32,0.00043779158,SOX9,CBX2
33,0.00082017016,SRY,CBX2
34,0.0018772646,UGR,CBX2
35,0.00419093,WNT4,CBX2
36,0.0008405171,WT1mKTS,CBX2
37,0.001648608,WT1pKTS,CBX2
41,0.0038619356,DHH,CTNNB1
42,0.003680644,DKK1,CTNNB1
43,0.0026606938,DMRT1,CTNNB1
44,0.005633869,FGF9,CTNNB1
45,0.0018477335,FOXL2,CTNNB1
46,0.0013396355,GATA4,CTNNB1
47,0.005513347,NR0B1,CTNNB1
48,0.0030783752,NR5A1,CTNNB1
49,0.005073639,PGD2,CTNNB1
50,0.0020765036,RSPO1,CTNNB1
51,0.0061411643,SOX9,CTNNB1
52,0.0014001827,SRY,CTNNB1
53,0.0014430105,UGR,CTNNB1
54,0.0017237894,WNT4,CTNNB1
55,0.00014134517,WT1mKTS,CTNNB1
56,0.0010744518,WT1pKTS,CTNNB1
61,0.013084512,DKK1,DHH
62,0.011204754,DMRT1,DHH
63,0.018294357,FGF9,DHH
64,0.0013042731,FOXL2,DHH
65,0.0058541326,GATA4,DHH
66,0.025667334,NR0B1,DHH
67,0.013776118,NR5A1,DHH
68,0.021595823,PGD2,DHH
