,LRP,source_gene,target_gene
1,0.002375776,CBX2,AMH
2,0.005683017,CTNNB1,AMH
3,0.013226469,DHH,AMH
4,0.007754952,DKK1,AMH
5,0.0098626735,DMRT1,AMH
6,0.011812756,FGF9,AMH
7,0.0048872856,FOXL2,AMH
8,0.0060263677,GATA4,AMH
9,0.0041465797,NR0B1,AMH
10,0.040302463,NR5A1,AMH
11,0.005265926,PGD2,AMH
12,0.0077922866,RSPO1,AMH
13,0.025855817,SOX9,AMH
14,0.021678839,SRY,AMH
15,0.0027765865,UGR,AMH
16,0.017202063,WNT4,AMH
17,0.0061766105,WT1mKTS,AMH
18,0.0061880895,WT1pKTS,AMH
21,0.004244867,CTNNB1,CBX2
22,0.0070562633,DHH,CBX2
23,0.01682672,DKK1,CBX2
24,0.007771818,DMRT1,CBX2
25,0.005226081,FGF9,CBX2
26,0.004094346,FOXL2,CBX2
27,0.0050738007,GATA4,CBX2
28,0.004715648,NR0B1,CBX2
29,0.004069794,NR5A1,CBX2
30,0.0045099873,PGD2,CBX2
31,0.012686515,RSPO1,CBX2
32,0.02310159,SOX9,CBX2
33,0.013877685,SRY,CBX2
34,0.0027942557,UGR,CBX2
35,0.023039209,WNT4,CBX2
36,0.0055895206,WT1mKTS,CBX2
37,0.004472666,WT1pKTS,CBX2
41,0.005755236,DHH,CTNNB1
42,0.014038179,DKK1,CTNNB1
43,0.010656639,DMRT1,CTNNB1
44,0.0013487618,FGF9,CTNNB1
45,0.0058892714,FOXL2,CTNNB1
46,0.00498054,GATA4,CTNNB1
47,0.0022121842,NR0B1,CTNNB1
48,0.007900824,NR5A1,CTNNB1
49,0.004061708,PGD2,CTNNB1
50,0.018593695,RSPO1,CTNNB1
51,0.011655476,SOX9,CTNNB1
52,0.015105981,SRY,CTNNB1
53,0.0027282638,UGR,CTNNB1
54,0.031316962,WNT4,CTNNB1
55,0.0037866812,WT1mKTS,CTNNB1
56,0.005923326,WT1pKTS,CTNNB1
61,0.01598366,DKK1,DHH
62,0.026773456,DMRT1,DHH
63,0.009235831,FGF9,DHH
64,0.0029749959,FOXL2,DHH
65,0.002262945,GATA4,DHH
66,0.0074725123,NR0B1,DHH
67,0.043620262,NR5A1,DHH
68,0.015272453,PGD2,DHH
69,0.008862875,RSPO1,DHH
70,0.033522196,SOX9,DHH
71,0.008609265,SRY,DHH
72,0.005001521,UGR,DHH
73,0.009491811,WNT4,DHH
74,0.0024894294,WT1mKTS,DHH
75,0.006487559,WT1pKTS,DHH
81,0.019300833,DMRT1,DKK1
82,0.012044962,FGF9,DKK1
83,0.0039252983,FOXL2,DKK1
84,0.017261038,GATA4,DKK1
85,0.0020356718,NR0B1,DKK1
86,0.022867009,NR5A1,DKK1
87,0.012876744,PGD2,DKK1
88,0.009964491,RSPO1,DKK1
89,0.042857215,SOX9,DKK1
90,0.019321183,SRY,DKK1
91,0.004168186,UGR,DKK1
92,0.03983041,WNT4,DKK1
93,0.005826425,WT1mKTS,DKK1
94,0.0095375,WT1pKTS,DKK1
