,LRP,source_gene,target_gene
1,0.0013612064,CBX2,AMH
2,0.006022837,CTNNB1,AMH
3,0.0005593509,DHH,AMH
4,0.0011488037,DKK1,AMH
5,0.0007360597,DMRT1,AMH
6,0.00022682943,FGF9,AMH
7,0.009111419,FOXL2,AMH
8,0.00038208335,GATA4,AMH
9,0.0015199243,NR0B1,AMH
10,0.003084112,NR5A1,AMH
11,0.00064545573,PGD2,AMH
12,0.0058637997,RSPO1,AMH
13,0.0006674104,SOX9,AMH
14,0.0031196296,SRY,AMH
15,0.00070950337,UGR,AMH
16,0.0037524696,WNT4,AMH
17,0.0011495302,WT1mKTS,AMH
18,0.0092597585,WT1pKTS,AMH
21,0.0068786023,CTNNB1,CBX2
22,0.0012521177,DHH,CBX2
23,0.0019464704,DKK1,CBX2
24,0.006921217,DMRT1,CBX2
25,0.0012216027,FGF9,CBX2
26,0.0025908835,FOXL2,CBX2
27,0.0005664808,GATA4,CBX2
28,0.0010888965,NR0B1,CBX2
29,0.0062590865,NR5A1,CBX2
30,0.0015339551,PGD2,CBX2
31,0.011672689,RSPO1,CBX2
32,0.0028798154,SOX9,CBX2
33,0.0026948159,SRY,CBX2
34,0.00042143645,UGR,CBX2
35,0.0049160505,WNT4,CBX2
36,0.0028898686,WT1mKTS,CBX2
37,0.0107657155,WT1pKTS,CBX2
41,0.0028167514,DHH,CTNNB1
42,0.008159595,DKK1,CTNNB1
43,0.008823034,DMRT1,CTNNB1
44,0.0043224986,FGF9,CTNNB1
45,0.014929336,FOXL2,CTNNB1
46,0.0024553759,GATA4,CTNNB1
47,0.010269595,NR0B1,CTNNB1
48,0.01811141,NR5A1,CTNNB1
49,0.00439749,PGD2,CTNNB1
50,0.034464493,RSPO1,CTNNB1
51,0.0012637015,SOX9,CTNNB1
52,0.007910493,SRY,CTNNB1
53,0.00405148,UGR,CTNNB1
54,0.021302808,WNT4,CTNNB1
55,0.009378893,WT1mKTS,CTNNB1
56,0.03057779,WT1pKTS,CTNNB1
61,0.0022924591,DKK1,DHH
62,0.0028733811,DMRT1,DHH
63,0.00055278046,FGF9,DHH
64,0.002868805,FOXL2,DHH
65,0.0006977651,GATA4,DHH
66,0.00047479404,NR0B1,DHH
67,0.0031046637,NR5A1,DHH
68,0.0007347229,PGD2,DHH
69,0.001735384,RSPO1,DHH
70,0.00064376264,SOX9,DHH
71,0.0023957326,SRY,DHH
72,0.00037915696,UGR,DHH
73,0.002338848,WNT4,DHH
74,0.0003430768,WT1mKTS,DHH
75,0.0034854002,WT1pKTS,DHH
81,0.003863574,DMRT1,DKK1
82,0.0013071686,FGF9,DKK1
83,0.004420873,FOXL2,DKK1
84,0.00085417565,GATA4,DKK1
85,0.001590204,NR0B1,DKK1
86,0.0044784127,NR5A1,DKK1
87,0.0023766696,PGD2,DKK1
88,0.0041364604,RSPO1,DKK1
89,0.00025028893,SOX9,DKK1
90,0.0010126554,SRY,DKK1
91,0.001565669,UGR,DKK1
92,0.003377243,WNT4,DKK1
93,0.002218587,WT1mKTS,DKK1
94,0.009211668,WT1pKTS,DKK1
101,0.0010231498,FGF9,DMRT1
102,0.016605439,FOXL2,DMRT1
103,0.0019761918,GATA4,DMRT1
104,0.004606769,NR0B1,DMRT1
105,0.011719669,NR5A1,DMRT1
106,0.0027896834,PGD2,DMRT1
107,0.010507561,RSPO1,DMRT1
108,0.0010521493,SOX9,DMRT1
109,0.006047043,SRY,DMRT1
110,0.002779389,UGR,DMRT1
111,0.005130096,WNT4,DMRT1
112,0.003026112,WT1mKTS,DMRT1
113,0.017038643,WT1pKTS,DMRT1
121,0.006428254,FOXL2,FGF9
122,0.00055054703,GATA4,FGF9
123,0.0019310266,NR0B1,FGF9
124,0.004042499,NR5A1,FGF9
125,0.00051246386,PGD2,FGF9
126,0.0067433887,RSPO1,FGF9
127,0.0015285575,SOX9,FGF9
128,0.0020739243,SRY,FGF9
129,0.00041681153,UGR,FGF9
130,0.0013231231,WNT4,FGF9
131,0.0010451446,WT1mKTS,FGF9
132,0.0070652864,WT1pKTS,FGF9
141,0.0030428513,GATA4,FOXL2
142,0.010160347,NR0B1,FOXL2
143,0.005428357,NR5A1,FOXL2
144,0.0012714189,PGD2,FOXL2
145,0.02899087,RSPO1,FOXL2
146,0.0070950873,SOX9,FOXL2
147,0.0077484157,SRY,FOXL2
148,0.00068131404,UGR,FOXL2
149,0.01598762,WNT4,FOXL2
150,0.01281959,WT1mKTS,FOXL2
151,0.08523524,WT1pKTS,FOXL2
161,0.0003129146,NR0B1,GATA4
162,0.0012976673,NR5A1,GATA4
163,0.0010147223,PGD2,GATA4
164,0.0043139243,RSPO1,GATA4
165,0.0010662726,SOX9,GATA4
166,0.0029196558,SRY,GATA4
167,0.0003164335,UGR,GATA4
168,0.0008992784,WNT4,GATA4
169,0.0008707893,WT1mKTS,GATA4
170,0.0034177396,WT1pKTS,GATA4
181,0.0055282908,NR5A1,NR0B1
182,0.0003241759,PGD2,NR0B1
183,0.010603309,RSPO1,NR0B1
184,0.000927988,SOX9,NR0B1
185,0.004509539,SRY,NR0B1
186,0.0016123974,UGR,NR0B1
187,0.0049449233,WNT4,NR0B1
188,0.0027494153,WT1mKTS,NR0B1
189,0.011922266,WT1pKTS,NR0B1
201,0.004285378,PGD2,NR5A1
202,0.032935724,RSPO1,NR5A1
203,0.0024034763,SOX9,NR5A1
204,0.00418127,SRY,NR5A1
205,0.0022614538,UGR,NR5A1
206,0.0122263245,WNT4,NR5A1
207,0.0058143693,WT1mKTS,NR5A1
208,0.019168308,WT1pKTS,NR5A1
221,0.0080734,RSPO1,PGD2
222,0.002197933,SOX9,PGD2
223,0.0021181437,SRY,PGD2
224,0.0009479531,UGR,PGD2
225,0.004101366,WNT4,PGD2
226,0.00081331225,WT1mKTS,PGD2
227,0.0058547975,WT1pKTS,PGD2
241,0.0010968328,SOX9,RSPO1
242,0.006590728,SRY,RSPO1
243,0.0050743544,UGR,RSPO1
244,0.024876714,WNT4,RSPO1
245,0.010373639,WT1mKTS,RSPO1
246,0.03133267,WT1pKTS,RSPO1
261,0.0018673935,SRY,SOX9
262,0.0009662261,UGR,SOX9
263,0.0010741432,WNT4,SOX9
264,0.0008955724,WT1mKTS,SOX9
265,0.007702427,WT1pKTS,SOX9
281,0.0014755563,UGR,SRY
282,0.0058390694,WNT4,SRY
283,0.004941169,WT1mKTS,SRY
284,0.023614945,WT1pKTS,SRY
301,0.004223505,WNT4,UGR
302,0.0010003216,WT1mKTS,UGR
303,0.005134288,WT1pKTS,UGR
321,0.0037276654,WT1mKTS,WNT4
322,0.018178971,WT1pKTS,WNT4
341,0.008325218,WT1pKTS,WT1mKTS
