,LRP,source_gene,target_gene
1,0.0026164593,CBX2,AMH
2,0.012437387,CTNNB1,AMH
3,0.09085298,DHH,AMH
4,0.0055594845,DKK1,AMH
5,0.02961569,DMRT1,AMH
6,0.09473165,FGF9,AMH
7,0.0052843504,FOXL2,AMH
8,0.006440566,GATA4,AMH
9,0.047274575,NR0B1,AMH
10,0.06065242,NR5A1,AMH
11,0.0716863,PGD2,AMH
12,0.006367045,RSPO1,AMH
13,0.029173162,SOX9,AMH
14,0.014224853,SRY,AMH
15,0.0042957678,UGR,AMH
16,0.008324348,WNT4,AMH
17,0.005130343,WT1mKTS,AMH
18,0.0073062545,WT1pKTS,AMH
21,0.006737826,CTNNB1,CBX2
22,0.000575069,DHH,CBX2
23,0.0072484487,DKK1,CBX2
24,0.00699379,DMRT1,CBX2
25,0.0061367257,FGF9,CBX2
26,0.004492007,FOXL2,CBX2
27,0.0026086157,GATA4,CBX2
28,0.0078008943,NR0B1,CBX2
29,0.008741157,NR5A1,CBX2
30,0.003354736,PGD2,CBX2
31,0.0065859994,RSPO1,CBX2
32,0.025499767,SOX9,CBX2
33,0.011625133,SRY,CBX2
34,0.0077593406,UGR,CBX2
35,0.020712383,WNT4,CBX2
36,0.0040112846,WT1mKTS,CBX2
37,0.007103755,WT1pKTS,CBX2
41,0.009536753,DHH,CTNNB1
42,0.013290174,DKK1,CTNNB1
43,0.010669074,DMRT1,CTNNB1
44,0.007711243,FGF9,CTNNB1
45,0.0019417722,FOXL2,CTNNB1
46,0.0011969137,GATA4,CTNNB1
47,0.007964205,NR0B1,CTNNB1
48,0.00048703776,NR5A1,CTNNB1
49,0.009876628,PGD2,CTNNB1
50,0.0049498132,RSPO1,CTNNB1
51,0.016850939,SOX9,CTNNB1
52,0.017190002,SRY,CTNNB1
53,0.0034703575,UGR,CTNNB1
54,0.011994891,WNT4,CTNNB1
55,0.0016805264,WT1mKTS,CTNNB1
56,0.007809064,WT1pKTS,CTNNB1
61,0.002245606,DKK1,DHH
62,0.026786353,DMRT1,DHH
63,0.07613377,FGF9,DHH
64,0.0045528496,FOXL2,DHH
65,0.0042480305,GATA4,DHH
66,0.04245031,NR0B1,DHH
67,0.048930544,NR5A1,DHH
68,0.061597854,PGD2,DHH
69,0.00683202,RSPO1,DHH
70,0.035732023,SOX9,DHH
71,0.012511036,SRY,DHH
72,0.0022093407,UGR,DHH
73,0.0030454479,WNT4,DHH
74,0.0034921085,WT1mKTS,DHH
75,0.0045157676,WT1pKTS,DHH
81,0.015887028,DMRT1,DKK1
82,0.008861155,FGF9,DKK1
83,0.0051601147,FOXL2,DKK1
84,0.005285739,GATA4,DKK1
85,0.0027595079,NR0B1,DKK1
86,0.025783466,NR5A1,DKK1
87,0.0018208937,PGD2,DKK1
88,0.004174253,RSPO1,DKK1
89,0.0039777737,SOX9,DKK1
