,LRP,source_gene,target_gene
1,0.0064414544,CBX2,AMH
2,0.0014379604,CTNNB1,AMH
3,0.0014993605,DHH,AMH
4,0.0056772153,DKK1,AMH
5,0.0043610213,DMRT1,AMH
6,0.00019954031,FGF9,AMH
7,0.0016823977,FOXL2,AMH
8,0.0035364048,GATA4,AMH
9,0.0020154312,NR0B1,AMH
10,0.0016870815,NR5A1,AMH
11,0.0002756105,PGD2,AMH
12,0.0022046156,RSPO1,AMH
13,0.0033833536,SOX9,AMH
14,0.005539027,SRY,AMH
15,0.0039614495,UGR,AMH
16,0.004373244,WNT4,AMH
17,0.0005220588,WT1mKTS,AMH
18,0.0009139151,WT1pKTS,AMH
21,0.020072052,CTNNB1,CBX2
22,0.0061600325,DHH,CBX2
23,0.048759386,DKK1,CBX2
24,0.03179771,DMRT1,CBX2
25,0.0021932623,FGF9,CBX2
26,0.023536786,FOXL2,CBX2
27,0.03945501,GATA4,CBX2
28,0.02549,NR0B1,CBX2
29,0.048465297,NR5A1,CBX2
30,0.006753556,PGD2,CBX2
31,0.03933361,RSPO1,CBX2
32,0.031294007,SOX9,CBX2
33,0.054714233,SRY,CBX2
34,0.07968729,UGR,CBX2
35,0.013727923,WNT4,CBX2
36,0.026773497,WT1mKTS,CBX2
37,0.019070592,WT1pKTS,CBX2
41,0.002278101,DHH,CTNNB1
42,0.01641722,DKK1,CTNNB1
43,0.007018524,DMRT1,CTNNB1
44,0.0027829148,FGF9,CTNNB1
45,0.0011888453,FOXL2,CTNNB1
46,0.008469434,GATA4,CTNNB1
47,0.022453617,NR0B1,CTNNB1
48,0.005390997,NR5A1,CTNNB1
49,0.0041667046,PGD2,CTNNB1
50,0.009963401,RSPO1,CTNNB1
51,0.0026117356,SOX9,CTNNB1
52,0.028470408,SRY,CTNNB1
53,0.022708863,UGR,CTNNB1
54,0.01640924,WNT4,CTNNB1
55,0.0030287434,WT1mKTS,CTNNB1
56,0.0021564118,WT1pKTS,CTNNB1
61,0.0039329054,DKK1,DHH
62,0.0020589263,DMRT1,DHH
63,0.00093153154,FGF9,DHH
64,0.001245241,FOXL2,DHH
65,0.002809131,GATA4,DHH
66,0.00072062,NR0B1,DHH
67,0.0059591024,NR5A1,DHH
68,0.0010848052,PGD2,DHH
69,0.0016148663,RSPO1,DHH
70,0.00093597523,SOX9,DHH
71,0.0034618594,SRY,DHH
72,0.0015180453,UGR,DHH
73,0.0018700045,WNT4,DHH
74,0.0012482736,WT1mKTS,DHH
75,0.0009920271,WT1pKTS,DHH
81,0.023741208,DMRT1,DKK1
82,0.00473323,FGF9,DKK1
83,0.020760138,FOXL2,DKK1
84,0.02407437,GATA4,DKK1
85,0.022489265,NR0B1,DKK1
86,0.025786709,NR5A1,DKK1
87,0.0004779414,PGD2,DKK1
88,0.01876639,RSPO1,DKK1
89,0.03388532,SOX9,DKK1
90,0.030682469,SRY,DKK1
91,0.06375872,UGR,DKK1
92,0.019439561,WNT4,DKK1
93,0.01675175,WT1mKTS,DKK1
94,0.011407771,WT1pKTS,DKK1
101,0.00028573524,FGF9,DMRT1
102,0.014422914,FOXL2,DMRT1
103,0.022330962,GATA4,DMRT1
104,0.014222305,NR0B1,DMRT1
105,0.011843589,NR5A1,DMRT1
106,0.0022242814,PGD2,DMRT1
107,0.0140510835,RSPO1,DMRT1
108,0.018674843,SOX9,DMRT1
109,0.009412163,SRY,DMRT1
110,0.047408216,UGR,DMRT1
111,0.009911716,WNT4,DMRT1
112,0.013814213,WT1mKTS,DMRT1
113,0.0049700364,WT1pKTS,DMRT1
121,0.0022922382,FOXL2,FGF9
122,0.0030279048,GATA4,FGF9
123,0.007101613,NR0B1,FGF9
124,0.0037810486,NR5A1,FGF9
125,0.00028246763,PGD2,FGF9
126,0.0011219782,RSPO1,FGF9
127,0.0021744194,SOX9,FGF9
128,0.00595582,SRY,FGF9
129,0.007143642,UGR,FGF9
130,0.011757409,WNT4,FGF9
131,0.001641002,WT1mKTS,FGF9
132,0.0012645152,WT1pKTS,FGF9
141,0.005023728,GATA4,FOXL2
142,0.0035436582,NR0B1,FOXL2
143,0.005950625,NR5A1,FOXL2
144,0.0025065357,PGD2,FOXL2
145,0.0040829326,RSPO1,FOXL2
146,0.0067916797,SOX9,FOXL2
147,0.008857931,SRY,FOXL2
148,0.008964788,UGR,FOXL2
149,0.003784161,WNT4,FOXL2
150,0.0011228258,WT1mKTS,FOXL2
151,0.0031238475,WT1pKTS,FOXL2
161,0.033078596,NR0B1,GATA4
162,0.010130899,NR5A1,GATA4
163,0.005032749,PGD2,GATA4
164,0.0072135758,RSPO1,GATA4
165,0.006266049,SOX9,GATA4
166,0.059297405,SRY,GATA4
167,0.038427524,UGR,GATA4
168,0.014173269,WNT4,GATA4
169,0.0061229467,WT1mKTS,GATA4
170,0.007145486,WT1pKTS,GATA4
181,0.01713099,NR5A1,NR0B1
182,0.0052680974,PGD2,NR0B1
183,0.032555588,RSPO1,NR0B1
184,0.020705527,SOX9,NR0B1
185,0.112196505,SRY,NR0B1
186,0.061505996,UGR,NR0B1
