,LRP,source_gene,target_gene
1,0.00078625075,CBX2,AMH
2,0.0028808713,CTNNB1,AMH
3,0.020343574,DHH,AMH
4,0.0050119823,DKK1,AMH
5,0.0076279584,DMRT1,AMH
6,0.035179693,FGF9,AMH
7,0.000831389,FOXL2,AMH
8,0.0033002135,GATA4,AMH
9,0.024476254,NR0B1,AMH
10,0.0018626101,NR5A1,AMH
11,0.0599695,PGD2,AMH
12,0.005080512,RSPO1,AMH
13,0.010739699,SOX9,AMH
14,0.01013084,SRY,AMH
15,0.00041033415,UGR,AMH
16,0.0032418787,WNT4,AMH
17,0.0037245783,WT1mKTS,AMH
18,0.004050217,WT1pKTS,AMH
21,0.0020681217,CTNNB1,CBX2
22,0.0023259248,DHH,CBX2
23,0.0028218294,DKK1,CBX2
24,0.0021723832,DMRT1,CBX2
25,0.004909135,FGF9,CBX2
26,0.0016022918,FOXL2,CBX2
27,0.0007074707,GATA4,CBX2
28,0.00464609,NR0B1,CBX2
29,0.002427992,NR5A1,CBX2
30,0.001877609,PGD2,CBX2
31,0.0019922513,RSPO1,CBX2
32,0.0036954167,SOX9,CBX2
33,0.0012075328,SRY,CBX2
34,0.0023966571,UGR,CBX2
35,0.005431409,WNT4,CBX2
36,0.00036512903,WT1mKTS,CBX2
37,0.0015068544,WT1pKTS,CBX2
41,0.004177574,DHH,CTNNB1
42,0.0035492706,DKK1,CTNNB1
43,0.003247399,DMRT1,CTNNB1
44,0.0050394367,FGF9,CTNNB1
45,0.001546475,FOXL2,CTNNB1
46,0.0010154097,GATA4,CTNNB1
47,0.0028558823,NR0B1,CTNNB1
48,0.0041077607,NR5A1,CTNNB1
49,0.010427214,PGD2,CTNNB1
50,0.0024367028,RSPO1,CTNNB1
51,0.008202765,SOX9,CTNNB1
52,0.0032262555,SRY,CTNNB1
53,0.0020086602,UGR,CTNNB1
54,0.0022521878,WNT4,CTNNB1
55,0.0005539223,WT1mKTS,CTNNB1
56,0.0010312267,WT1pKTS,CTNNB1
61,0.0055201594,DKK1,DHH
62,0.011652024,DMRT1,DHH
63,0.013904803,FGF9,DHH
64,0.0028422493,FOXL2,DHH
65,0.005687733,GATA4,DHH
66,0.020528633,NR0B1,DHH
67,0.015719164,NR5A1,DHH
68,0.03644664,PGD2,DHH
69,0.0045569553,RSPO1,DHH
70,0.008257023,SOX9,DHH
71,0.0074924785,SRY,DHH
72,0.0018701485,UGR,DHH
73,0.007992867,WNT4,DHH
74,0.009092805,WT1mKTS,DHH
75,0.007872393,WT1pKTS,DHH
81,0.008191463,DMRT1,DKK1
82,0.007937444,FGF9,DKK1
83,0.001252376,FOXL2,DKK1
84,0.0031886832,GATA4,DKK1
85,0.00031912868,NR0B1,DKK1
86,0.007729118,NR5A1,DKK1
87,0.010370016,PGD2,DKK1
88,0.0007958084,RSPO1,DKK1
89,0.012578214,SOX9,DKK1
90,0.0051625576,SRY,DKK1
91,0.002469852,UGR,DKK1
92,0.004863824,WNT4,DKK1
93,0.0028193507,WT1mKTS,DKK1
94,0.0069621005,WT1pKTS,DKK1
101,0.011964766,FGF9,DMRT1
102,0.0006551727,FOXL2,DMRT1
103,0.00168091,GATA4,DMRT1
104,0.0009999628,NR0B1,DMRT1
105,0.0048245513,NR5A1,DMRT1
106,0.009368847,PGD2,DMRT1
107,0.0007292958,RSPO1,DMRT1
108,0.0045091077,SOX9,DMRT1
109,0.0036896013,SRY,DMRT1
110,0.0022181254,UGR,DMRT1
111,0.0050706584,WNT4,DMRT1
112,0.0010629379,WT1mKTS,DMRT1
113,0.0065158596,WT1pKTS,DMRT1
121,0.004401172,FOXL2,FGF9
122,0.0049846955,GATA4,FGF9
123,0.032368094,NR0B1,FGF9
124,0.010292951,NR5A1,FGF9
125,0.062735245,PGD2,FGF9
126,0.004717235,RSPO1,FGF9
127,0.032712597,SOX9,FGF9
128,0.010018883,SRY,FGF9
129,0.00096784526,UGR,FGF9
130,0.0071727885,WNT4,FGF9
131,0.0060072197,WT1mKTS,FGF9
132,0.002298824,WT1pKTS,FGF9
141,0.0017410658,GATA4,FOXL2
142,0.0030777717,NR0B1,FOXL2
143,0.0027634492,NR5A1,FOXL2
144,0.011286164,PGD2,FOXL2
145,0.00291627,RSPO1,FOXL2
146,0.005675912,SOX9,FOXL2
147,0.004720496,SRY,FOXL2
148,0.0014436173,UGR,FOXL2
149,0.0016739031,WNT4,FOXL2
150,0.0015532117,WT1mKTS,FOXL2
151,0.00041329465,WT1pKTS,FOXL2
161,0.001269514,NR0B1,GATA4
162,0.0035068714,NR5A1,GATA4
