,LRP,source_gene,target_gene
1,0.0011988699,CBX2,AMH
2,0.0006374667,CTNNB1,AMH
3,0.001530447,DHH,AMH
4,0.00077550684,DKK1,AMH
5,0.00017520203,DMRT1,AMH
6,0.0039033247,FGF9,AMH
7,0.00079934346,FOXL2,AMH
8,0.0023994478,GATA4,AMH
9,0.0019214218,NR0B1,AMH
10,0.0045142137,NR5A1,AMH
11,0.0013758689,PGD2,AMH
12,0.003908635,RSPO1,AMH
13,0.0018383898,SOX9,AMH
14,0.0055017723,SRY,AMH
15,0.0058704866,UGR,AMH
16,0.0037106453,WNT4,AMH
17,0.0025835265,WT1mKTS,AMH
18,0.0022667933,WT1pKTS,AMH
21,0.01020234,CTNNB1,CBX2
22,0.012066802,DHH,CBX2
23,0.022607068,DKK1,CBX2
24,0.01371128,DMRT1,CBX2
25,0.0015962264,FGF9,CBX2
26,0.013550206,FOXL2,CBX2
27,0.016494576,GATA4,CBX2
28,0.021794906,NR0B1,CBX2
29,0.0221914,NR5A1,CBX2
30,0.0026222265,PGD2,CBX2
31,0.009564948,RSPO1,CBX2
32,0.003864154,SOX9,CBX2
33,0.017721541,SRY,CBX2
34,0.01845644,UGR,CBX2
35,0.0413668,WNT4,CBX2
36,0.01668871,WT1mKTS,CBX2
37,0.021646176,WT1pKTS,CBX2
41,0.0034466353,DHH,CTNNB1
42,0.004487417,DKK1,CTNNB1
43,0.0037942487,DMRT1,CTNNB1
44,0.0006280582,FGF9,CTNNB1
45,0.003601418,FOXL2,CTNNB1
46,0.011682156,GATA4,CTNNB1
47,0.013062034,NR0B1,CTNNB1
48,0.009839,NR5A1,CTNNB1
49,0.00044458016,PGD2,CTNNB1
50,0.002337929,RSPO1,CTNNB1
51,0.0024548867,SOX9,CTNNB1
52,0.0076195826,SRY,CTNNB1
53,0.021791382,UGR,CTNNB1
54,0.011910625,WNT4,CTNNB1
55,0.011335184,WT1mKTS,CTNNB1
56,0.01280801,WT1pKTS,CTNNB1
61,0.00062066974,DKK1,DHH
62,0.002356979,DMRT1,DHH
63,0.003198125,FGF9,DHH
64,0.0016610912,FOXL2,DHH
65,0.002716106,GATA4,DHH
66,0.0050163306,NR0B1,DHH
67,0.0049164877,NR5A1,DHH
68,0.0020196598,PGD2,DHH
69,0.006910603,RSPO1,DHH
70,0.0027490607,SOX9,DHH
