,LRP,source_gene,target_gene
1,0.0014372617,CBX2,AMH
2,0.0039867596,CTNNB1,AMH
3,0.00088290474,DHH,AMH
4,0.00040181706,DKK1,AMH
5,0.0012818503,DMRT1,AMH
6,0.00021685424,FGF9,AMH
7,0.008691698,FOXL2,AMH
8,0.0004681201,GATA4,AMH
9,0.0017402249,NR0B1,AMH
10,0.0038354187,NR5A1,AMH
11,0.0004843237,PGD2,AMH
12,0.006337141,RSPO1,AMH
13,0.00033295268,SOX9,AMH
14,0.0031267307,SRY,AMH
15,0.00046654665,UGR,AMH
16,0.004197189,WNT4,AMH
17,0.00050633715,WT1mKTS,AMH
18,0.009395826,WT1pKTS,AMH
21,0.007912418,CTNNB1,CBX2
22,0.00058879366,DHH,CBX2
23,0.002713881,DKK1,CBX2
24,0.00516481,DMRT1,CBX2
25,0.0015268289,FGF9,CBX2
26,0.0074351355,FOXL2,CBX2
27,0.00041088552,GATA4,CBX2
28,0.0026573117,NR0B1,CBX2
29,0.0094031785,NR5A1,CBX2
30,0.0017906267,PGD2,CBX2
31,0.00850741,RSPO1,CBX2
32,0.0025303965,SOX9,CBX2
33,0.00419322,SRY,CBX2
34,0.0013481671,UGR,CBX2
35,0.004247062,WNT4,CBX2
36,0.0020419415,WT1mKTS,CBX2
37,0.0063526323,WT1pKTS,CBX2
41,0.003316641,DHH,CTNNB1
42,0.008699404,DKK1,CTNNB1
43,0.0075484654,DMRT1,CTNNB1
44,0.005363452,FGF9,CTNNB1
45,0.037680563,FOXL2,CTNNB1
46,0.0074943816,GATA4,CTNNB1
47,0.013569066,NR0B1,CTNNB1
48,0.0278481,NR5A1,CTNNB1
49,0.004190044,PGD2,CTNNB1
50,0.04175844,RSPO1,CTNNB1
51,0.0033883948,SOX9,CTNNB1
52,0.015241314,SRY,CTNNB1
53,0.003343348,UGR,CTNNB1
54,0.024172459,WNT4,CTNNB1
55,0.00695247,WT1mKTS,CTNNB1
56,0.036110457,WT1pKTS,CTNNB1
61,0.0023172067,DKK1,DHH
62,0.0022761296,DMRT1,DHH
63,0.0009940278,FGF9,DHH
64,0.0011397311,FOXL2,DHH
65,0.00041226426,GATA4,DHH
66,0.00040777563,NR0B1,DHH
67,0.002589113,NR5A1,DHH
68,0.00043228592,PGD2,DHH
69,0.0024728896,RSPO1,DHH
70,0.00079055637,SOX9,DHH
71,0.0033010787,SRY,DHH
72,0.0007975645,UGR,DHH
73,0.00035302894,WNT4,DHH
74,0.00043397365,WT1mKTS,DHH
75,0.0018380911,WT1pKTS,DHH
81,0.007195837,DMRT1,DKK1
82,0.002454557,FGF9,DKK1
83,0.011068475,FOXL2,DKK1
84,0.0020156344,GATA4,DKK1
85,0.0022094913,NR0B1,DKK1
86,0.00465032,NR5A1,DKK1
87,0.003368429,PGD2,DKK1
88,0.005120566,RSPO1,DKK1
89,0.0017390847,SOX9,DKK1
90,0.0044306987,SRY,DKK1
91,0.00042998418,UGR,DKK1
92,0.003925079,WNT4,DKK1
93,0.0027673123,WT1mKTS,DKK1
94,0.008591398,WT1pKTS,DKK1
101,0.0031443592,FGF9,DMRT1
102,0.018964192,FOXL2,DMRT1
103,0.0029137328,GATA4,DMRT1
104,0.0061021596,NR0B1,DMRT1
105,0.009469919,NR5A1,DMRT1
106,0.002910437,PGD2,DMRT1
107,0.005142821,RSPO1,DMRT1
108,0.0015279639,SOX9,DMRT1
109,0.0077429935,SRY,DMRT1
110,0.0018865385,UGR,DMRT1
111,0.003803539,WNT4,DMRT1
112,0.0017866909,WT1mKTS,DMRT1
113,0.0156155415,WT1pKTS,DMRT1
121,0.005431172,FOXL2,FGF9
122,0.0011588662,GATA4,FGF9
123,0.0021795994,NR0B1,FGF9
124,0.0066463314,NR5A1,FGF9
125,0.0005160049,PGD2,FGF9
126,0.0063072788,RSPO1,FGF9
127,0.0015861563,SOX9,FGF9
128,0.003855871,SRY,FGF9
129,0.00081096304,UGR,FGF9
