,LRP,source_gene,target_gene
1,0.0018644141,CBX2,AMH
2,0.0035252913,CTNNB1,AMH
3,0.03500115,DHH,AMH
4,0.0064748256,DKK1,AMH
5,0.010627385,DMRT1,AMH
6,0.044408605,FGF9,AMH
7,0.0012919642,FOXL2,AMH
8,0.008082643,GATA4,AMH
9,0.04406851,NR0B1,AMH
10,0.005465227,NR5A1,AMH
11,0.023563085,PGD2,AMH
12,0.0010775141,RSPO1,AMH
13,0.008800587,SOX9,AMH
14,0.008788289,SRY,AMH
15,0.0011921984,UGR,AMH
16,0.0035653152,WNT4,AMH
17,0.005202681,WT1mKTS,AMH
18,0.004291045,WT1pKTS,AMH
21,0.001861426,CTNNB1,CBX2
22,0.0031217823,DHH,CBX2
23,0.00025249654,DKK1,CBX2
24,0.0057742526,DMRT1,CBX2
25,0.0010040588,FGF9,CBX2
26,0.0029222413,FOXL2,CBX2
27,0.001536469,GATA4,CBX2
28,0.009642215,NR0B1,CBX2
29,0.0021962575,NR5A1,CBX2
30,0.0035383005,PGD2,CBX2
31,0.0031744356,RSPO1,CBX2
32,0.00065011624,SOX9,CBX2
33,0.0010185018,SRY,CBX2
34,0.0026414557,UGR,CBX2
35,0.003294349,WNT4,CBX2
36,0.0009895951,WT1mKTS,CBX2
37,0.0018252596,WT1pKTS,CBX2
41,0.0050340323,DHH,CTNNB1
42,0.0033288626,DKK1,CTNNB1
43,0.0057358206,DMRT1,CTNNB1
44,0.008772016,FGF9,CTNNB1
45,0.0013837544,FOXL2,CTNNB1
46,0.0012386895,GATA4,CTNNB1
47,0.0043772864,NR0B1,CTNNB1
48,0.0035241558,NR5A1,CTNNB1
49,0.0047905385,PGD2,CTNNB1
50,0.0011482592,RSPO1,CTNNB1
51,0.00720517,SOX9,CTNNB1
52,0.0026450455,SRY,CTNNB1
53,0.0025507512,UGR,CTNNB1
54,0.0027607926,WNT4,CTNNB1
55,0.00035998458,WT1mKTS,CTNNB1
56,0.0008484618,WT1pKTS,CTNNB1
61,0.0031515856,DKK1,DHH
62,0.010158777,DMRT1,DHH
63,0.041274264,FGF9,DHH
64,0.0034883777,FOXL2,DHH
65,0.009379091,GATA4,DHH
66,0.043641776,NR0B1,DHH
67,0.015571234,NR5A1,DHH
68,0.019997703,PGD2,DHH
69,0.00033689977,RSPO1,DHH
70,0.007829299,SOX9,DHH
71,0.012659049,SRY,DHH
72,0.0032864248,UGR,DHH
73,0.0039744764,WNT4,DHH
74,0.01208216,WT1mKTS,DHH
75,0.004239824,WT1pKTS,DHH
81,0.008168337,DMRT1,DKK1
82,0.0012190604,FGF9,DKK1
83,0.0023160907,FOXL2,DKK1
84,0.005248844,GATA4,DKK1
85,0.016968394,NR0B1,DKK1
86,0.004222938,NR5A1,DKK1
87,0.0015015996,PGD2,DKK1
88,0.0051332945,RSPO1,DKK1
89,0.004105665,SOX9,DKK1
90,0.0027570215,SRY,DKK1
91,0.0025795929,UGR,DKK1
92,0.005333782,WNT4,DKK1
93,0.0036448594,WT1mKTS,DKK1
94,0.003915862,WT1pKTS,DKK1
101,0.018527033,FGF9,DMRT1
102,0.001374727,FOXL2,DMRT1
103,0.0057489052,GATA4,DMRT1
104,0.015078272,NR0B1,DMRT1
105,0.0055098752,NR5A1,DMRT1
106,0.014079446,PGD2,DMRT1
107,0.005814333,RSPO1,DMRT1
108,0.007298371,SOX9,DMRT1
109,0.0082944445,SRY,DMRT1
110,0.0042857504,UGR,DMRT1
111,0.008864215,WNT4,DMRT1
112,0.0021733784,WT1mKTS,DMRT1
113,0.004813852,WT1pKTS,DMRT1
121,0.009394542,FOXL2,FGF9
122,0.008495456,GATA4,FGF9
123,0.061062183,NR0B1,FGF9
124,0.011551809,NR5A1,FGF9
125,0.02799214,PGD2,FGF9
126,0.0033167042,RSPO1,FGF9
127,0.025527384,SOX9,FGF9
128,0.018063279,SRY,FGF9
129,0.0022665937,UGR,FGF9
130,0.008587733,WNT4,FGF9
131,0.00899758,WT1mKTS,FGF9
132,0.0023685335,WT1pKTS,FGF9
141,0.0025721155,GATA4,FOXL2
142,0.0070037777,NR0B1,FOXL2
143,0.0034647607,NR5A1,FOXL2
144,0.0038770624,PGD2,FOXL2
145,0.002399616,RSPO1,FOXL2
146,0.008266516,SOX9,FOXL2
147,0.0019865842,SRY,FOXL2
148,0.0021044486,UGR,FOXL2
149,0.002689154,WNT4,FOXL2
150,0.0029830625,WT1mKTS,FOXL2
151,0.0005862344,WT1pKTS,FOXL2
161,0.0073330626,NR0B1,GATA4
162,0.0038383477,NR5A1,GATA4
163,0.003661957,PGD2,GATA4
164,0.000490631,RSPO1,GATA4
165,0.011769699,SOX9,GATA4
166,0.0005364248,SRY,GATA4
167,0.0013593305,UGR,GATA4
168,0.0017334551,WNT4,GATA4
169,0.0009912441,WT1mKTS,GATA4
170,0.0014913225,WT1pKTS,GATA4
181,0.00844469,NR5A1,NR0B1
182,0.03558357,PGD2,NR0B1
183,0.0028862534,RSPO1,NR0B1
184,0.0044470807,SOX9,NR0B1
185,0.022378923,SRY,NR0B1
186,0.002906282,UGR,NR0B1
187,0.0030063204,WNT4,NR0B1
188,0.007306832,WT1mKTS,NR0B1
189,0.0051156534,WT1pKTS,NR0B1
201,0.0059507266,PGD2,NR5A1
202,0.0025728606,RSPO1,NR5A1
203,0.007815363,SOX9,NR5A1
204,0.00317181,SRY,NR5A1
205,0.0013019823,UGR,NR5A1
206,0.0034537842,WNT4,NR5A1
207,0.0018358573,WT1mKTS,NR5A1
208,0.0031610678,WT1pKTS,NR5A1
221,0.0020324986,RSPO1,PGD2
222,0.014610696,SOX9,PGD2
223,0.006408858,SRY,PGD2
224,0.0028740847,UGR,PGD2
225,0.0058650435,WNT4,PGD2
226,0.002002374,WT1mKTS,PGD2
227,0.0017819147,WT1pKTS,PGD2
241,0.009245982,SOX9,RSPO1
242,0.0031755965,SRY,RSPO1
243,0.0010953672,UGR,RSPO1
244,0.0059859063,WNT4,RSPO1
245,0.0012915218,WT1mKTS,RSPO1
246,0.000967214,WT1pKTS,RSPO1
261,0.008592663,SRY,SOX9
262,0.004760586,UGR,SOX9
263,0.013762468,WNT4,SOX9
264,0.0030694925,WT1mKTS,SOX9
265,0.006275407,WT1pKTS,SOX9
281,0.0040306253,UGR,SRY
282,0.003377376,WNT4,SRY
283,0.0022234728,WT1mKTS,SRY
284,0.0058310423,WT1pKTS,SRY
301,0.0021804525,WNT4,UGR
302,0.0012070603,WT1mKTS,UGR
303,0.0006302419,WT1pKTS,UGR
321,0.001935902,WT1mKTS,WNT4
322,0.0023205867,WT1pKTS,WNT4
341,0.0021461016,WT1pKTS,WT1mKTS
