,LRP,source_gene,target_gene
1,0.007982273,CBX2,AMH
2,0.0057127075,CTNNB1,AMH
3,0.01717752,DHH,AMH
4,0.0072336756,DKK1,AMH
5,0.011749299,DMRT1,AMH
6,0.037147816,FGF9,AMH
7,0.0029881753,FOXL2,AMH
8,0.0049073147,GATA4,AMH
9,0.047780823,NR0B1,AMH
10,0.0041546137,NR5A1,AMH
11,0.07836758,PGD2,AMH
12,0.0041515073,RSPO1,AMH
13,0.013484179,SOX9,AMH
14,0.018402403,SRY,AMH
15,0.0018972801,UGR,AMH
16,0.007309965,WNT4,AMH
17,0.005879482,WT1mKTS,AMH
18,0.005549995,WT1pKTS,AMH
21,0.0023812917,CTNNB1,CBX2
22,0.0014675417,DHH,CBX2
23,0.0015743084,DKK1,CBX2
24,0.001648201,DMRT1,CBX2
25,0.005484364,FGF9,CBX2
26,0.0018881855,FOXL2,CBX2
27,0.0006806699,GATA4,CBX2
28,0.008207543,NR0B1,CBX2
29,0.0020673936,NR5A1,CBX2
30,0.0028565326,PGD2,CBX2
31,0.0029259762,RSPO1,CBX2
32,0.0041261297,SOX9,CBX2
33,0.0009586667,SRY,CBX2
34,0.0016986461,UGR,CBX2
35,0.0041771005,WNT4,CBX2
36,0.0006170917,WT1mKTS,CBX2
37,0.0014100815,WT1pKTS,CBX2
41,0.0036341809,DHH,CTNNB1
42,0.004453293,DKK1,CTNNB1
43,0.0047273356,DMRT1,CTNNB1
44,0.005335438,FGF9,CTNNB1
45,0.0020590513,FOXL2,CTNNB1
46,0.0012326904,GATA4,CTNNB1
47,0.0036341741,NR0B1,CTNNB1
48,0.004437092,NR5A1,CTNNB1
49,0.01145046,PGD2,CTNNB1
50,0.0021093888,RSPO1,CTNNB1
51,0.0071342825,SOX9,CTNNB1
52,0.002136841,SRY,CTNNB1
53,0.0012676663,UGR,CTNNB1
54,0.0018186965,WNT4,CTNNB1
55,0.0005566562,WT1mKTS,CTNNB1
56,0.00067679054,WT1pKTS,CTNNB1
