,LRP,source_gene,target_gene
1,0.001016226,CBX2,AMH
2,0.0050744666,CTNNB1,AMH
3,0.019247048,DHH,AMH
4,0.0032920286,DKK1,AMH
5,0.0028492552,DMRT1,AMH
6,0.041604668,FGF9,AMH
7,0.005811961,FOXL2,AMH
8,0.004570936,GATA4,AMH
9,0.02976688,NR0B1,AMH
10,0.006980461,NR5A1,AMH
11,0.020432383,PGD2,AMH
12,0.003860736,RSPO1,AMH
13,0.006484828,SOX9,AMH
14,0.015303356,SRY,AMH
15,0.0018620526,UGR,AMH
16,0.0060537104,WNT4,AMH
17,0.0031076688,WT1mKTS,AMH
18,0.0049488903,WT1pKTS,AMH
21,0.0018123274,CTNNB1,CBX2
22,0.003151648,DHH,CBX2
23,0.0010713718,DKK1,CBX2
24,0.00028896448,DMRT1,CBX2
25,0.0016397982,FGF9,CBX2
26,0.0016373489,FOXL2,CBX2
27,0.0009231524,GATA4,CBX2
28,0.003363957,NR0B1,CBX2
29,0.0011449282,NR5A1,CBX2
30,0.0020321868,PGD2,CBX2
31,0.003480496,RSPO1,CBX2
32,0.0043469607,SOX9,CBX2
33,0.0017789952,SRY,CBX2
34,0.0019946252,UGR,CBX2
35,0.004178445,WNT4,CBX2
36,0.0007063118,WT1mKTS,CBX2
37,0.0012371892,WT1pKTS,CBX2
41,0.004508913,DHH,CTNNB1
42,0.004516575,DKK1,CTNNB1
43,0.0040233107,DMRT1,CTNNB1
44,0.009871291,FGF9,CTNNB1
45,0.0014645054,FOXL2,CTNNB1
46,0.0010356824,GATA4,CTNNB1
47,0.003651585,NR0B1,CTNNB1
48,0.004359558,NR5A1,CTNNB1
49,0.00849535,PGD2,CTNNB1
50,0.0015504209,RSPO1,CTNNB1
51,0.0065046167,SOX9,CTNNB1
52,0.0020717417,SRY,CTNNB1
53,0.0013506286,UGR,CTNNB1
54,0.0018853629,WNT4,CTNNB1
55,0.0003646578,WT1mKTS,CTNNB1
56,0.0009809119,WT1pKTS,CTNNB1
61,0.0023207746,DKK1,DHH
62,0.0025404377,DMRT1,DHH
63,0.054338045,FGF9,DHH
64,0.0026160013,FOXL2,DHH
65,0.008285088,GATA4,DHH
66,0.03560914,NR0B1,DHH
67,0.011537526,NR5A1,DHH
68,0.021954458,PGD2,DHH
69,0.0036519263,RSPO1,DHH
70,0.009657668,SOX9,DHH
71,0.007263409,SRY,DHH
72,0.0023737596,UGR,DHH
73,0.008286321,WNT4,DHH
74,0.0105594415,WT1mKTS,DHH
75,0.011030452,WT1pKTS,DHH
81,0.0011240089,DMRT1,DKK1
82,0.00463669,FGF9,DKK1
83,0.0016548568,FOXL2,DKK1
84,0.002803822,GATA4,DKK1
85,0.014244907,NR0B1,DKK1
86,0.006260782,NR5A1,DKK1
87,0.008124008,PGD2,DKK1
88,0.0040419665,RSPO1,DKK1
89,0.005612508,SOX9,DKK1
90,0.002534343,SRY,DKK1
91,0.0028860336,UGR,DKK1
92,0.0058176764,WNT4,DKK1
93,0.0027403063,WT1mKTS,DKK1
94,0.003502017,WT1pKTS,DKK1
101,0.0017377662,FGF9,DMRT1
102,0.0023684357,FOXL2,DMRT1
103,0.0023175115,GATA4,DMRT1
104,0.0084514925,NR0B1,DMRT1
105,0.0006873871,NR5A1,DMRT1
106,0.009885074,PGD2,DMRT1
107,0.0041414737,RSPO1,DMRT1
108,0.0046540936,SOX9,DMRT1
109,0.0032412633,SRY,DMRT1
110,0.0026071067,UGR,DMRT1
111,0.005817403,WNT4,DMRT1
112,0.0017379131,WT1mKTS,DMRT1
113,0.00598775,WT1pKTS,DMRT1
121,0.013403891,FOXL2,FGF9
122,0.0069812867,GATA4,FGF9
123,0.07353563,NR0B1,FGF9
124,0.01705993,NR5A1,FGF9
125,0.051605236,PGD2,FGF9
126,0.005883705,RSPO1,FGF9
127,0.025080897,SOX9,FGF9
128,0.035378933,SRY,FGF9
129,0.002809463,UGR,FGF9
130,0.009685412,WNT4,FGF9
131,0.009964251,WT1mKTS,FGF9
132,0.0018867103,WT1pKTS,FGF9
141,0.001910996,GATA4,FOXL2
142,0.0071169985,NR0B1,FOXL2
143,0.0026037968,NR5A1,FOXL2
144,0.0058002733,PGD2,FOXL2
145,0.0028184766,RSPO1,FOXL2
146,0.006850019,SOX9,FOXL2
147,0.0031688423,SRY,FOXL2
148,0.001529122,UGR,FOXL2
149,0.0019922242,WNT4,FOXL2
150,0.0021409248,WT1mKTS,FOXL2
151,0.0007789496,WT1pKTS,FOXL2
161,0.0047276886,NR0B1,GATA4
162,0.0028943014,NR5A1,GATA4
163,0.0039338972,PGD2,GATA4
164,0.0015791056,RSPO1,GATA4
165,0.005187595,SOX9,GATA4
166,0.0027792337,SRY,GATA4
167,0.001142945,UGR,GATA4
168,0.001109293,WNT4,GATA4
169,0.0019336587,WT1mKTS,GATA4
170,0.0033411034,WT1pKTS,GATA4
181,0.008487793,NR5A1,NR0B1
182,0.038406625,PGD2,NR0B1
183,0.0039151176,RSPO1,NR0B1
184,0.0009862819,SOX9,NR0B1
185,0.022747738,SRY,NR0B1
186,0.0028353946,UGR,NR0B1
187,0.0025657425,WNT4,NR0B1
188,0.0054844655,WT1mKTS,NR0B1
189,0.0022144415,WT1pKTS,NR0B1
201,0.011365723,PGD2,NR5A1
202,0.0038567225,RSPO1,NR5A1
203,0.002832468,SOX9,NR5A1
204,0.0038573926,SRY,NR5A1
205,0.0011067678,UGR,NR5A1
206,0.00217353,WNT4,NR5A1
207,0.0016384586,WT1mKTS,NR5A1
208,0.004985915,WT1pKTS,NR5A1
221,0.0029797247,RSPO1,PGD2
222,0.017761258,SOX9,PGD2
223,0.014115462,SRY,PGD2
224,0.0015977449,UGR,PGD2
225,0.009787489,WNT4,PGD2
226,0.0025878502,WT1mKTS,PGD2
227,0.0066286796,WT1pKTS,PGD2
241,0.009879127,SOX9,RSPO1
242,0.0005349826,SRY,RSPO1
243,0.00090969435,UGR,RSPO1
244,0.004488261,WNT4,RSPO1
245,0.002021048,WT1mKTS,RSPO1
246,0.0010042079,WT1pKTS,RSPO1
261,0.011517085,SRY,SOX9
262,0.003438062,UGR,SOX9
263,0.009101899,WNT4,SOX9
264,0.0020637985,WT1mKTS,SOX9
265,0.008195652,WT1pKTS,SOX9
281,0.0026375204,UGR,SRY
282,0.0046684095,WNT4,SRY
283,0.0015684711,WT1mKTS,SRY
284,0.0054494236,WT1pKTS,SRY
301,0.001555986,WNT4,UGR
302,0.0012167307,WT1mKTS,UGR
303,0.00041305996,WT1pKTS,UGR
321,0.00043299614,WT1mKTS,WNT4
322,0.00079839956,WT1pKTS,WNT4
341,0.0022528549,WT1pKTS,WT1mKTS
