,LRP,source_gene,target_gene
1,0.003928081,CBX2,AMH
2,0.0023300827,CTNNB1,AMH
3,0.011401201,DHH,AMH
4,0.009308678,DKK1,AMH
5,0.00498433,DMRT1,AMH
6,0.043091457,FGF9,AMH
7,0.0020972444,FOXL2,AMH
8,0.0047097895,GATA4,AMH
9,0.03183312,NR0B1,AMH
10,0.008674646,NR5A1,AMH
11,0.01432508,PGD2,AMH
12,0.001214742,RSPO1,AMH
13,0.009795344,SOX9,AMH
14,0.0042205937,SRY,AMH
15,0.001019665,UGR,AMH
16,0.005333762,WNT4,AMH
17,0.0037525136,WT1mKTS,AMH
18,0.00964446,WT1pKTS,AMH
21,0.0027881241,CTNNB1,CBX2
22,0.0019880678,DHH,CBX2
23,0.0036745823,DKK1,CBX2
24,0.0017949321,DMRT1,CBX2
25,0.004391057,FGF9,CBX2
26,0.0015905915,FOXL2,CBX2
27,0.00045403655,GATA4,CBX2
28,0.008203076,NR0B1,CBX2
29,0.0029031355,NR5A1,CBX2
30,0.0026950901,PGD2,CBX2
31,0.0029687744,RSPO1,CBX2
32,0.00050350174,SOX9,CBX2
33,0.0043782466,SRY,CBX2
34,0.0029075062,UGR,CBX2
35,0.0051591247,WNT4,CBX2
36,0.0005290966,WT1mKTS,CBX2
37,0.0009451356,WT1pKTS,CBX2
41,0.0048229946,DHH,CTNNB1
42,0.0032862932,DKK1,CTNNB1
43,0.0055378736,DMRT1,CTNNB1
44,0.01088604,FGF9,CTNNB1
45,0.0016732019,FOXL2,CTNNB1
46,0.0012251545,GATA4,CTNNB1
47,0.0050986637,NR0B1,CTNNB1
48,0.0051856465,NR5A1,CTNNB1
49,0.0035175541,PGD2,CTNNB1
50,0.0020896778,RSPO1,CTNNB1
51,0.008757111,SOX9,CTNNB1
52,0.004271175,SRY,CTNNB1
53,0.0018731502,UGR,CTNNB1
54,0.0026277218,WNT4,CTNNB1
55,0.0005745825,WT1mKTS,CTNNB1
56,0.0014421138,WT1pKTS,CTNNB1
61,0.014899175,DKK1,DHH
62,0.011411151,DMRT1,DHH
63,0.025061691,FGF9,DHH
64,0.0025962782,FOXL2,DHH
65,0.0058324174,GATA4,DHH
66,0.024641396,NR0B1,DHH
67,0.0064132083,NR5A1,DHH
68,0.0032482503,PGD2,DHH
69,0.0017843024,RSPO1,DHH
70,0.009617778,SOX9,DHH
71,0.010642941,SRY,DHH
72,0.0015603472,UGR,DHH
