,LRP,source_gene,target_gene
1,0.0029595853,CBX2,AMH
2,0.0009035761,CTNNB1,AMH
3,0.0008515628,DHH,AMH
4,0.0058677224,DKK1,AMH
5,0.0016084256,DMRT1,AMH
6,0.0002747531,FGF9,AMH
7,0.0025982324,FOXL2,AMH
8,0.0015743077,GATA4,AMH
9,0.0035896378,NR0B1,AMH
10,0.0021811433,NR5A1,AMH
11,0.00044872687,PGD2,AMH
12,0.0048241187,RSPO1,AMH
13,0.0017042004,SOX9,AMH
14,0.0022751722,SRY,AMH
15,0.007860895,UGR,AMH
16,0.0025496103,WNT4,AMH
17,0.0012984397,WT1mKTS,AMH
18,0.0061045745,WT1pKTS,AMH
21,0.02024258,CTNNB1,CBX2
22,0.009927222,DHH,CBX2
23,0.036330447,DKK1,CBX2
24,0.027979642,DMRT1,CBX2
25,0.0010057811,FGF9,CBX2
26,0.012984907,FOXL2,CBX2
27,0.017575119,GATA4,CBX2
28,0.03774342,NR0B1,CBX2
29,0.0470302,NR5A1,CBX2
30,0.0088564735,PGD2,CBX2
31,0.0388662,RSPO1,CBX2
32,0.017687893,SOX9,CBX2
33,0.026605975,SRY,CBX2
34,0.048341546,UGR,CBX2
35,0.0138045,WNT4,CBX2
36,0.029072981,WT1mKTS,CBX2
37,0.025766823,WT1pKTS,CBX2
41,0.0023938124,DHH,CTNNB1
42,0.012356788,DKK1,CTNNB1
43,0.0043181116,DMRT1,CTNNB1
44,0.0008416314,FGF9,CTNNB1
45,0.0065104323,FOXL2,CTNNB1
46,0.0019397773,GATA4,CTNNB1
47,0.026819233,NR0B1,CTNNB1
48,0.009981802,NR5A1,CTNNB1
49,0.0039113746,PGD2,CTNNB1
50,0.011532295,RSPO1,CTNNB1
51,0.0023442716,SOX9,CTNNB1
52,0.01788438,SRY,CTNNB1
53,0.021777648,UGR,CTNNB1
54,0.02417536,WNT4,CTNNB1
55,0.0108419135,WT1mKTS,CTNNB1
56,0.013582182,WT1pKTS,CTNNB1
61,0.0013250103,DKK1,DHH
62,0.0022753733,DMRT1,DHH
63,0.0010049428,FGF9,DHH
64,0.002308763,FOXL2,DHH
65,0.0015707263,GATA4,DHH
66,0.00434476,NR0B1,DHH
67,0.0055592516,NR5A1,DHH
68,0.0018846754,PGD2,DHH
69,0.0041568982,RSPO1,DHH
70,0.001227499,SOX9,DHH
71,0.002499645,SRY,DHH
72,0.0031547123,UGR,DHH
73,0.00273983,WNT4,DHH
74,0.0022070783,WT1mKTS,DHH
75,0.0017273829,WT1pKTS,DHH
81,0.016791362,DMRT1,DKK1
82,0.0036414254,FGF9,DKK1
83,0.01635727,FOXL2,DKK1
84,0.013437901,GATA4,DKK1
85,0.033743165,NR0B1,DKK1
86,0.022879312,NR5A1,DKK1
87,0.0028685005,PGD2,DKK1
88,0.016771767,RSPO1,DKK1
89,0.018937128,SOX9,DKK1
90,0.032044515,SRY,DKK1
91,0.041743856,UGR,DKK1
92,0.0170947,WNT4,DKK1
93,0.017438922,WT1mKTS,DKK1
94,0.012218513,WT1pKTS,DKK1
101,0.0013525846,FGF9,DMRT1
102,0.009445501,FOXL2,DMRT1
103,0.010450901,GATA4,DMRT1
104,0.032697048,NR0B1,DMRT1
105,0.015088256,NR5A1,DMRT1
106,0.002420567,PGD2,DMRT1
107,0.013527284,RSPO1,DMRT1
108,0.029164944,SOX9,DMRT1
109,0.029288854,SRY,DMRT1
110,0.023431748,UGR,DMRT1
111,0.003430866,WNT4,DMRT1
112,0.013275048,WT1mKTS,DMRT1
113,0.020419715,WT1pKTS,DMRT1
121,0.0023112986,FOXL2,FGF9
122,0.0023242163,GATA4,FGF9
123,0.007299573,NR0B1,FGF9
124,0.0013628233,NR5A1,FGF9
125,0.00046278708,PGD2,FGF9
126,0.002842831,RSPO1,FGF9
127,0.001558448,SOX9,FGF9
128,0.0038006632,SRY,FGF9
129,0.010253253,UGR,FGF9
130,0.0067051076,WNT4,FGF9
131,0.001604695,WT1mKTS,FGF9
132,0.0005352009,WT1pKTS,FGF9
141,0.0021265987,GATA4,FOXL2
142,0.0130077,NR0B1,FOXL2
143,0.0021982053,NR5A1,FOXL2
144,0.00284452,PGD2,FOXL2
145,0.006802119,RSPO1,FOXL2
146,0.0068786647,SOX9,FOXL2
147,0.0062489365,SRY,FOXL2
148,0.02230464,UGR,FOXL2
149,0.004966518,WNT4,FOXL2
150,0.004462851,WT1mKTS,FOXL2
151,0.0056292294,WT1pKTS,FOXL2
161,0.0076008392,NR0B1,GATA4
162,0.008583124,NR5A1,GATA4
163,0.0032756191,PGD2,GATA4
164,0.0042520855,RSPO1,GATA4
165,0.0034655554,SOX9,GATA4
166,0.006496893,SRY,GATA4
167,0.0072258445,UGR,GATA4
168,0.0026739095,WNT4,GATA4
169,0.0048730774,WT1mKTS,GATA4
170,0.01691196,WT1pKTS,GATA4
181,0.031641584,NR5A1,NR0B1
182,0.007340592,PGD2,NR0B1
183,0.045591954,RSPO1,NR0B1
184,0.021915663,SOX9,NR0B1
185,0.084740005,SRY,NR0B1
186,0.12171854,UGR,NR0B1
187,0.13113444,WNT4,NR0B1
188,0.014652202,WT1mKTS,NR0B1
189,0.05072554,WT1pKTS,NR0B1
201,0.008079214,PGD2,NR5A1
202,0.039267465,RSPO1,NR5A1
203,0.0032695953,SOX9,NR5A1
204,0.014026411,SRY,NR5A1
205,0.01587534,UGR,NR5A1
206,0.01525912,WNT4,NR5A1
207,0.019491829,WT1mKTS,NR5A1
208,0.039047986,WT1pKTS,NR5A1
221,0.006153517,RSPO1,PGD2
222,0.0020069361,SOX9,PGD2
223,0.0012457044,SRY,PGD2
224,0.0022811084,UGR,PGD2
225,0.0024374458,WNT4,PGD2
226,0.0027488538,WT1mKTS,PGD2
227,0.0039974176,WT1pKTS,PGD2
241,0.0010977103,SOX9,RSPO1
242,0.023450576,SRY,RSPO1
243,0.045267556,UGR,RSPO1
244,0.0270335,WNT4,RSPO1
245,0.01347414,WT1mKTS,RSPO1
246,0.016960323,WT1pKTS,RSPO1
261,0.01735923,SRY,SOX9
262,0.018421527,UGR,SOX9
263,0.008936313,WNT4,SOX9
264,0.0014972982,WT1mKTS,SOX9
265,0.007379893,WT1pKTS,SOX9
281,0.09934764,UGR,SRY
282,0.04906786,WNT4,SRY
283,0.0088311285,WT1mKTS,SRY
284,0.041523915,WT1pKTS,SRY
301,0.13161117,WNT4,UGR
302,0.01642976,WT1mKTS,UGR
303,0.04230113,WT1pKTS,UGR
321,0.011309586,WT1mKTS,WNT4
322,0.045783956,WT1pKTS,WNT4
341,0.014382938,WT1pKTS,WT1mKTS
