,LRP,source_gene,target_gene
1,0.0039428775,CBX2,AMH
2,0.012020921,CTNNB1,AMH
3,0.00088771293,DHH,AMH
4,0.007937357,DKK1,AMH
5,0.006714607,DMRT1,AMH
6,0.0024087739,FGF9,AMH
7,0.0034445506,FOXL2,AMH
8,0.0021425548,GATA4,AMH
9,0.0024541565,NR0B1,AMH
10,0.0034292666,NR5A1,AMH
11,0.0023813918,PGD2,AMH
12,0.02597683,RSPO1,AMH
13,0.0130049875,SOX9,AMH
14,0.00080741034,SRY,AMH
15,0.0034381559,UGR,AMH
16,0.03311396,WNT4,AMH
17,0.0024659014,WT1mKTS,AMH
18,0.007504231,WT1pKTS,AMH
21,0.018872442,CTNNB1,CBX2
22,0.005214219,DHH,CBX2
23,0.016663237,DKK1,CBX2
24,0.01316959,DMRT1,CBX2
25,0.0056621465,FGF9,CBX2
26,0.0036914577,FOXL2,CBX2
27,0.0034982504,GATA4,CBX2
28,0.0007485845,NR0B1,CBX2
29,0.0074160337,NR5A1,CBX2
30,0.0041409377,PGD2,CBX2
31,0.025875386,RSPO1,CBX2
32,0.014000948,SOX9,CBX2
33,0.0012618377,SRY,CBX2
34,0.0037373775,UGR,CBX2
35,0.022265296,WNT4,CBX2
36,0.0031952127,WT1mKTS,CBX2
37,0.003346015,WT1pKTS,CBX2
41,0.00071569765,DHH,CTNNB1
42,0.028593251,DKK1,CTNNB1
43,0.024366142,DMRT1,CTNNB1
44,0.0061567146,FGF9,CTNNB1
45,0.0032172608,FOXL2,CTNNB1
46,0.006582929,GATA4,CTNNB1
47,0.006084038,NR0B1,CTNNB1
48,0.018713964,NR5A1,CTNNB1
49,0.004978658,PGD2,CTNNB1
50,0.051556803,RSPO1,CTNNB1
51,0.03224928,SOX9,CTNNB1
52,0.0059754746,SRY,CTNNB1
53,0.0059505524,UGR,CTNNB1
54,0.07984016,WNT4,CTNNB1
55,0.0028056887,WT1mKTS,CTNNB1
56,0.011933634,WT1pKTS,CTNNB1
61,0.0070583085,DKK1,DHH
62,0.006330585,DMRT1,DHH
63,0.0008620211,FGF9,DHH
64,0.001940597,FOXL2,DHH
65,0.0022882263,GATA4,DHH
66,0.0069691273,NR0B1,DHH
67,0.0064436034,NR5A1,DHH
68,0.0011816928,PGD2,DHH
69,0.023447607,RSPO1,DHH
70,0.0107253315,SOX9,DHH
71,0.010322623,SRY,DHH
72,0.004661854,UGR,DHH
73,0.01563,WNT4,DHH
74,0.0017201819,WT1mKTS,DHH
75,0.011298891,WT1pKTS,DHH
81,0.011775574,DMRT1,DKK1
82,0.0058824746,FGF9,DKK1
83,0.018959355,FOXL2,DKK1
84,0.012085369,GATA4,DKK1
85,0.010090567,NR0B1,DKK1
86,0.02597058,NR5A1,DKK1
87,0.013053147,PGD2,DKK1
88,0.0036139127,RSPO1,DKK1
89,0.027134832,SOX9,DKK1
90,0.0069252276,SRY,DKK1
91,0.0026286333,UGR,DKK1
92,0.03398349,WNT4,DKK1
93,0.0041947374,WT1mKTS,DKK1
94,0.004363185,WT1pKTS,DKK1
101,0.0048399353,FGF9,DMRT1
102,0.016158085,FOXL2,DMRT1
103,0.011617788,GATA4,DMRT1
104,0.014354912,NR0B1,DMRT1
105,0.0076343324,NR5A1,DMRT1
106,0.011118652,PGD2,DMRT1
107,0.0175999,RSPO1,DMRT1
108,0.018518366,SOX9,DMRT1
109,0.007743655,SRY,DMRT1
110,0.003271228,UGR,DMRT1
111,0.060799144,WNT4,DMRT1
112,0.0052875457,WT1mKTS,DMRT1
113,0.007149157,WT1pKTS,DMRT1
121,0.0068809236,FOXL2,FGF9
122,0.0031224433,GATA4,FGF9
123,0.0061680777,NR0B1,FGF9
124,0.0054592118,NR5A1,FGF9
125,0.0012119317,PGD2,FGF9
126,0.02520344,RSPO1,FGF9
127,0.017060272,SOX9,FGF9
128,0.006437197,SRY,FGF9
129,0.005397374,UGR,FGF9
130,0.03173428,WNT4,FGF9
131,0.0010210068,WT1mKTS,FGF9
132,0.008068252,WT1pKTS,FGF9
141,0.0015293506,GATA4,FOXL2
142,0.0044192253,NR0B1,FOXL2
143,0.0026139566,NR5A1,FOXL2
