,LRP,source_gene,target_gene
1,0.0019710863,CBX2,AMH
2,0.00633056,CTNNB1,AMH
3,0.03145668,DHH,AMH
4,0.007139334,DKK1,AMH
5,0.016682176,DMRT1,AMH
6,0.015409898,FGF9,AMH
7,0.0026782507,FOXL2,AMH
8,0.002764878,GATA4,AMH
9,0.05398342,NR0B1,AMH
10,0.0082796,NR5A1,AMH
11,0.029263854,PGD2,AMH
12,0.0024026656,RSPO1,AMH
13,0.010737972,SOX9,AMH
14,0.009596869,SRY,AMH
15,0.00050319254,UGR,AMH
16,0.005353327,WNT4,AMH
17,0.0036408382,WT1mKTS,AMH
18,0.0036127204,WT1pKTS,AMH
21,0.0025874116,CTNNB1,CBX2
22,0.0016724566,DHH,CBX2
23,0.0043782894,DKK1,CBX2
24,0.005716104,DMRT1,CBX2
25,0.005449992,FGF9,CBX2
26,0.0025107744,FOXL2,CBX2
27,0.00046019268,GATA4,CBX2
28,0.01047596,NR0B1,CBX2
29,0.0040138955,NR5A1,CBX2
30,0.0012557453,PGD2,CBX2
31,0.004043412,RSPO1,CBX2
32,0.004985402,SOX9,CBX2
33,0.002549353,SRY,CBX2
34,0.002514258,UGR,CBX2
35,0.004369184,WNT4,CBX2
36,0.0010244485,WT1mKTS,CBX2
37,0.0011227949,WT1pKTS,CBX2
41,0.007318367,DHH,CTNNB1
42,0.00361986,DKK1,CTNNB1
43,0.0054044346,DMRT1,CTNNB1
44,0.0047369516,FGF9,CTNNB1
45,0.0015204294,FOXL2,CTNNB1
46,0.001447855,GATA4,CTNNB1
47,0.0073658433,NR0B1,CTNNB1
48,0.0045746006,NR5A1,CTNNB1
49,0.0059634033,PGD2,CTNNB1
50,0.0024503735,RSPO1,CTNNB1
51,0.009875243,SOX9,CTNNB1
52,0.004555962,SRY,CTNNB1
53,0.0020003577,UGR,CTNNB1
54,0.0038536862,WNT4,CTNNB1
55,0.00041739363,WT1mKTS,CTNNB1
56,0.0015184362,WT1pKTS,CTNNB1
61,0.014899322,DKK1,DHH
62,0.01500917,DMRT1,DHH
63,0.015460028,FGF9,DHH
64,0.004114113,FOXL2,DHH
65,0.006392781,GATA4,DHH
66,0.03463511,NR0B1,DHH
67,0.015620333,NR5A1,DHH
68,0.011260837,PGD2,DHH
69,0.0015273499,RSPO1,DHH
70,0.013807999,SOX9,DHH
71,0.0064146305,SRY,DHH
72,0.0008576176,UGR,DHH
73,0.007893832,WNT4,DHH
74,0.008625135,WT1mKTS,DHH
75,0.004276565,WT1pKTS,DHH
81,0.017239776,DMRT1,DKK1
82,0.017765151,FGF9,DKK1
83,0.0020652916,FOXL2,DKK1
84,0.0049862294,GATA4,DKK1
85,0.013482772,NR0B1,DKK1
86,0.0076037967,NR5A1,DKK1
87,0.010016637,PGD2,DKK1
88,0.0046434095,RSPO1,DKK1
89,0.020046607,SOX9,DKK1
90,0.007981522,SRY,DKK1
91,0.0040729493,UGR,DKK1
92,0.0062435837,WNT4,DKK1
93,0.0033710997,WT1mKTS,DKK1
94,0.004244613,WT1pKTS,DKK1
101,0.023129277,FGF9,DMRT1
102,0.0016464285,FOXL2,DMRT1
