,LRP,source_gene,target_gene
1,0.0027328576,CBX2,AMH
2,0.0070579876,CTNNB1,AMH
3,0.0012291627,DHH,AMH
4,0.005493516,DKK1,AMH
5,0.0019716378,DMRT1,AMH
6,0.004502785,FGF9,AMH
7,0.0055989884,FOXL2,AMH
8,0.0014054356,GATA4,AMH
9,0.00073526177,NR0B1,AMH
10,0.009923192,NR5A1,AMH
11,0.001805839,PGD2,AMH
12,0.011992025,RSPO1,AMH
13,0.008550496,SOX9,AMH
14,0.003974901,SRY,AMH
15,0.0009299017,UGR,AMH
16,0.010773139,WNT4,AMH
17,0.002600236,WT1mKTS,AMH
18,0.00067381456,WT1pKTS,AMH
21,0.022524947,CTNNB1,CBX2
22,0.0077620083,DHH,CBX2
23,0.017057132,DKK1,CBX2
24,0.01747071,DMRT1,CBX2
25,0.0016389482,FGF9,CBX2
26,0.0011078425,FOXL2,CBX2
27,0.0015119335,GATA4,CBX2
28,0.002455045,NR0B1,CBX2
29,0.010003646,NR5A1,CBX2
30,0.006098732,PGD2,CBX2
31,0.01731338,RSPO1,CBX2
32,0.009118123,SOX9,CBX2
33,0.0075892415,SRY,CBX2
34,0.00081688265,UGR,CBX2
35,0.025957255,WNT4,CBX2
36,0.0029649094,WT1mKTS,CBX2
37,0.0018279921,WT1pKTS,CBX2
41,0.0040374394,DHH,CTNNB1
42,0.09106825,DKK1,CTNNB1
43,0.0898916,DMRT1,CTNNB1
44,0.0061292103,FGF9,CTNNB1
45,0.029043522,FOXL2,CTNNB1
46,0.006443711,GATA4,CTNNB1
47,0.0029521827,NR0B1,CTNNB1
48,0.002535236,NR5A1,CTNNB1
49,0.0077697327,PGD2,CTNNB1
50,0.040847696,RSPO1,CTNNB1
51,0.0043509044,SOX9,CTNNB1
52,0.107617915,SRY,CTNNB1
53,0.0013871046,UGR,CTNNB1
54,0.055642053,WNT4,CTNNB1
55,0.0050849714,WT1mKTS,CTNNB1
56,0.015760448,WT1pKTS,CTNNB1
61,0.012229369,DKK1,DHH
62,0.013223975,DMRT1,DHH
63,0.0025579692,FGF9,DHH
64,0.0054395287,FOXL2,DHH
65,0.0032379862,GATA4,DHH
66,0.0059560286,NR0B1,DHH
67,0.0007698055,NR5A1,DHH
68,0.0020447727,PGD2,DHH
69,0.019672643,RSPO1,DHH
70,0.008850663,SOX9,DHH
71,0.018832099,SRY,DHH
72,0.005750509,UGR,DHH
73,0.012753627,WNT4,DHH
74,0.0034560175,WT1mKTS,DHH
75,0.011378249,WT1pKTS,DHH
81,0.058824874,DMRT1,DKK1
82,0.004296167,FGF9,DKK1
